recorded_time,temperature
2021-07-02T05:40,1.2073835920177416
2021-07-02T05:41,1.2073835920177416
2021-07-02T05:42,1.202383592017739
2021-07-02T05:43,1.2123835920177441
2021-07-02T05:44,1.2123835920177441
2021-07-02T05:45,1.2123835920177441
2021-07-02T05:46,1.2173835920177396
2021-07-02T05:47,1.2223835920177422
2021-07-02T05:48,1.2173835920177396
2021-07-02T05:49,1.1973835920177436
2021-07-02T05:50,1.2123835920177441
2021-07-02T05:51,1.202383592017739
2021-07-02T05:52,1.2073835920177416
2021-07-02T05:53,1.1973835920177436
2021-07-02T05:54,1.1873835920177385
2021-07-02T05:55,1.172383592017745
2021-07-02T05:56,1.172383592017745
2021-07-02T05:57,1.1623835920177399
2021-07-02T05:58,1.1573835920177444
2021-07-02T05:59,1.1473835920177393
2021-07-02T06:00,1.1573835920177444
2021-07-02T06:01,1.182383592017743
2021-07-02T06:02,1.1773835920177405
2021-07-02T06:03,1.172383592017745
2021-07-02T06:04,1.1773835920177405
2021-07-02T06:05,1.202383592017739
2021-07-02T06:06,1.2223835920177422
2021-07-02T06:07,1.2373835920177427
2021-07-02T06:08,1.2323835920177402
2021-07-02T06:09,1.2223835920177422
2021-07-02T06:10,1.2323835920177402
2021-07-02T06:11,1.2423835920177453
2021-07-02T06:12,1.2423835920177453
2021-07-02T06:13,1.2423835920177453
2021-07-02T06:14,1.2523835920177433
2021-07-02T06:15,1.2473835920177407
2021-07-02T06:16,1.2523835920177433
2021-07-02T06:17,1.2473835920177407
2021-07-02T06:18,1.2573835920177387
2021-07-02T06:19,1.2573835920177387
2021-07-02T06:20,1.2423835920177453
2021-07-02T06:21,1.2423835920177453
2021-07-02T06:22,1.2323835920177402
2021-07-02T06:23,1.2123835920177441
2021-07-02T06:24,1.2073835920177416
2021-07-02T06:25,1.1673835920177424
2021-07-02T06:26,1.1323835920177387
2021-07-02T06:27,1.1123835920177427
2021-07-02T06:28,1.1073835920177402
2021-07-02T06:29,1.0923835920177396
2021-07-02T06:30,1.0873835920177441
2021-07-02T06:31,1.0873835920177441
2021-07-02T06:32,1.057383592017743
2021-07-02T06:33,1.067383592017741
2021-07-02T06:34,1.0973835920177422
2021-07-02T06:35,1.1123835920177427
2021-07-02T06:36,1.1273835920177433
2021-07-02T06:37,1.1273835920177433
2021-07-02T06:38,1.1423835920177439
2021-07-02T06:39,1.1523835920177419
2021-07-02T06:40,1.1123835920177427
2021-07-02T06:41,1.0723835920177436
2021-07-02T06:42,1.047383592017745
2021-07-02T06:43,1.0123835920177413
2021-07-02T06:44,0.9873835920177427
2021-07-02T06:45,0.9673835920177396
2021-07-02T06:46,0.9273835920177405
2021-07-02T06:47,0.9023835920177419
2021-07-02T06:48,0.8823835920177387
2021-07-02T06:49,0.8573835920177402
2021-07-02T06:50,0.8423835920177396
2021-07-02T06:51,0.8373835920177441
2021-07-02T06:52,0.827383592017739
2021-07-02T06:53,0.8373835920177441
2021-07-02T06:54,0.8223835920177436
2021-07-02T06:55,0.827383592017739
2021-07-02T06:56,0.8373835920177441
2021-07-02T06:57,0.8373835920177441
2021-07-02T06:58,0.8373835920177441
2021-07-02T06:59,0.8223835920177436
2021-07-02T07:00,0.827383592017739
2021-07-02T07:01,0.8223835920177436
2021-07-02T07:02,0.817383592017741
2021-07-02T07:03,0.817383592017741
2021-07-02T07:04,0.797383592017745
2021-07-02T07:05,0.807383592017743
2021-07-02T07:06,0.8023835920177405
2021-07-02T07:07,0.8023835920177405
2021-07-02T07:08,0.7923835920177424
2021-07-02T07:09,0.7773835920177419
2021-07-02T07:10,0.7773835920177419
2021-07-02T07:11,0.7823835920177444
2021-07-02T07:12,0.7573835920177387
2021-07-02T07:13,0.7573835920177387
2021-07-02T07:14,0.7523835920177433
2021-07-02T07:15,0.7423835920177453
2021-07-02T07:16,0.7323835920177402
2021-07-02T07:17,0.7223835920177422
2021-07-02T07:18,0.7173835920177396
2021-07-02T07:19,0.7073835920177416
2021-07-02T07:20,0.702383592017739
2021-07-02T07:21,0.6773835920177405
2021-07-02T07:22,0.6773835920177405
2021-07-02T07:23,0.6673835920177424
2021-07-02T07:24,0.672383592017745
2021-07-02T07:25,0.6673835920177424
2021-07-02T07:26,0.6573835920177444
2021-07-02T07:27,0.6323835920177387
2021-07-02T07:28,0.6273835920177433
2021-07-02T07:29,0.6423835920177439
2021-07-02T07:30,0.6223835920177407
2021-07-02T07:31,0.6273835920177433
2021-07-02T07:32,0.6023835920177447
2021-07-02T07:33,0.577383592017739
2021-07-02T07:34,0.3523835920177447
2021-07-02T07:35,0.11738359201774529
2021-07-02T07:36,-0.08761640798226011
2021-07-02T07:37,-0.2826164079822604
2021-07-02T07:38,-0.44761640798225955
2021-07-02T07:39,-0.5976164079822581
2021-07-02T07:40,-0.7376164079822587
2021-07-02T07:41,-0.8576164079822561
2021-07-02T07:42,-0.9826164079822597
2021-07-02T07:43,-1.0876164079822566
2021-07-02T07:44,-1.2076164079822576
2021-07-02T07:45,-1.2876164079822594
2021-07-02T07:46,-1.3876164079822573
2021-07-02T07:47,-1.4626164079822566
2021-07-02T07:48,-1.5226164079822588
2021-07-02T07:49,-1.5876164079822566
2021-07-02T07:50,-1.6576164079822568
2021-07-02T07:51,-1.7226164079822581
2021-07-02T07:52,-1.7876164079822594
2021-07-02T07:53,-1.8526164079822571
2021-07-02T07:54,-1.932616407982259
2021-07-02T07:55,-1.9826164079822597
2021-07-02T07:56,-2.032616407982257
2021-07-02T07:57,-2.1126164079822587
2021-07-02T07:58,-2.1676164079822584
2021-07-02T07:59,-2.2426164079822577
2021-07-02T08:00,-2.222616407982258
2021-07-02T08:01,-2.272616407982259
2021-07-02T08:02,-2.2976164079822574
2021-07-02T08:03,-2.3376164079822566
2021-07-02T08:04,-2.3626164079822587
2021-07-02T08:05,-2.4176164079822584
2021-07-02T08:06,-2.442616407982257
2021-07-02T08:07,-2.4926164079822577
2021-07-02T08:08,-2.5076164079822583
2021-07-02T08:09,-2.532616407982257
2021-07-02T08:10,-2.5476164079822574
2021-07-02T08:11,-2.597616407982258
2021-07-02T08:12,-2.6076164079822597
2021-07-02T08:13,-2.6776164079822564
2021-07-02T08:14,-2.692616407982257
2021-07-02T08:15,-2.722616407982258
2021-07-02T08:16,-2.7326164079822597
2021-07-02T08:17,-2.8776164079822593
2021-07-02T08:18,-2.9176164079822584
2021-07-02T08:19,-2.942616407982257
2021-07-02T08:20,-2.9926164079822577
2021-07-02T08:21,-3.022616407982259
2021-07-02T08:22,-3.0876164079822566
2021-07-02T08:23,-3.277616407982258
2021-07-02T08:24,-3.39261640798226
2021-07-02T08:25,-3.4876164079822587
2021-07-02T08:26,-3.562616407982258
2021-07-02T08:27,-3.6276164079822593
2021-07-02T08:28,-3.652616407982258
2021-07-02T08:29,-3.692616407982257
2021-07-02T08:30,-3.7076164079822576
2021-07-02T08:31,-3.7476164079822567
2021-07-02T08:32,-3.7576164079822583
2021-07-02T08:33,-3.772616407982259
2021-07-02T08:34,-3.6176164079822577
2021-07-02T08:35,-3.407616407982257
2021-07-02T08:36,-3.2076164079822576
2021-07-02T08:37,-3.0476164079822574
2021-07-02T08:38,-2.942616407982257
2021-07-02T08:39,-2.812616407982258
2021-07-02T08:40,-2.7426164079822577
2021-07-02T08:41,-2.727616407982257
2021-07-02T08:42,-2.717616407982259
2021-07-02T08:43,-2.6976164079822595
2021-07-02T08:44,-2.7076164079822576
2021-07-02T08:45,-2.682616407982259
2021-07-02T08:46,-2.5426164079822584
2021-07-02T08:47,-2.397616407982259
2021-07-02T08:48,-2.3026164079822564
2021-07-02T08:49,-2.2476164079822567
2021-07-02T08:50,-2.2926164079822584
2021-07-02T08:51,-2.272616407982259
2021-07-02T08:52,-2.2326164079822597
2021-07-02T08:53,-2.1976164079822595
2021-07-02T08:54,-2.1376164079822573
2021-07-02T08:55,-2.1626164079822594
2021-07-02T08:56,-2.102616407982257
2021-07-02T08:57,-2.092616407982259
2021-07-02T08:58,-2.027616407982258
2021-07-02T08:59,-1.9876164079822587
2021-07-02T09:00,-1.9626164079822566
2021-07-02T09:01,-1.8226164079822595
2021-07-02T09:02,-1.8226164079822595
2021-07-02T09:03,-1.9026164079822578
2021-07-02T09:04,-1.9826164079822597
2021-07-02T09:05,-2.0476164079822574
2021-07-02T09:06,-2.067616407982257
2021-07-02T09:07,-2.0826164079822576
2021-07-02T09:08,-2.1126164079822587
2021-07-02T09:09,-2.1676164079822584
2021-07-02T09:10,-2.2526164079822593
2021-07-02T09:11,-2.227616407982257
2021-07-02T09:12,-2.182616407982259
2021-07-02T09:13,-2.1076164079822597
2021-07-02T09:14,-2.0476164079822574
2021-07-02T09:15,-2.01761640798226
2021-07-02T09:16,-1.9926164079822577
2021-07-02T09:17,-1.9526164079822586
2021-07-02T09:18,-1.932616407982259
2021-07-02T09:19,-1.9276164079822564
2021-07-02T09:20,-1.8926164079822598
2021-07-02T09:21,-1.8276164079822586
2021-07-02T09:22,-1.7976164079822574
2021-07-02T09:23,-1.7626164079822573
2021-07-02T09:24,-1.7426164079822577
2021-07-02T09:25,-1.7076164079822576
2021-07-02T09:26,-1.6776164079822564
2021-07-02T09:27,-1.6426164079822598
2021-07-02T09:28,-1.6026164079822571
2021-07-02T09:29,-1.5826164079822576
2021-07-02T09:30,-1.5426164079822584
2021-07-02T09:31,-1.5276164079822578
2021-07-02T09:32,-1.4826164079822597
2021-07-02T09:33,-1.4176164079822584
2021-07-02T09:34,-1.3676164079822577
2021-07-02T09:35,-1.2876164079822594
2021-07-02T09:36,-1.2276164079822571
2021-07-02T09:37,-1.1576164079822568
2021-07-02T09:38,-1.067616407982257
2021-07-02T09:39,-1.0026164079822593
2021-07-02T09:40,-0.9376164079822615
2021-07-02T09:41,-0.8826164079822547
2021-07-02T09:42,-0.817616407982257
2021-07-02T09:43,-0.7776164079822578
2021-07-02T09:44,-0.7426164079822613
2021-07-02T09:45,-0.6776164079822564
2021-07-02T09:46,-0.6376164079822573
2021-07-02T09:47,-0.557616407982259
2021-07-02T09:48,-0.49261640798226125
2021-07-02T09:49,-0.43761640798226153
2021-07-02T09:50,-0.38761640798225727
2021-07-02T09:51,-0.32261640798225955
2021-07-02T09:52,-0.26261640798225727
2021-07-02T09:53,-0.20761640798225756
2021-07-02T09:54,-0.13761640798225727
2021-07-02T09:55,-0.06761640798225699
2021-07-02T09:56,-0.022616407982255282
2021-07-02T09:57,-0.01761640798225983
2021-07-02T09:58,0.032383592017744434
2021-07-02T09:59,0.062383592017738465
2021-07-02T10:00,0.08238359201774159
2021-07-02T10:01,0.15238359201774188
2021-07-02T10:02,0.19738359201774358
2021-07-02T10:03,0.2523835920177433
2021-07-02T10:04,0.36238359201774273
2021-07-02T10:05,0.38238359201773875
2021-07-02T10:06,0.4123835920177399
2021-07-02T10:07,0.4473835920177436
2021-07-02T10:08,0.48238359201774017
2021-07-02T10:09,0.49738359201774074
2021-07-02T10:10,0.5323835920177444
2021-07-02T10:11,0.5723835920177436
2021-07-02T10:12,0.5873835920177441
2021-07-02T10:13,0.6273835920177433
2021-07-02T10:14,0.7073835920177416
2021-07-02T10:15,0.7223835920177422
2021-07-02T10:16,0.7373835920177427
2021-07-02T10:17,0.7523835920177433
2021-07-02T10:18,0.7523835920177433
2021-07-02T10:19,0.7923835920177424
2021-07-02T10:20,0.8223835920177436
2021-07-02T10:21,0.8473835920177422
2021-07-02T10:22,0.7723835920177393
2021-07-02T10:23,0.672383592017745
2021-07-02T10:24,0.567383592017741
2021-07-02T10:25,0.4773835920177447
2021-07-02T10:26,0.37238359201774074
2021-07-02T10:27,0.2873835920177399
2021-07-02T10:28,0.23738359201774273
2021-07-02T10:29,0.182383592017743
2021-07-02T10:30,0.14738359201773932
2021-07-02T10:31,0.10238359201774472
2021-07-02T10:32,0.062383592017738465
2021-07-02T10:33,0.022383592017739318
2021-07-02T10:34,0.0023835920177432968
2021-07-02T10:35,0.017383592017743865
2021-07-02T10:36,0.017383592017743865
2021-07-02T10:37,-0.05761640798225898
2021-07-02T10:38,-0.08261640798225756
2021-07-02T10:39,-0.06261640798226153
2021-07-02T10:40,-0.10761640798225613
2021-07-02T10:41,-0.14761640798225528
2021-07-02T10:42,-0.17761640798225642
2021-07-02T10:43,-0.1676164079822584
2021-07-02T10:44,-0.19761640798225955
2021-07-02T10:45,-0.25261640798225926
2021-07-02T10:46,-0.33261640798225756
2021-07-02T10:47,-0.3626164079822587
2021-07-02T10:48,-0.32261640798225955
2021-07-02T10:49,-0.31261640798226153
2021-07-02T10:50,-0.31261640798226153
2021-07-02T10:51,-0.3376164079822601
2021-07-02T10:52,-0.34261640798225557
2021-07-02T10:53,-0.3526164079822607
2021-07-02T10:54,-0.34261640798225557
2021-07-02T10:55,-0.3476164079822581
2021-07-02T10:56,-0.3476164079822581
2021-07-02T10:57,-0.32261640798225955
2021-07-02T10:58,-0.327616407982255
2021-07-02T10:59,-0.3376164079822601
2021-07-02T11:00,-0.327616407982255
2021-07-02T11:01,-0.36761640798226125
2021-07-02T11:02,-0.3526164079822607
2021-07-02T11:03,-0.3526164079822607
2021-07-02T11:04,-0.3476164079822581
2021-07-02T11:05,-0.34261640798225557
2021-07-02T11:06,-0.3376164079822601
2021-07-02T11:07,-0.34261640798225557
2021-07-02T11:08,-0.32261640798225955
2021-07-02T11:09,-0.31261640798226153
2021-07-02T11:10,-0.34261640798225557
2021-07-02T11:11,-0.327616407982255
2021-07-02T11:12,-0.28761640798225585
2021-07-02T11:13,-0.2576164079822547
2021-07-02T12:51,-6.622616407982257
2021-07-02T12:52,-6.632616407982258
2021-07-02T12:53,-6.632616407982258
2021-07-02T12:54,-6.637616407982257
2021-07-02T12:55,-5.60761640798226
2021-07-02T12:56,-2.4226164079822574
2021-07-02T12:57,-2.067616407982257
2021-07-02T12:58,-1.5226164079822588
2021-07-02T12:59,-1.0876164079822566
2021-07-02T13:00,-0.7276164079822607
2021-07-02T13:01,-0.5226164079822553
2021-07-02T13:02,-0.442616407982257
2021-07-02T13:03,-0.672616407982261
2021-07-02T13:04,-0.797616407982261
2021-07-02T13:05,-0.8876164079822573
2021-07-02T13:06,-1.0776164079822586
2021-07-02T13:07,-1.2726164079822588
2021-07-02T13:08,-1.4076164079822568
2021-07-02T13:09,-1.4626164079822566
2021-07-02T13:10,-1.5976164079822581
2021-07-02T13:11,-1.6776164079822564
2021-07-02T13:12,-1.7526164079822593
2021-07-02T13:13,-1.8226164079822595
2021-07-02T13:14,-1.8826164079822583
2021-07-02T13:15,-1.9126164079822594
2021-07-02T13:16,-1.1476164079822588
2021-07-02T13:17,-1.3976164079822588
2021-07-02T13:18,-1.4826164079822597
2021-07-02T13:19,-1.5076164079822583
2021-07-02T13:20,-1.4776164079822571
2021-07-02T13:21,-1.5226164079822588
2021-07-02T13:22,-1.5226164079822588
2021-07-02T13:23,-1.5526164079822564
2021-07-02T13:24,-1.5326164079822568
2021-07-02T13:25,-1.6176164079822577
2021-07-02T13:26,-1.567616407982257
2021-07-02T13:27,-1.4276164079822564
2021-07-02T13:28,-1.3676164079822577
2021-07-02T13:29,-1.3626164079822587
2021-07-02T13:30,-1.2726164079822588
2021-07-02T13:31,-1.1776164079822564
2021-07-02T13:32,-1.0376164079822594
2021-07-02T13:33,-0.9926164079822577
2021-07-02T13:34,-0.9776164079822571
2021-07-02T13:35,-0.7776164079822578
2021-07-02T13:36,-0.6326164079822547
2021-07-02T13:37,-0.5176164079822598
2021-07-02T13:38,-0.5126164079822573
2021-07-02T13:39,-0.46761640798225557
2021-07-02T13:40,-0.36761640798226125
2021-07-02T13:41,-0.37761640798225926
2021-07-02T13:42,-0.38761640798225727
2021-07-02T13:43,-0.4276164079822564
2021-07-02T13:44,-0.38761640798225727
2021-07-02T13:45,-0.307616407982259
2021-07-02T13:46,-0.17761640798225642
2021-07-02T13:47,-0.19761640798225955
2021-07-02T13:48,-0.31261640798226153
2021-07-02T13:49,-0.3976164079822553
2021-07-02T13:50,-0.46761640798225557
2021-07-02T13:51,-0.46761640798225557
2021-07-02T13:52,-0.5626164079822615
2021-07-02T13:53,-0.6976164079822595
2021-07-02T13:54,-0.7676164079822598
2021-07-02T13:55,-0.9126164079822559
2021-07-02T13:56,-1.0026164079822593
2021-07-02T13:57,-1.0426164079822584
2021-07-02T13:58,-1.0426164079822584
2021-07-02T13:59,-0.9776164079822571
2021-07-02T14:00,-1.0076164079822583
2021-07-02T14:01,-1.182616407982259
2021-07-02T14:02,-0.9726164079822581
2021-07-02T14:03,-0.7476164079822567
2021-07-02T14:04,-0.5826164079822576
2021-07-02T14:05,-0.6476164079822553
2021-07-02T14:06,-0.7176164079822556
2021-07-02T14:07,-0.7526164079822593
2021-07-02T14:08,-0.7476164079822567
2021-07-02T14:09,-0.7626164079822573
2021-07-02T14:10,-0.7726164079822553
2021-07-02T14:11,-0.797616407982261
2021-07-02T14:12,-0.9376164079822615
2021-07-02T14:13,-1.1226164079822567
2021-07-02T14:14,-1.1526164079822578
2021-07-02T14:15,-1.1576164079822568
2021-07-02T14:16,-1.2776164079822578
2021-07-02T14:17,-1.2726164079822588
2021-07-02T14:18,-1.2426164079822577
2021-07-02T14:19,-1.2076164079822576
2021-07-02T14:20,-1.0426164079822584
2021-07-02T14:21,-0.8476164079822581
2021-07-02T14:22,-0.7726164079822553
2021-07-02T14:23,-0.7826164079822604
2021-07-02T14:24,-0.8826164079822547
2021-07-02T14:25,-1.2326164079822597
2021-07-02T14:26,-1.6176164079822577
2021-07-02T14:27,-1.7126164079822566
2021-07-02T14:28,-1.7326164079822597
2021-07-02T14:29,-1.7376164079822587
2021-07-02T14:30,-1.7026164079822586
2021-07-02T14:31,-1.6376164079822573
2021-07-02T14:32,-1.5876164079822566
2021-07-02T14:33,-1.562616407982258
2021-07-02T14:34,-1.5276164079822578
2021-07-02T14:35,-1.6176164079822577
2021-07-02T14:36,-1.5776164079822586
2021-07-02T14:37,-1.5826164079822576
2021-07-02T14:38,-1.5926164079822591
2021-07-02T14:39,-1.6076164079822597
2021-07-02T14:40,-1.6176164079822577
2021-07-02T14:41,-1.6476164079822588
2021-07-02T14:42,-1.6476164079822588
2021-07-02T14:43,-1.7026164079822586
2021-07-02T14:44,-1.6376164079822573
2021-07-02T14:45,-1.6376164079822573
2021-07-02T14:46,-1.6526164079822578
2021-07-02T14:47,-1.6476164079822588
2021-07-02T14:48,-1.6176164079822577
2021-07-02T14:49,-1.6376164079822573
2021-07-02T14:50,-1.6626164079822594
2021-07-02T14:51,-1.6626164079822594
2021-07-02T14:52,-1.6576164079822568
2021-07-02T14:53,-1.7176164079822591
2021-07-02T14:54,-1.6776164079822564
2021-07-02T14:55,-1.6576164079822568
2021-07-02T14:56,-1.6176164079822577
2021-07-02T14:57,-1.6476164079822588
2021-07-02T14:58,-1.6376164079822573
2021-07-02T14:59,-1.6226164079822567
2021-07-02T15:00,-1.6576164079822568
2021-07-02T15:01,-1.6776164079822564
2021-07-02T15:02,-1.6376164079822573
2021-07-02T15:03,-1.5726164079822595
2021-07-02T15:04,-1.6176164079822577
2021-07-02T15:05,-1.6576164079822568
2021-07-02T15:06,-1.6676164079822584
2021-07-02T15:07,-1.6276164079822593
2021-07-02T15:08,-1.6276164079822593
2021-07-02T15:09,-1.6526164079822578
2021-07-02T15:10,-1.682616407982259
2021-07-02T15:11,-1.7476164079822567
2021-07-02T15:12,-1.7126164079822566
2021-07-02T15:13,-1.8326164079822576
2021-07-02T15:14,-1.9276164079822564
2021-07-02T15:15,-2.0426164079822584
2021-07-02T15:16,-2.152616407982258
2021-07-02T15:17,-2.282616407982257
2021-07-02T15:18,-2.3376164079822566
2021-07-02T15:19,-2.3376164079822566
2021-07-02T15:20,-2.307616407982259
2021-07-02T15:21,-2.307616407982259
2021-07-02T15:22,-2.3876164079822573
2021-07-02T15:23,-2.4126164079822594
2021-07-02T15:24,-2.3826164079822583
2021-07-02T15:25,-2.2076164079822576
2021-07-02T15:26,-2.0426164079822584
2021-07-02T15:27,-1.9726164079822581
2021-07-02T15:28,-1.817616407982257
2021-07-02T15:29,-1.687616407982258
2021-07-02T15:30,-1.5326164079822568
2021-07-02T15:31,-1.3526164079822571
2021-07-02T15:32,-1.2376164079822587
2021-07-02T15:33,-1.187616407982258
2021-07-02T15:34,-1.1326164079822583
2021-07-02T15:35,-1.0226164079822588
2021-07-02T15:36,-0.9126164079822559
2021-07-02T15:37,-0.8876164079822573
2021-07-02T15:38,-0.9176164079822584
2021-07-02T15:39,-1.0726164079822595
2021-07-02T15:40,-1.2126164079822566
2021-07-02T15:41,-1.317616407982257
2021-07-02T15:42,-1.4276164079822564
2021-07-02T15:43,-1.5526164079822564
2021-07-02T15:44,-1.6476164079822588
2021-07-02T15:45,-1.7026164079822586
2021-07-02T15:46,-1.7876164079822594
2021-07-02T15:47,-1.812616407982258
2021-07-02T15:48,-1.7626164079822573
2021-07-02T15:49,-1.7426164079822577
2021-07-02T15:50,-1.9276164079822564
2021-07-02T15:51,-2.027616407982258
2021-07-02T15:52,-2.0476164079822574
2021-07-02T15:53,-2.0376164079822594
2021-07-02T15:54,-2.0476164079822574
2021-07-02T15:55,-2.0076164079822583
2021-07-02T15:56,-1.9676164079822591
2021-07-02T15:57,-1.9226164079822574
2021-07-02T15:58,-1.9076164079822568
2021-07-02T15:59,-1.8576164079822597
2021-07-02T16:00,-1.8326164079822576
2021-07-02T16:01,-1.7776164079822578
2021-07-02T16:02,-1.7626164079822573
2021-07-02T16:03,-1.7176164079822591
2021-07-02T16:04,-1.7226164079822581
2021-07-02T16:05,-1.687616407982258
2021-07-02T16:06,-1.6726164079822574
2021-07-02T16:07,-1.6726164079822574
2021-07-02T16:08,-1.6076164079822597
2021-07-02T16:09,-1.3926164079822598
2021-07-02T16:10,-1.1126164079822587
2021-07-02T16:11,-0.8626164079822587
2021-07-02T16:12,-0.7276164079822607
2021-07-02T16:13,-0.6176164079822613
2021-07-02T16:14,-0.43761640798226153
2021-07-02T16:15,-0.25261640798225926
2021-07-02T16:16,-0.1576164079822604
2021-07-02T16:17,-0.08761640798226011
2021-07-02T16:18,-0.022616407982255282
2021-07-02T16:19,0.047383592017745
2021-07-02T16:20,0.10738359201774017
2021-07-02T16:21,0.13238359201773875
2021-07-02T16:22,0.2173835920177396
2021-07-02T16:23,0.307383592017743
2021-07-02T16:24,0.37238359201774074
2021-07-02T16:25,0.33738359201774415
2021-07-02T16:26,0.23238359201774017
2021-07-02T16:27,0.10238359201774472
2021-07-02T16:28,-0.05261640798225642
2021-07-02T16:29,-0.19761640798225955
2021-07-02T16:30,-0.37761640798225926
2021-07-02T16:31,-0.5926164079822556
2021-07-02T16:32,-0.7176164079822556
2021-07-02T16:33,-0.922616407982261
2021-07-02T16:34,-1.1276164079822593
2021-07-02T16:35,-1.2476164079822567
2021-07-02T16:36,-1.2626164079822573
2021-07-02T16:37,-1.2326164079822597
2021-07-02T16:38,-1.3526164079822571
2021-07-02T16:39,-1.5326164079822568
2021-07-02T16:40,-1.7126164079822566
2021-07-02T16:41,-1.8526164079822571
2021-07-02T16:42,-1.9126164079822594
2021-07-02T16:43,-2.0426164079822584
2021-07-02T16:44,-2.1976164079822595
2021-07-02T16:45,-2.402616407982258
2021-07-02T16:46,-2.597616407982258
2021-07-02T16:47,-2.717616407982259
