timestamp,rmssd,coverage,low_frequency,high_frequency
2021-05-16T23:35:00,38.192,0.876,1336.338,374.912
2021-05-16T23:50:00,42.683,0.939,746.63,992.945
2021-05-16T23:55:00,36.467,1.002,303.864,603.063
