recorded_time,temperature
2021-05-25T06:36,0.41486070459976787
2021-05-25T06:37,0.40486070459976986
2021-05-25T06:38,0.4598607045997696
2021-05-25T06:39,0.49486070459976617
2021-05-25T06:40,0.4898607045997707
2021-05-25T06:41,0.5148607045997693
2021-05-25T06:42,0.49486070459976617
2021-05-25T06:43,0.434860704599771
2021-05-25T06:44,0.4698607045997676
2021-05-25T06:45,0.49486070459976617
2021-05-25T06:46,0.5498607045997659
2021-05-25T06:47,0.569860704599769
2021-05-25T06:48,0.6098607045997682
2021-05-25T06:49,0.6698607045997704
2021-05-25T06:50,0.6998607045997716
2021-05-25T06:51,0.7398607045997707
2021-05-25T06:52,0.7798607045997699
2021-05-25T06:53,0.8148607045997664
2021-05-25T06:54,0.829860704599767
2021-05-25T06:55,0.8648607045997707
2021-05-25T06:56,0.8948607045997719
2021-05-25T06:57,0.9248607045997659
2021-05-25T06:58,0.944860704599769
2021-05-25T06:59,0.9498607045997716
2021-05-25T07:00,0.9748607045997701
2021-05-25T07:01,0.9898607045997707
2021-05-25T07:02,0.9898607045997707
2021-05-25T07:03,0.9398607045997664
2021-05-25T07:04,0.9948607045997662
2021-05-25T07:05,1.069860704599769
2021-05-25T07:06,1.1648607045997679
2021-05-25T07:07,1.2498607045997687
2021-05-25T07:08,1.3248607045997716
2021-05-25T07:09,1.3498607045997701
2021-05-25T07:10,1.3948607045997719
2021-05-25T07:11,1.2548607045997713
2021-05-25T07:12,1.0348607045997724
2021-05-25T07:13,0.7848607045997724
2021-05-25T07:14,0.5898607045997721
2021-05-25T07:15,0.444860704599769
2021-05-25T07:16,0.319860704599769
2021-05-25T07:17,0.194860704599769
2021-05-25T07:18,0.059860704599771
2021-05-25T07:19,-0.07513929540023412
2021-05-25T07:20,-0.180139295400231
2021-05-25T07:21,-0.28513929540022787
2021-05-25T07:22,-0.315139295400229
2021-05-25T07:23,-0.28513929540022787
2021-05-25T07:24,-0.24013929540023327
2021-05-25T07:25,-0.22013929540023014
2021-05-25T07:26,-0.20513929540022957
2021-05-25T07:27,-0.1451392954002344
2021-05-25T07:28,-0.14013929540023184
2021-05-25T07:29,-0.09513929540023014
2021-05-25T07:30,-0.13013929540023383
2021-05-25T07:31,-0.08013929540022957
2021-05-25T07:32,-0.010139295400229287
2021-05-25T07:33,0.17986070459976844
2021-05-25T07:34,0.2748607045997673
2021-05-25T07:35,0.3348607045997696
2021-05-25T07:36,0.4598607045997696
2021-05-25T07:37,0.5398607045997679
2021-05-25T07:38,0.6198607045997662
2021-05-25T07:39,0.6748607045997659
2021-05-25T07:40,0.7398607045997707
2021-05-25T07:41,0.819860704599769
2021-05-25T07:42,0.9048607045997699
2021-05-25T07:43,0.9948607045997662
2021-05-25T07:44,0.9148607045997679
2021-05-25T07:45,0.8148607045997664
2021-05-25T07:46,0.6748607045997659
2021-05-25T07:47,0.5498607045997659
2021-05-25T07:48,0.4798607045997656
2021-05-25T07:49,0.41986070459977043
2021-05-25T07:50,0.30486070459976844
2021-05-25T07:51,0.25986070459976673
2021-05-25T07:52,0.309860704599771
2021-05-25T07:53,0.28986070459976787
2021-05-25T07:54,0.2548607045997713
2021-05-25T07:55,0.03986070459976787
2021-05-25T07:56,-0.190139295400229
2021-05-25T07:57,-0.420139295400233
2021-05-25T07:58,-0.5951392954002301
2021-05-25T07:59,-0.7551392954002338
2021-05-25T08:00,-0.8951392954002344
2021-05-25T08:01,-1.0251392954002299
2021-05-25T08:02,-1.1351392954002293
2021-05-25T08:03,-1.2401392954002333
2021-05-25T08:04,-1.3251392954002341
2021-05-25T08:05,-1.420139295400233
2021-05-25T08:06,-1.4951392954002287
2021-05-25T08:07,-1.56013929540023
2021-05-25T08:08,-1.6001392954002327
2021-05-25T08:09,-1.6651392954002304
2021-05-25T08:10,-1.7401392954002297
2021-05-25T08:11,-1.7301392954002317
2021-05-25T08:12,-1.4551392954002296
2021-05-25T08:13,-1.1101392954002307
2021-05-25T08:14,-1.1051392954002281
2021-05-25T08:15,-1.0301392954002324
2021-05-25T08:16,-1.0151392954002318
2021-05-25T08:17,-0.9351392954002336
2021-05-25T08:18,-0.8901392954002318
2021-05-25T08:19,-0.7851392954002279
2021-05-25T08:20,-0.6401392954002318
2021-05-25T08:21,-0.4051392954002324
2021-05-25T08:22,-0.17013929540023298
2021-05-25T08:23,0.04486070459977043
2021-05-25T08:24,0.19986070459977157
2021-05-25T08:25,0.3348607045997696
2021-05-25T08:26,0.4798607045997656
2021-05-25T08:27,0.569860704599769
2021-05-25T08:28,0.6748607045997659
2021-05-25T08:29,0.7648607045997693
2021-05-25T08:30,0.8348607045997696
2021-05-25T08:31,0.9048607045997699
2021-05-25T08:32,0.9498607045997716
2021-05-25T08:33,1.0098607045997667
2021-05-25T08:34,1.0298607045997699
2021-05-25T08:35,1.1048607045997656
2021-05-25T08:36,1.1348607045997667
2021-05-25T08:37,1.1548607045997699
2021-05-25T08:38,1.1348607045997667
2021-05-25T08:39,0.9748607045997701
2021-05-25T08:40,0.8898607045997693
2021-05-25T08:41,0.8248607045997716
2021-05-25T08:42,0.6598607045997724
2021-05-25T08:43,0.3898607045997693
2021-05-25T08:44,0.16986070459977043
2021-05-25T08:45,0.03486070459977242
2021-05-25T08:46,0.06486070459976645
2021-05-25T08:47,0.07986070459976702
2021-05-25T08:48,0.05486070459976844
2021-05-25T08:49,0.06986070459976901
2021-05-25T08:50,0.07486070459977157
2021-05-25T08:51,0.17486070459976588
2021-05-25T08:52,0.2848607045997724
2021-05-25T08:53,0.35986070459976816
2021-05-25T08:54,0.4598607045997696
2021-05-25T08:55,0.5548607045997684
2021-05-25T08:56,0.5748607045997716
2021-05-25T08:57,0.5898607045997721
2021-05-25T08:58,0.6398607045997693
2021-05-25T08:59,0.6598607045997724
2021-05-25T09:00,0.6348607045997667
2021-05-25T09:01,0.6998607045997716
2021-05-25T09:02,0.7448607045997662
2021-05-25T09:03,0.6898607045997664
2021-05-25T09:04,0.5648607045997664
2021-05-25T09:05,0.4248607045997659
2021-05-25T09:06,0.28986070459976787
2021-05-25T09:07,0.17486070459976588
2021-05-25T09:08,-0.065139295400229
2021-05-25T09:09,-0.3601392954002307
2021-05-25T09:10,-0.7651392954002318
2021-05-25T09:11,-1.0151392954002318
2021-05-25T09:12,-1.2751392954002299
2021-05-25T09:13,-1.420139295400233
2021-05-25T09:14,-1.5401392954002304
2021-05-25T09:15,-1.6251392954002313
2021-05-25T09:16,-1.925139295400232
2021-05-25T09:17,-2.15013929540023
2021-05-25T09:18,-2.6351392954002293
2021-05-25T09:19,-2.840139295400231
2021-05-25T09:20,-3.0651392954002326
2021-05-25T09:21,-3.0301392954002324
2021-05-25T09:22,-2.960139295400232
2021-05-25T09:23,-2.840139295400231
2021-05-25T09:24,-2.800139295400232
2021-05-25T09:25,-2.6151392954002297
2021-05-25T09:26,-2.4451392954002316
2021-05-25T09:27,-2.4451392954002316
2021-05-25T09:28,-2.3501392954002327
2021-05-25T09:29,-2.270139295400231
2021-05-25T09:30,-2.18513929540023
2021-05-25T09:31,-2.4051392954002324
2021-05-25T09:32,-2.6351392954002293
2021-05-25T09:33,-2.7801392954002324
2021-05-25T09:34,-2.9151392954002304
2021-05-25T09:35,-3.050139295400232
2021-05-25T09:36,-3.3651392954002297
2021-05-25T09:37,-3.3601392954002307
2021-05-25T09:38,-3.3201392954002316
2021-05-25T09:39,-3.265139295400232
2021-05-25T09:40,-3.22013929540023
2021-05-25T09:41,-3.2601392954002293
2021-05-25T09:42,-3.1951392954002316
2021-05-25T09:43,-3.0351392954002314
2021-05-25T09:44,-3.0351392954002314
2021-05-25T09:45,-2.9901392954002297
2021-05-25T09:46,-3.18513929540023
2021-05-25T09:47,-3.2901392954002304
2021-05-25T09:48,-3.2251392954002327
2021-05-25T09:49,-2.9551392954002296
2021-05-25T09:50,-2.7851392954002314
2021-05-25T09:51,-2.7851392954002314
2021-05-25T09:52,-2.6251392954002313
2021-05-25T09:53,-2.520139295400231
2021-05-25T09:54,-2.47013929540023
2021-05-25T09:55,-2.335139295400232
2021-05-25T09:56,-2.1951392954002316
2021-05-25T09:57,-2.2051392954002296
2021-05-25T09:58,-2.1601392954002314
2021-05-25T09:59,-2.0801392954002296
2021-05-25T10:00,-2.1301392954002303
2021-05-25T10:01,-2.305139295400231
2021-05-25T10:02,-2.335139295400232
2021-05-25T10:03,-2.40013929540023
2021-05-25T10:04,-2.5101392954002293
2021-05-25T10:05,-2.5051392954002303
2021-05-25T10:06,-2.4551392954002296
2021-05-25T10:07,-2.4551392954002296
2021-05-25T10:08,-2.52513929540023
2021-05-25T10:09,-2.7251392954002327
2021-05-25T10:10,-2.6601392954002314
2021-05-25T10:11,-2.6251392954002313
2021-05-25T10:12,-2.4751392954002327
2021-05-25T10:13,-2.265139295400232
2021-05-25T10:14,-2.0001392954002313
2021-05-25T10:15,-1.7751392954002299
2021-05-25T10:16,-1.555139295400231
2021-05-25T10:17,-1.4601392954002321
2021-05-25T10:18,-1.6351392954002293
2021-05-25T10:19,-1.9601392954002321
2021-05-25T10:20,-2.2301392954002317
2021-05-25T10:21,-2.3301392954002296
2021-05-25T10:22,-2.3801392954002303
2021-05-25T10:23,-2.3801392954002303
2021-05-25T10:24,-2.2601392954002293
2021-05-25T10:25,-2.1601392954002314
2021-05-25T10:26,-2.1601392954002314
2021-05-25T10:27,-2.210139295400232
2021-05-25T10:28,-2.215139295400231
2021-05-25T10:29,-2.265139295400232
2021-05-25T10:30,-2.2901392954002304
2021-05-25T10:31,-2.27513929540023
2021-05-25T10:32,-2.2351392954002307
2021-05-25T10:33,-2.2351392954002307
2021-05-25T10:34,-2.2851392954002314
2021-05-25T10:35,-2.3851392954002293
2021-05-25T10:36,-2.4901392954002297
2021-05-25T10:37,-2.6701392954002294
2021-05-25T10:38,-2.805139295400231
2021-05-25T10:39,-2.6151392954002297
2021-05-25T10:40,-2.680139295400231
2021-05-25T10:41,-2.5051392954002303
2021-05-25T10:42,-2.515139295400232
2021-05-25T10:43,-2.6051392954002317
2021-05-25T10:44,-2.3651392954002297
2021-05-25T10:45,-2.4101392954002314
2021-05-25T10:46,-2.2401392954002297
2021-05-25T10:47,-2.3851392954002293
2021-05-25T10:48,-2.1601392954002314
2021-05-25T10:49,-2.0701392954002316
2021-05-25T10:50,-1.9501392954002306
2021-05-25T10:51,-2.1601392954002314
2021-05-25T10:52,-2.3301392954002296
2021-05-25T10:53,-2.5101392954002293
2021-05-25T10:54,-2.6651392954002304
2021-05-25T10:55,-2.84513929540023
2021-05-25T10:56,-3.02513929540023
2021-05-25T10:57,-3.1151392954002297
2021-05-25T10:58,-3.1701392954002294
2021-05-25T10:59,-3.300139295400232
2021-05-25T11:00,-3.3551392954002317
2021-05-25T11:01,-3.40013929540023
2021-05-25T11:02,-3.4551392954002296
2021-05-25T11:03,-3.6251392954002313
2021-05-25T11:04,-3.77513929540023
2021-05-25T11:05,-3.9451392954002316
2021-05-25T11:06,-4.100139295400233
2021-05-25T11:07,-4.1901392954002326
2021-05-25T11:08,-4.245139295400232
2021-05-25T11:09,-4.335139295400232
2021-05-25T11:10,-4.390139295400232
2021-05-25T11:11,-4.335139295400232
2021-05-25T11:12,-4.3151392954002326
2021-05-25T11:13,-4.34513929540023
2021-05-25T11:14,-4.34513929540023
2021-05-25T11:15,-4.420139295400229
2021-05-25T11:16,-4.390139295400232
2021-05-25T11:17,-4.40013929540023
2021-05-25T11:18,-4.43513929540023
2021-05-25T11:19,-4.480139295400232
2021-05-25T11:20,-4.460139295400232
2021-05-25T11:21,-4.395139295400231
2021-05-25T11:22,-4.3151392954002326
