recorded_time,temperature
2021-05-18T00:00,-0.5438772455089804
2021-05-18T00:01,-0.6188772455089833
2021-05-18T00:02,-0.6888772455089835
2021-05-18T00:03,-0.7538772455089813
2021-05-18T00:04,-0.798877245508983
2021-05-18T00:05,-0.8388772455089821
2021-05-18T00:06,-0.8838772455089838
2021-05-18T00:07,-0.9988772455089787
2021-05-18T00:08,-1.0238772455089844
2021-05-18T00:09,-1.1188772455089833
2021-05-18T00:10,-1.1588772455089824
2021-05-18T00:11,-1.163877245508985
2021-05-18T00:12,-1.183877245508981
2021-05-18T00:13,-1.1788772455089784
2021-05-18T00:14,-1.1588772455089824
2021-05-18T00:15,-1.183877245508981
2021-05-18T00:16,-1.3288772455089841
2021-05-18T00:17,-1.4288772455089784
2021-05-18T00:18,-1.1138772455089807
2021-05-18T00:19,-0.7938772455089804
2021-05-18T00:20,-0.5138772455089793
2021-05-18T00:21,-0.24387724550898326
2021-05-18T00:22,-0.07887724550898412
2021-05-18T00:23,0.08112275449101958
2021-05-18T00:24,0.24112275449101617
2021-05-18T00:25,0.3611227544910207
2021-05-18T00:26,0.4761227544910156
2021-05-18T00:27,0.5961227544910201
2021-05-18T00:28,0.711122754491015
2021-05-18T00:29,0.816122754491019
2021-05-18T00:30,0.9061227544910153
2021-05-18T00:31,1.0061227544910167
2021-05-18T00:32,1.0811227544910196
2021-05-18T00:33,1.1661227544910204
2021-05-18T00:34,1.2261227544910156
2021-05-18T00:35,1.2961227544910159
2021-05-18T00:36,1.3561227544910182
2021-05-18T00:37,1.3911227544910219
2021-05-18T00:38,1.461122754491015
2021-05-18T00:39,1.5011227544910213
2021-05-18T00:40,1.5511227544910184
2021-05-18T00:41,1.5961227544910201
2021-05-18T00:42,1.6161227544910162
2021-05-18T00:43,1.6411227544910219
2021-05-18T00:44,1.6661227544910204
2021-05-18T00:45,1.461122754491015
2021-05-18T00:46,1.2411227544910162
2021-05-18T00:47,1.0311227544910153
2021-05-18T00:48,0.8711227544910187
2021-05-18T00:49,0.7361227544910207
2021-05-18T00:50,0.6111227544910207
2021-05-18T00:51,0.5211227544910173
2021-05-18T00:52,0.431122754491021
2021-05-18T00:53,0.3761227544910213
2021-05-18T00:54,0.33612275449101503
2021-05-18T00:55,0.306122754491021
2021-05-18T00:56,0.2811227544910153
2021-05-18T00:57,0.24612275449101872
2021-05-18T00:58,0.2161227544910176
2021-05-18T00:59,0.21112275449101503
2021-05-18T01:00,0.191122754491019
2021-05-18T01:01,0.19612275449102157
2021-05-18T01:02,0.28612275449101787
2021-05-18T01:03,0.431122754491021
2021-05-18T01:04,0.5111227544910193
2021-05-18T01:05,0.6261227544910213
2021-05-18T01:06,0.681122754491021
2021-05-18T01:07,0.7461227544910187
