recorded_time,temperature
2021-06-13T05:44,-1.3120028011204496
2021-06-13T05:45,-1.3370028011204482
2021-06-13T05:46,-1.3470028011204462
2021-06-13T05:47,-1.3770028011204474
2021-06-13T05:48,-1.4320028011204506
2021-06-13T05:49,-1.4520028011204502
2021-06-13T05:50,-1.4070028011204485
2021-06-13T05:51,-1.3770028011204474
2021-06-13T05:52,-1.3220028011204477
2021-06-13T05:53,-1.2420028011204494
2021-06-13T05:54,-1.1770028011204516
2021-06-13T05:55,-1.0970028011204462
2021-06-13T05:56,-0.9370028011204496
2021-06-13T05:57,-0.7570028011204499
2021-06-13T05:58,-0.6270028011204474
2021-06-13T05:59,-0.4970028011204519
2021-06-13T06:00,-0.41200280112045107
2021-06-13T06:01,-0.3170028011204522
2021-06-13T06:02,-0.2370028011204468
2021-06-13T06:03,-0.16700280112044652
2021-06-13T06:04,-0.09700280112044624
2021-06-13T06:05,-0.06200280112044965
2021-06-13T06:06,-0.012002801120452489
2021-06-13T06:07,0.047997198879549785
2021-06-13T06:08,0.09299719887955149
2021-06-13T06:09,0.1379971988795532
2021-06-13T06:10,0.2979971988795498
2021-06-13T06:11,0.4329971988795478
2021-06-13T06:12,0.5229971988795512
2021-06-13T06:13,0.5779971988795509
2021-06-13T06:14,0.6629971988795518
2021-06-13T06:15,0.7129971988795489
2021-06-13T06:16,0.7529971988795481
2021-06-13T06:17,0.7979971988795498
2021-06-13T06:18,0.8279971988795509
2021-06-13T06:19,0.8629971988795475
2021-06-13T06:20,0.8779971988795481
2021-06-13T06:21,0.8879971988795532
2021-06-13T06:22,0.9129971988795518
2021-06-13T06:23,0.8979971988795512
2021-06-13T06:24,0.7029971988795509
2021-06-13T06:25,0.4679971988795515
2021-06-13T06:26,0.23299719887955206
2021-06-13T06:27,0.03299719887954922
2021-06-13T06:28,-0.15200280112044595
2021-06-13T06:29,-0.28700280112045107
2021-06-13T06:30,-0.45700280112044567
2021-06-13T06:31,-0.5820028011204457
2021-06-13T06:32,-0.7120028011204482
2021-06-13T06:33,-0.8020028011204516
2021-06-13T06:34,-0.8870028011204525
2021-06-13T06:35,-0.6770028011204516
2021-06-13T06:36,-0.4770028011204488
2021-06-13T06:37,-0.3420028011204508
2021-06-13T06:38,-0.23200280112045135
2021-06-13T06:39,-0.1570028011204485
2021-06-13T06:40,-0.07200280112044766
2021-06-13T06:41,-0.03200280112044851
2021-06-13T06:42,0.03299719887954922
2021-06-13T06:43,0.07799719887955092
2021-06-13T06:44,0.12799719887954808
2021-06-13T06:45,0.17299719887954979
2021-06-13T06:46,0.22299719887955405
2021-06-13T06:47,0.26799719887954865
2021-06-13T06:48,0.2979971988795498
2021-06-13T06:49,0.3429971988795515
2021-06-13T06:50,0.3729971988795526
2021-06-13T06:51,0.3979971988795512
2021-06-13T06:52,0.42799719887955234
2021-06-13T06:53,0.44799719887954836
2021-06-13T06:54,0.48299719887955206
2021-06-13T06:55,0.5179971988795486
2021-06-13T06:56,0.5279971988795538
2021-06-13T06:57,0.5579971988795478
2021-06-13T06:58,0.5929971988795515
2021-06-13T06:59,0.6179971988795501
2021-06-13T07:00,0.6329971988795506
2021-06-13T07:01,0.5779971988795509
2021-06-13T07:02,0.5429971988795543
2021-06-13T07:03,0.5079971988795506
2021-06-13T07:04,0.5029971988795481
2021-06-13T07:05,0.5129971988795532
2021-06-13T07:06,0.5179971988795486
2021-06-13T07:07,0.3529971988795495
2021-06-13T07:08,0.08799719887954893
2021-06-13T07:09,-0.1120028011204468
2021-06-13T07:10,-0.3370028011204482
2021-06-13T07:11,-0.5520028011204516
2021-06-13T07:12,-0.7570028011204499
2021-06-13T07:13,-0.9170028011204465
2021-06-13T07:14,-1.0220028011204505
2021-06-13T07:15,-1.122002801120452
2021-06-13T07:16,-1.1920028011204522
2021-06-13T07:17,-1.2620028011204525
2021-06-13T07:18,-1.3370028011204482
2021-06-13T07:19,-1.3770028011204474
2021-06-13T07:20,-1.4070028011204485
2021-06-13T07:21,-1.4670028011204508
2021-06-13T07:22,-1.5220028011204505
2021-06-13T07:23,-1.5720028011204477
2021-06-13T07:24,-1.6020028011204488
2021-06-13T07:25,-1.6070028011204478
2021-06-13T07:26,-1.6570028011204485
2021-06-13T07:27,-1.6220028011204484
2021-06-13T07:28,-1.6070028011204478
2021-06-13T07:29,-1.5720028011204477
2021-06-13T07:30,-1.6020028011204488
2021-06-13T07:31,-1.6620028011204475
2021-06-13T07:32,-1.66700280112045
2021-06-13T07:33,-1.6870028011204496
2021-06-13T07:34,-1.7320028011204478
2021-06-13T07:35,-1.79200280112045
2021-06-13T07:36,-1.8320028011204492
2021-06-13T07:37,-1.8470028011204498
2021-06-13T07:38,-1.887002801120449
2021-06-13T07:39,-1.91700280112045
2021-06-13T07:40,-1.9370028011204496
2021-06-13T07:41,-1.9770028011204488
2021-06-13T07:42,-1.9970028011204484
2021-06-13T07:43,-2.0370028011204475
2021-06-13T07:44,-2.0370028011204475
2021-06-13T07:45,-2.0270028011204495
2021-06-13T07:46,-2.0670028011204487
2021-06-13T07:47,-2.142002801120448
2021-06-13T07:48,-2.1920028011204487
2021-06-13T07:49,-2.1870028011204496
2021-06-13T07:50,-2.227002801120449
2021-06-13T07:51,-2.2720028011204505
2021-06-13T07:52,-2.302002801120448
2021-06-13T07:53,-2.3670028011204494
2021-06-13T07:54,-2.3370028011204482
2021-06-13T07:55,-2.342002801120451
2021-06-13T07:56,-2.4020028011204495
2021-06-13T07:57,-2.457002801120449
2021-06-13T07:58,-2.5220028011204505
2021-06-13T07:59,-2.5320028011204485
2021-06-13T08:00,-2.547002801120449
2021-06-13T08:01,-2.512002801120449
2021-06-13T08:02,-2.5270028011204495
2021-06-13T08:03,-2.547002801120449
2021-06-13T08:04,-2.6270028011204474
2021-06-13T08:05,-2.7820028011204485
2021-06-13T08:06,-2.802002801120448
2021-06-13T08:07,-2.8120028011204496
2021-06-13T08:08,-2.79200280112045
2021-06-13T08:09,-2.8070028011204506
2021-06-13T08:10,-2.8170028011204487
2021-06-13T08:11,-2.797002801120449
2021-06-13T08:12,-2.84700280112045
2021-06-13T08:13,-2.84700280112045
2021-06-13T08:14,-2.8670028011204494
2021-06-13T08:15,-2.8370028011204482
2021-06-13T08:16,-2.79200280112045
2021-06-13T08:17,-2.802002801120448
2021-06-13T08:18,-2.797002801120449
2021-06-13T08:19,-2.7720028011204505
2021-06-13T08:20,-2.8170028011204487
2021-06-13T08:21,-2.8370028011204482
2021-06-13T08:22,-2.84700280112045
2021-06-13T08:23,-2.84700280112045
2021-06-13T08:24,-2.84700280112045
2021-06-13T08:25,-2.842002801120451
2021-06-13T08:26,-2.82700280112045
2021-06-13T08:27,-2.7520028011204474
2021-06-13T08:28,-2.832002801120449
2021-06-13T08:29,-2.8620028011204504
2021-06-13T08:30,-2.967002801120451
2021-06-13T08:31,-3.0270028011204495
2021-06-13T08:32,-3.047002801120449
2021-06-13T08:33,-3.0720028011204477
2021-06-13T08:34,-3.07700280112045
2021-06-13T08:35,-3.092002801120451
2021-06-13T08:36,-3.09700280112045
2021-06-13T08:37,-3.09700280112045
2021-06-13T08:38,-3.107002801120448
2021-06-13T08:39,-3.13200280112045
2021-06-13T08:40,-3.1120028011204504
2021-06-13T08:41,-3.1220028011204484
2021-06-13T08:42,-3.13200280112045
2021-06-13T08:43,-3.1620028011204475
2021-06-13T08:44,-3.1970028011204477
2021-06-13T08:45,-3.297002801120449
2021-06-13T08:46,-3.3720028011204484
2021-06-13T08:47,-3.357002801120448
2021-06-13T08:48,-3.342002801120451
2021-06-13T08:49,-3.4120028011204475
2021-06-13T08:50,-3.5020028011204474
2021-06-13T08:51,-3.6120028011204504
2021-06-13T08:52,-3.717002801120451
2021-06-13T08:53,-3.8170028011204487
2021-06-13T08:54,-3.8170028011204487
2021-06-13T08:55,-3.767002801120448
2021-06-13T08:56,-3.727002801120449
2021-06-13T08:57,-3.637002801120449
2021-06-13T08:58,-3.6170028011204494
2021-06-13T08:59,-3.6470028011204505
2021-06-13T09:00,-3.582002801120449
2021-06-13T09:01,-3.607002801120448
2021-06-13T09:02,-3.5670028011204487
2021-06-13T09:03,-3.5670028011204487
2021-06-13T09:04,-3.54200280112045
2021-06-13T09:05,-3.5570028011204506
2021-06-13T09:06,-3.607002801120448
2021-06-13T09:07,-3.66700280112045
2021-06-13T09:08,-3.677002801120448
2021-06-13T09:09,-3.677002801120448
2021-06-13T09:10,-3.607002801120448
2021-06-13T09:11,-3.4870028011204504
2021-06-13T09:12,-3.3170028011204487
2021-06-13T09:13,-3.16700280112045
2021-06-13T09:14,-2.9970028011204484
2021-06-13T09:15,-2.842002801120451
2021-06-13T09:16,-2.717002801120451
2021-06-13T09:17,-2.592002801120451
2021-06-13T09:18,-2.4370028011204496
2021-06-13T09:19,-2.2820028011204485
2021-06-13T09:20,-1.9920028011204494
2021-06-13T09:21,-1.8470028011204498
2021-06-13T09:22,-1.7870028011204475
2021-06-13T09:23,-1.6820028011204506
2021-06-13T09:24,-1.5870028011204482
2021-06-13T09:25,-1.517002801120448
2021-06-13T09:26,-1.5220028011204505
2021-06-13T09:27,-1.5270028011204495
2021-06-13T09:28,-1.50700280112045
2021-06-13T09:29,-1.427002801120448
2021-06-13T09:30,-1.3770028011204474
2021-06-13T09:31,-1.3370028011204482
2021-06-13T09:32,-1.3270028011204502
2021-06-13T09:33,-1.3120028011204496
2021-06-13T09:34,-1.247002801120452
2021-06-13T09:35,-1.2220028011204462
2021-06-13T09:36,-1.267002801120448
2021-06-13T09:37,-1.3020028011204516
2021-06-13T09:38,-1.3170028011204522
2021-06-13T09:39,-1.3320028011204457
2021-06-13T09:40,-1.307002801120447
2021-06-13T09:41,-1.3620028011204468
2021-06-13T09:42,-1.3570028011204514
2021-06-13T09:43,-1.3270028011204502
2021-06-13T09:44,-1.3370028011204482
2021-06-13T09:45,-1.3020028011204516
2021-06-13T09:46,-1.392002801120448
2021-06-13T09:47,-1.54200280112045
2021-06-13T09:48,-1.642002801120448
2021-06-13T09:49,-1.7120028011204482
2021-06-13T09:50,-1.5770028011204502
2021-06-13T09:51,-1.5720028011204477
2021-06-13T09:52,-1.5970028011204498
2021-06-13T09:53,-1.517002801120448
2021-06-13T09:54,-1.5620028011204496
2021-06-13T09:55,-1.552002801120448
2021-06-13T09:56,-1.38200280112045
2021-06-13T09:57,-1.3370028011204482
2021-06-13T09:58,-1.3620028011204468
2021-06-13T09:59,-1.4820028011204478
2021-06-13T10:00,-1.517002801120448
2021-06-13T10:01,-1.5570028011204506
2021-06-13T10:02,-1.5570028011204506
2021-06-13T10:03,-1.50700280112045
2021-06-13T10:04,-1.517002801120448
2021-06-13T10:05,-1.5870028011204482
2021-06-13T10:06,-1.6070028011204478
2021-06-13T10:07,-1.672002801120449
2021-06-13T10:08,-1.8120028011204496
2021-06-13T10:09,-1.9420028011204487
2021-06-13T10:10,-2.04200280112045
2021-06-13T10:11,-2.217002801120451
2021-06-13T10:12,-2.4070028011204485
2021-06-13T10:13,-2.642002801120448
2021-06-13T10:14,-2.6820028011204506
2021-06-13T10:15,-2.6220028011204484
2021-06-13T10:16,-2.467002801120451
2021-06-13T10:17,-2.387002801120449
2021-06-13T10:18,-2.3720028011204484
2021-06-13T10:19,-2.3620028011204504
2021-06-13T10:20,-2.41700280112045
2021-06-13T10:21,-2.4870028011204504
2021-06-13T10:22,-2.4870028011204504
2021-06-13T10:23,-2.457002801120449
2021-06-13T10:24,-2.3220028011204477
2021-06-13T10:25,-2.302002801120448
2021-06-13T10:26,-2.352002801120449
2021-06-13T10:27,-2.392002801120448
2021-06-13T10:28,-2.20200280112045
2021-06-13T10:29,-2.1270028011204474
2021-06-13T10:30,-2.00700280112045
2021-06-13T10:31,-1.8770028011204474
2021-06-13T10:32,-1.9570028011204492
2021-06-13T10:33,-2.00700280112045
2021-06-13T10:34,-1.91700280112045
2021-06-13T10:35,-1.6820028011204506
2021-06-13T10:36,-1.6520028011204495
2021-06-13T10:37,-1.66700280112045
2021-06-13T10:38,-1.5870028011204482
2021-06-13T10:39,-1.6920028011204487
2021-06-13T10:40,-1.7820028011204485
2021-06-13T10:41,-1.677002801120448
2021-06-13T10:42,-1.5770028011204502
2021-06-13T10:43,-1.6570028011204485
2021-06-13T10:44,-1.7120028011204482
2021-06-13T10:45,-1.5820028011204492
2021-06-13T10:46,-1.4820028011204478
2021-06-13T10:47,-1.3570028011204514
2021-06-13T10:48,-1.247002801120452
2021-06-13T10:49,-1.2070028011204457
2021-06-13T10:50,-1.297002801120449
2021-06-13T10:51,-1.1920028011204522
2021-06-13T10:52,-1.3020028011204516
2021-06-13T10:53,-1.1970028011204477
2021-06-13T10:54,-1.182002801120447
2021-06-13T10:55,-1.047002801120449
2021-06-13T10:56,-1.0820028011204457
2021-06-13T10:57,-1.122002801120452
2021-06-13T10:58,-1.027002801120446
2021-06-13T10:59,-0.8520028011204488
2021-06-13T11:00,-0.9070028011204485
2021-06-13T11:01,-0.9370028011204496
2021-06-13T11:02,-0.9420028011204522
2021-06-13T11:03,-0.8570028011204514
2021-06-13T11:04,-0.7220028011204462
2021-06-13T11:05,-0.6620028011204511
2021-06-13T11:06,-0.5470028011204491
2021-06-13T11:07,-0.5720028011204477
2021-06-13T11:08,-0.5170028011204479
2021-06-13T11:09,-0.45700280112044567
2021-06-13T11:10,-0.45700280112044567
2021-06-13T11:11,-0.38200280112044993
2021-06-13T11:12,-0.2720028011204505
2021-06-13T11:13,-0.4620028011204482
2021-06-13T11:14,-0.6070028011204514
2021-06-13T11:15,-0.7320028011204514
2021-06-13T11:16,-0.8270028011204502
2021-06-13T11:17,-0.9920028011204494
2021-06-13T11:18,-1.037002801120451
2021-06-13T11:19,-1.1120028011204468
2021-06-13T11:20,-1.2620028011204525
2021-06-13T11:21,-1.2720028011204505
