recorded_time,temperature
2021-06-24T01:37,1.2168760545186217
2021-06-24T01:38,1.1968760545186186
2021-06-24T01:39,1.1768760545186225
2021-06-24T01:40,1.151876054518624
2021-06-24T01:41,1.0518760545186225
2021-06-24T01:42,0.9718760545186171
2021-06-24T01:43,0.9068760545186194
2021-06-24T01:44,0.8368760545186191
2021-06-24T01:45,0.8368760545186191
2021-06-24T01:46,0.806876054518618
2021-06-24T01:47,0.7918760545186174
2021-06-24T01:48,0.806876054518618
2021-06-24T01:49,0.8018760545186225
2021-06-24T01:50,0.7818760545186194
2021-06-24T01:51,0.7918760545186174
2021-06-24T01:52,0.7618760545186234
2021-06-24T01:53,0.7518760545186183
2021-06-24T01:54,0.7468760545186228
2021-06-24T01:55,0.6668760545186174
2021-06-24T01:56,0.5868760545186191
2021-06-24T01:57,0.526876054518624
2021-06-24T01:58,0.4168760545186174
2021-06-24T01:59,0.38187605451862083
2021-06-24T02:00,0.33687605451861913
2021-06-24T02:01,0.33687605451861913
2021-06-24T02:02,0.3168760545186231
2021-06-24T02:03,0.306876054518618
2021-06-24T02:04,0.27687605451862396
2021-06-24T02:05,0.28687605451862197
2021-06-24T02:06,0.2918760545186174
2021-06-24T02:07,0.27687605451862396
2021-06-24T02:08,0.2818760545186194
2021-06-24T02:09,0.2818760545186194
2021-06-24T02:10,0.32187605451861856
2021-06-24T02:11,0.34687605451861714
2021-06-24T02:12,0.3518760545186197
2021-06-24T02:13,0.3718760545186228
2021-06-24T02:14,0.3868760545186234
2021-06-24T02:15,0.3718760545186228
2021-06-24T02:16,0.38187605451862083
2021-06-24T02:17,0.3868760545186234
2021-06-24T02:18,0.3968760545186214
2021-06-24T02:19,0.39187605451861884
2021-06-24T02:20,0.3968760545186214
2021-06-24T02:21,0.3968760545186214
2021-06-24T02:22,0.34687605451861714
2021-06-24T02:23,0.33687605451861913
2021-06-24T02:24,0.32187605451861856
2021-06-24T02:25,0.34687605451861714
2021-06-24T02:26,0.22187605451861714
2021-06-24T02:27,0.05187605451862254
2021-06-24T02:28,-0.11312394548137661
2021-06-24T02:29,-0.24312394548137917
2021-06-24T02:30,-0.4081239454813783
2021-06-24T02:31,-0.5481239454813789
2021-06-24T02:32,-0.6331239454813797
2021-06-24T02:33,-0.7831239454813783
2021-06-24T02:34,-0.8831239454813797
2021-06-24T02:35,-0.963123945481378
2021-06-24T02:36,-1.0181239454813777
2021-06-24T02:37,-1.1181239454813792
2021-06-24T02:38,-1.1781239454813779
2021-06-24T02:39,-1.2231239454813796
2021-06-24T02:40,-1.213123945481378
2021-06-24T02:41,-1.2531239454813807
2021-06-24T02:42,-1.2181239454813806
2021-06-24T02:43,-1.1231239454813782
2021-06-24T02:44,-1.0381239454813809
2021-06-24T02:45,-0.9781239454813786
2021-06-24T02:46,-0.9781239454813786
2021-06-24T02:47,-0.9831239454813812
2021-06-24T02:48,-0.9331239454813769
2021-06-24T02:49,-0.9181239454813763
2021-06-24T02:50,-0.8931239454813777
2021-06-24T02:51,-0.9231239454813789
2021-06-24T02:52,-0.95312394548138
2021-06-24T02:53,-0.973123945481376
2021-06-24T02:54,-0.9781239454813786
2021-06-24T02:55,-0.9981239454813817
2021-06-24T02:56,-1.0331239454813783
2021-06-24T02:57,-1.0481239454813789
2021-06-24T02:58,-1.073123945481381
2021-06-24T02:59,-1.1181239454813792
2021-06-24T03:00,-1.2381239454813802
2021-06-24T03:01,-1.2281239454813786
2021-06-24T03:02,-1.2231239454813796
2021-06-24T03:03,-1.2331239454813812
2021-06-24T03:04,-1.198123945481381
2021-06-24T03:05,-1.2281239454813786
2021-06-24T03:06,-1.2631239454813787
2021-06-24T03:07,-1.2281239454813786
2021-06-24T03:08,-1.2331239454813812
2021-06-24T03:09,-1.2281239454813786
2021-06-24T03:10,-1.1781239454813779
2021-06-24T03:11,-1.0281239454813829
2021-06-24T03:12,-0.838123945481378
2021-06-24T03:13,-0.6781239454813814
2021-06-24T03:14,-0.5181239454813777
2021-06-24T03:15,-0.3881239454813823
2021-06-24T03:16,-0.24312394548137917
2021-06-24T03:17,-0.13312394548137974
2021-06-24T03:18,-0.02812394548138286
2021-06-24T03:19,0.08687605451861913
2021-06-24T03:20,0.17187605451861998
2021-06-24T03:21,0.26687605451861884
2021-06-24T03:22,0.33687605451861913
2021-06-24T03:23,0.4168760545186174
2021-06-24T03:24,0.4968760545186228
2021-06-24T03:25,0.556876054518618
2021-06-24T03:26,0.6118760545186177
2021-06-24T03:27,0.67187605451862
2021-06-24T03:28,0.7368760545186177
2021-06-24T03:29,0.776876054518624
2021-06-24T03:30,0.8118760545186205
2021-06-24T03:31,0.7318760545186223
2021-06-24T03:32,0.4668760545186217
2021-06-24T03:33,0.20687605451862368
2021-06-24T03:34,-0.008123945481379735
2021-06-24T03:35,-0.23312394548138116
2021-06-24T03:36,-0.27812394548138286
2021-06-24T03:37,-0.31312394548137945
2021-06-24T03:38,-0.2831239454813783
2021-06-24T03:39,-0.22312394548137604
2021-06-24T03:40,-0.1381239454813823
2021-06-24T03:41,-0.2831239454813783
2021-06-24T03:42,-0.6031239454813786
2021-06-24T03:43,-0.8631239454813766
2021-06-24T03:44,-1.0131239454813823
2021-06-24T03:45,-1.1531239454813793
2021-06-24T03:46,-1.2431239454813792
2021-06-24T03:47,-1.3431239454813806
2021-06-24T03:48,-1.4181239454813799
2021-06-24T03:49,-1.4731239454813796
2021-06-24T03:50,-1.5131239454813787
2021-06-24T03:51,-1.5581239454813804
2021-06-24T03:52,-1.57812394548138
2021-06-24T03:53,-1.6281239454813807
2021-06-24T03:54,-1.6631239454813809
2021-06-24T03:55,-1.6231239454813782
2021-06-24T03:56,-1.70312394548138
2021-06-24T03:57,-1.7731239454813803
2021-06-24T03:58,-1.7981239454813789
2021-06-24T03:59,-1.833123945481379
2021-06-24T04:00,-1.838123945481378
2021-06-24T04:01,-1.8581239454813812
2021-06-24T04:02,-1.8481239454813796
2021-06-24T04:03,-1.8831239454813797
2021-06-24T04:04,-1.9081239454813783
2021-06-24T04:05,-1.9131239454813809
2021-06-24T04:06,-1.9131239454813809
2021-06-24T04:07,-1.948123945481381
2021-06-24T04:08,-1.9131239454813809
2021-06-24T04:09,-1.9031239454813793
2021-06-24T04:10,-1.8981239454813803
2021-06-24T04:11,-1.8831239454813797
2021-06-24T04:12,-1.9031239454813793
2021-06-24T04:13,-1.8781239454813807
2021-06-24T04:14,-1.8731239454813782
2021-06-24T04:15,-1.8631239454813802
2021-06-24T04:16,-1.8681239454813792
2021-06-24T04:17,-1.8731239454813782
2021-06-24T04:18,-1.8831239454813797
2021-06-24T04:19,-1.8781239454813807
2021-06-24T04:20,-1.8981239454813803
2021-06-24T04:21,-1.8981239454813803
2021-06-24T04:22,-1.8781239454813807
2021-06-24T04:23,-1.8631239454813802
2021-06-24T04:24,-1.8431239454813806
2021-06-24T04:25,-1.823123945481381
2021-06-24T04:26,-1.7981239454813789
2021-06-24T04:27,-1.7931239454813799
2021-06-24T04:28,-1.7881239454813809
2021-06-24T04:29,-1.7831239454813783
2021-06-24T04:30,-1.7631239454813787
2021-06-24T04:31,-1.7381239454813802
2021-06-24T04:32,-1.7481239454813782
2021-06-24T04:33,-1.7531239454813807
2021-06-24T04:34,-1.7481239454813782
2021-06-24T04:35,-1.7231239454813796
2021-06-24T04:36,-1.7381239454813802
2021-06-24T04:37,-1.7281239454813786
2021-06-24T04:38,-1.713123945481378
2021-06-24T04:39,-1.7181239454813806
2021-06-24T04:40,-1.7281239454813786
2021-06-24T04:41,-1.7381239454813802
2021-06-24T04:42,-1.57812394548138
2021-06-24T04:43,-1.3731239454813782
2021-06-24T04:44,-1.3881239454813787
2021-06-24T04:45,-1.3931239454813777
2021-06-24T04:46,-1.3781239454813807
2021-06-24T04:47,-1.4381239454813795
2021-06-24T04:48,-1.448123945481381
2021-06-24T04:49,-1.458123945481379
2021-06-24T04:50,-1.4681239454813806
2021-06-24T04:51,-1.5031239454813807
2021-06-24T04:52,-1.4781239454813786
2021-06-24T04:53,-1.4131239454813809
2021-06-24T04:54,-1.3681239454813792
2021-06-24T04:55,-1.32812394548138
2021-06-24T04:56,-1.3081239454813804
2021-06-24T04:57,-1.3031239454813779
2021-06-24T04:58,-1.3081239454813804
2021-06-24T04:59,-1.3781239454813807
2021-06-24T05:00,-1.4431239454813785
2021-06-24T05:01,-1.4981239454813782
2021-06-24T05:02,-1.573123945481381
2021-06-24T05:03,-1.6231239454813782
2021-06-24T05:04,-1.6081239454813812
2021-06-24T05:05,-1.6081239454813812
2021-06-24T05:06,-1.6131239454813802
2021-06-24T05:07,-1.6131239454813802
2021-06-24T05:08,-1.6331239454813797
2021-06-24T05:09,-1.6431239454813777
2021-06-24T05:10,-1.6631239454813809
2021-06-24T05:11,-1.6881239454813795
2021-06-24T05:12,-1.70312394548138
2021-06-24T05:13,-1.7631239454813787
2021-06-24T05:14,-1.7681239454813777
2021-06-24T05:15,-1.82812394548138
2021-06-24T05:16,-1.958123945481379
2021-06-24T05:17,-2.0331239454813783
2021-06-24T05:18,-2.1331239454813797
2021-06-24T05:19,-2.208123945481379
2021-06-24T05:20,-2.2831239454813783
2021-06-24T05:21,-2.3431239454813806
2021-06-24T05:22,-2.41812394548138
2021-06-24T05:23,-2.5231239454813803
2021-06-24T05:24,-2.548123945481379
2021-06-24T05:25,-2.583123945481379
2021-06-24T05:26,-2.608123945481381
2021-06-24T05:27,-2.7181239454813806
2021-06-24T05:28,-2.7281239454813786
2021-06-24T05:29,-2.73812394548138
2021-06-24T05:30,-2.7831239454813783
2021-06-24T05:31,-2.788123945481381
2021-06-24T05:32,-2.82812394548138
2021-06-24T05:33,-2.873123945481378
2021-06-24T05:34,-2.6431239454813777
2021-06-24T05:35,-2.3881239454813787
2021-06-24T05:36,-2.1831239454813804
2021-06-24T05:37,-1.9331239454813804
2021-06-24T05:38,-1.7181239454813806
2021-06-24T05:39,-1.4781239454813786
2021-06-24T05:40,-1.323123945481381
2021-06-24T05:41,-1.1531239454813793
2021-06-24T05:42,-1.0431239454813763
2021-06-24T05:43,-0.9581239454813826
2021-06-24T05:44,-0.7931239454813763
2021-06-24T05:45,-0.6431239454813777
2021-06-24T05:46,-0.5081239454813797
2021-06-24T05:47,-0.43812394548137945
2021-06-24T05:48,-0.2981239454813789
2021-06-24T05:49,-0.24312394548137917
2021-06-24T05:50,-0.1481239454813803
2021-06-24T05:51,-0.04812394548137888
2021-06-24T05:52,0.04687605451861998
2021-06-24T05:53,0.10687605451862225
2021-06-24T05:54,0.12687605451861828
2021-06-24T05:55,0.181876054518618
2021-06-24T05:56,0.20187605451862112
2021-06-24T05:57,0.21687605451862169
2021-06-24T05:58,0.24187605451862026
2021-06-24T05:59,0.2718760545186214
2021-06-24T06:00,0.29687605451862
2021-06-24T06:01,0.3318760545186237
2021-06-24T06:02,0.3418760545186217
2021-06-24T06:03,0.36687605451862026
2021-06-24T06:04,0.29687605451862
2021-06-24T06:05,0.11687605451862026
2021-06-24T06:06,-0.06312394548137945
2021-06-24T06:07,-0.2281239454813786
2021-06-24T06:08,-0.3881239454813823
2021-06-24T06:09,-0.5481239454813789
2021-06-24T06:10,-0.6781239454813814
2021-06-24T06:11,-0.8081239454813769
2021-06-24T06:12,-0.9331239454813769
2021-06-24T06:13,-1.0631239454813795
2021-06-24T06:14,-1.1731239454813789
2021-06-24T06:15,-1.2381239454813802
2021-06-24T06:16,-1.2331239454813812
2021-06-24T06:17,-1.2631239454813787
2021-06-24T06:18,-1.333123945481379
2021-06-24T06:19,-1.3681239454813792
2021-06-24T06:20,-1.3981239454813803
2021-06-24T06:21,-1.3581239454813812
2021-06-24T06:22,-1.3581239454813812
2021-06-24T06:23,-1.3881239454813787
2021-06-24T06:24,-1.458123945481379
2021-06-24T06:25,-1.5081239454813797
2021-06-24T06:26,-1.5581239454813804
2021-06-24T06:27,-1.5681239454813785
2021-06-24T06:28,-1.5481239454813789
2021-06-24T06:29,-1.5331239454813783
2021-06-24T06:30,-1.5981239454813796
2021-06-24T06:31,-1.6381239454813787
2021-06-24T06:32,-1.6831239454813804
2021-06-24T06:33,-1.6581239454813783
2021-06-24T06:34,-1.7431239454813792
2021-06-24T06:35,-1.7531239454813807
2021-06-24T06:36,-1.698123945481381
2021-06-24T06:37,-1.6481239454813803
2021-06-24T06:38,-1.573123945481381
2021-06-24T06:39,-1.5081239454813797
2021-06-24T06:40,-1.5081239454813797
2021-06-24T06:41,-1.5231239454813803
2021-06-24T06:42,-1.5231239454813803
2021-06-24T06:43,-1.5331239454813783
2021-06-24T06:44,-1.7431239454813792
2021-06-24T06:45,-1.7981239454813789
2021-06-24T06:46,-1.8981239454813803
2021-06-24T06:47,-1.958123945481379
2021-06-24T06:48,-2.048123945481379
2021-06-24T06:49,-2.07812394548138
2021-06-24T06:50,-2.07812394548138
2021-06-24T06:51,-2.1431239454813777
2021-06-24T06:52,-2.1331239454813797
2021-06-24T06:53,-2.07812394548138
2021-06-24T06:54,-2.0681239454813785
2021-06-24T06:55,-2.0581239454813804
2021-06-24T06:56,-1.9931239454813792
2021-06-24T06:57,-2.0131239454813787
2021-06-24T06:58,-1.9981239454813782
2021-06-24T06:59,-2.0131239454813787
2021-06-24T07:00,-1.958123945481379
2021-06-24T07:01,-1.7481239454813782
2021-06-24T07:02,-1.5481239454813789
2021-06-24T07:03,-1.4181239454813799
2021-06-24T07:04,-1.3431239454813806
2021-06-24T07:05,-1.2981239454813789
2021-06-24T07:06,-1.32812394548138
2021-06-24T07:07,-1.458123945481379
2021-06-24T07:08,-1.5031239454813807
2021-06-24T07:09,-1.5131239454813787
2021-06-24T07:10,-1.4731239454813796
2021-06-24T07:11,-1.4131239454813809
2021-06-24T07:12,-1.3781239454813807
2021-06-24T07:13,-1.3131239454813795
2021-06-24T07:14,-1.2181239454813806
2021-06-24T07:15,-1.1631239454813809
2021-06-24T07:16,-1.1481239454813803
2021-06-24T07:17,-1.1081239454813812
2021-06-24T07:18,-1.0681239454813785
2021-06-24T07:19,-1.0931239454813806
2021-06-24T07:20,-1.2331239454813812
2021-06-24T07:21,-1.4781239454813786
2021-06-24T07:22,-1.6131239454813802
2021-06-24T07:23,-1.7581239454813797
2021-06-24T07:24,-1.7681239454813777
2021-06-24T07:25,-1.6731239454813789
2021-06-24T07:26,-1.5531239454813779
2021-06-24T07:27,-1.3631239454813802
2021-06-24T07:28,-1.1381239454813787
2021-06-24T07:29,-0.9331239454813769
2021-06-24T07:30,-0.7331239454813812
2021-06-24T07:31,-0.5831239454813826
2021-06-24T07:32,-0.5331239454813783
2021-06-24T07:33,-0.568123945481382
2021-06-24T07:34,-0.568123945481382
2021-06-24T07:35,-0.5131239454813823
2021-06-24T07:36,-0.44812394548137746
2021-06-24T07:37,-0.3781239454813772
2021-06-24T07:38,-0.43812394548137945
2021-06-24T07:39,-0.443123945481382
2021-06-24T07:40,-0.4781239454813786
2021-06-24T07:41,-0.5031239454813772
2021-06-24T07:42,-0.5531239454813814
2021-06-24T07:43,-0.6031239454813786
2021-06-24T07:44,-0.6081239454813812
2021-06-24T07:45,-0.6431239454813777
2021-06-24T07:46,-0.6731239454813789
2021-06-24T07:47,-0.693123945481382
2021-06-24T07:48,-0.7281239454813786
2021-06-24T07:49,-0.7281239454813786
2021-06-24T07:50,-0.7181239454813806
2021-06-24T07:51,-0.6781239454813814
2021-06-24T07:52,-0.6781239454813814
2021-06-24T07:53,-0.6881239454813795
2021-06-24T07:54,-0.70312394548138
2021-06-24T07:55,-0.723123945481376
2021-06-24T07:56,-0.723123945481376
2021-06-24T07:57,-0.70312394548138
2021-06-24T07:58,-0.6631239454813809
2021-06-24T07:59,-0.6981239454813775
2021-06-24T08:00,-0.5431239454813763
2021-06-24T08:01,-0.3731239454813817
2021-06-24T08:02,-0.2181239454813806
2021-06-24T08:03,-0.193123945481382
2021-06-24T08:04,-0.2281239454813786
2021-06-24T08:05,-0.318123945481382
2021-06-24T08:06,-0.34812394548137604
2021-06-24T08:07,-0.3731239454813817
2021-06-24T08:08,-0.49312394548137917
2021-06-24T08:09,-0.5581239454813769
2021-06-24T08:10,-0.41312394548138087
2021-06-24T08:11,-0.4081239454813783
2021-06-24T08:12,-0.5381239454813809
2021-06-24T08:13,-0.6031239454813786
2021-06-24T08:14,-0.6581239454813783
2021-06-24T08:15,-0.8631239454813766
2021-06-24T08:16,-0.9781239454813786
2021-06-24T08:17,-1.0031239454813772
2021-06-24T08:18,-1.0331239454813783
2021-06-24T08:19,-1.0281239454813829
2021-06-24T08:20,-0.8781239454813772
2021-06-24T08:21,-0.7831239454813783
2021-06-24T08:22,-0.6681239454813763
2021-06-24T08:23,-0.5731239454813775
2021-06-24T08:24,-0.5231239454813803
2021-06-24T08:25,-0.41312394548138087
2021-06-24T08:26,-0.3781239454813772
2021-06-24T08:27,-0.5281239454813829
2021-06-24T08:28,-0.6781239454813814
2021-06-24T08:29,-0.8081239454813769
2021-06-24T08:30,-0.9231239454813789
2021-06-24T08:31,-0.9781239454813786
2021-06-24T08:32,-1.0231239454813803
2021-06-24T08:33,-1.0181239454813777
2021-06-24T08:34,-0.9131239454813809
2021-06-24T08:35,-0.9231239454813789
2021-06-24T08:36,-0.8981239454813803
2021-06-24T08:37,-0.963123945481378
2021-06-24T08:38,-0.9331239454813769
2021-06-24T08:39,-0.9931239454813792
2021-06-24T08:40,-1.0531239454813814
2021-06-24T08:41,-1.083123945481379
2021-06-24T08:42,-1.1481239454813803
2021-06-24T08:43,-1.1631239454813809
2021-06-24T08:44,-1.1731239454813789
2021-06-24T08:45,-1.088123945481378
2021-06-24T08:46,-1.058123945481377
2021-06-24T08:47,-1.0431239454813763
2021-06-24T08:48,-1.088123945481378
2021-06-24T08:49,-1.0081239454813797
2021-06-24T08:50,-0.8681239454813792
2021-06-24T08:51,-0.7431239454813792
2021-06-24T08:52,-0.5931239454813806
2021-06-24T08:53,-0.45312394548138
2021-06-24T08:54,-0.32312394548137746
2021-06-24T08:55,-0.18812394548137945
2021-06-24T08:56,-0.07812394548138002
2021-06-24T08:57,-0.013123945481382293
2021-06-24T08:58,0.07187605451861856
2021-06-24T08:59,0.14187605451861884
2021-06-24T09:00,0.2518760545186183
2021-06-24T09:01,0.3768760545186183
2021-06-24T09:02,0.4968760545186228
2021-06-24T09:03,0.5968760545186171
2021-06-24T09:04,0.6868760545186205
2021-06-24T09:05,0.7568760545186208
2021-06-24T09:06,0.7668760545186188
2021-06-24T09:07,0.806876054518618
2021-06-24T09:08,0.8418760545186217
2021-06-24T09:09,0.8768760545186183
2021-06-24T09:10,0.9068760545186194
2021-06-24T09:11,0.9468760545186186
2021-06-24T09:12,0.9768760545186197
2021-06-24T09:13,0.9968760545186228
2021-06-24T09:14,1.036876054518622
2021-06-24T09:15,1.0818760545186237
2021-06-24T09:16,1.056876054518618
2021-06-24T09:17,0.8468760545186171
2021-06-24T09:18,0.6418760545186188
2021-06-24T09:19,0.5618760545186205
2021-06-24T09:20,0.5068760545186208
2021-06-24T09:21,0.4968760545186228
2021-06-24T09:22,0.4868760545186177
2021-06-24T09:23,0.3768760545186183
2021-06-24T09:24,0.2718760545186214
2021-06-24T09:25,0.2618760545186234
2021-06-24T09:26,0.20687605451862368
2021-06-24T09:27,0.17187605451861998
2021-06-24T09:28,0.17687605451862254
2021-06-24T09:29,0.22187605451861714
2021-06-24T09:30,0.3168760545186231
2021-06-24T09:31,0.3868760545186234
2021-06-24T09:32,0.44687605451861856
2021-06-24T09:33,0.526876054518624
2021-06-24T09:34,0.6118760545186177
2021-06-24T09:35,0.6768760545186225
2021-06-24T09:36,0.7068760545186237
2021-06-24T09:37,0.7218760545186171
2021-06-24T09:38,0.7068760545186237
2021-06-24T09:39,0.7168760545186217
2021-06-24T09:40,0.7268760545186197
2021-06-24T09:41,0.8018760545186225
2021-06-24T09:42,0.8818760545186208
2021-06-24T09:43,0.79687605451862
2021-06-24T09:44,0.681876054518618
2021-06-24T09:45,0.6318760545186208
2021-06-24T09:46,0.6168760545186203
2021-06-24T09:47,0.6318760545186208
2021-06-24T09:48,0.6418760545186188
2021-06-24T09:49,0.44687605451861856
2021-06-24T09:50,0.10687605451862225
2021-06-24T09:51,-0.13312394548137974
2021-06-24T09:52,-0.4881239454813766
2021-06-24T09:53,-0.7581239454813797
2021-06-24T09:54,-0.8981239454813803
2021-06-24T09:55,-0.9881239454813766
2021-06-24T09:56,-1.0931239454813806
2021-06-24T09:57,-1.198123945481381
2021-06-24T09:58,-1.2881239454813809
2021-06-24T09:59,-1.3831239454813797
2021-06-24T10:00,-1.4681239454813806
2021-06-24T10:01,-1.5381239454813809
2021-06-24T10:02,-1.5931239454813806
2021-06-24T10:03,-1.6731239454813789
2021-06-24T10:04,-1.7281239454813786
2021-06-24T10:05,-1.7881239454813809
2021-06-24T10:06,-1.8481239454813796
2021-06-24T10:07,-1.9181239454813799
2021-06-24T10:08,-1.9681239454813806
2021-06-24T10:09,-2.0131239454813787
2021-06-24T10:10,-2.0581239454813804
2021-06-24T10:11,-2.118123945481379
2021-06-24T10:12,-2.1431239454813777
2021-06-24T10:13,-2.198123945481381
2021-06-24T10:14,-2.208123945481379
2021-06-24T10:15,-2.2681239454813777
2021-06-24T10:16,-2.288123945481381
2021-06-24T10:17,-2.36312394548138
2021-06-24T10:18,-2.4081239454813783
2021-06-24T10:19,-2.4731239454813796
2021-06-24T10:20,-2.5331239454813783
2021-06-24T10:21,-2.57812394548138
2021-06-24T10:22,-2.5681239454813785
2021-06-24T10:23,-2.608123945481381
2021-06-24T10:24,-2.6581239454813783
2021-06-24T10:25,-2.6481239454813803
2021-06-24T10:26,-2.7231239454813796
2021-06-24T10:27,-2.79312394548138
2021-06-24T10:28,-2.803123945481378
2021-06-24T10:29,-2.8181239454813785
2021-06-24T10:31,-2.86312394548138
2021-06-24T10:32,-2.8781239454813807
2021-06-24T11:08,-5.868123945481379
2021-06-24T11:09,-4.833123945481379
2021-06-24T11:10,-4.338123945481378
2021-06-24T11:11,-3.9081239454813783
2021-06-24T11:12,-3.45312394548138
2021-06-24T11:13,-3.0281239454813793
2021-06-24T11:14,-2.798123945481379
2021-06-24T11:15,-2.5231239454813803
2021-06-24T11:16,-2.4381239454813795
2021-06-24T11:17,-2.3531239454813786
2021-06-24T11:18,-2.2681239454813777
2021-06-24T11:19,-2.2531239454813807
2021-06-24T11:20,-2.0581239454813804
2021-06-24T11:21,-1.8581239454813812
2021-06-24T11:22,-1.7531239454813807
2021-06-24T11:23,-1.708123945481379
2021-06-24T11:24,-1.6681239454813799
2021-06-24T11:25,-1.6131239454813802
2021-06-24T11:26,-1.583123945481379
2021-06-24T11:27,-1.5431239454813799
2021-06-24T11:28,-1.458123945481379
2021-06-24T11:29,-1.4181239454813799
2021-06-24T11:30,-1.3681239454813792
2021-06-24T11:31,-1.338123945481378
2021-06-24T11:32,-1.2181239454813806
2021-06-24T11:33,-1.1431239454813777
2021-06-24T11:34,-1.0981239454813796
2021-06-24T11:35,-1.1431239454813777
2021-06-24T11:36,-1.1681239454813799
2021-06-24T11:37,-1.2381239454813802
2021-06-24T11:38,-1.20312394548138
2021-06-24T11:39,-1.20312394548138
2021-06-24T11:40,-1.20312394548138
2021-06-24T11:41,-1.1631239454813809
2021-06-24T11:42,-1.1881239454813795
2021-06-24T11:43,-1.1481239454813803
2021-06-24T11:44,-1.1881239454813795
2021-06-24T11:45,-1.1281239454813807
2021-06-24T11:46,-1.058123945481377
2021-06-24T11:47,-0.693123945481382
2021-06-24T11:48,-0.2631239454813823
2021-06-24T11:49,-0.2181239454813806
2021-06-24T11:50,-0.3081239454813769
2021-06-24T11:51,-0.3431239454813806
2021-06-24T11:52,-0.3781239454813772
2021-06-24T11:53,-0.5081239454813797
