recorded_time,temperature
2021-07-05T01:53,-0.3488399280575507
2021-07-05T01:54,-0.32383992805755213
2021-07-05T01:55,-0.31883992805754957
2021-07-05T01:56,-0.303839928057549
2021-07-05T01:57,-0.3638399280575513
2021-07-05T01:58,-0.34383992805754815
2021-07-05T01:59,-0.29883992805754644
2021-07-05T02:00,-0.19883992805755213
2021-07-05T02:01,-0.20883992805755014
2021-07-05T02:02,-0.178839928057549
2021-07-05T02:03,-0.08383992805755014
2021-07-05T02:04,-0.023839928057547866
2021-07-05T02:05,0.02116007194245384
2021-07-05T02:06,0.05116007194244787
2021-07-05T02:07,0.1161600719424527
2021-07-05T02:08,0.1511600719424493
2021-07-05T02:09,0.19116007194244844
2021-07-05T02:10,0.2311600719424476
2021-07-05T02:11,0.24616007194244816
2021-07-05T02:12,0.27116007194245384
2021-07-05T02:13,0.2761600719424493
2021-07-05T02:14,0.30616007194245043
2021-07-05T02:15,0.30616007194245043
2021-07-05T02:16,0.2961600719424524
2021-07-05T02:17,0.2761600719424493
2021-07-05T02:18,0.29116007194244986
2021-07-05T02:19,0.32616007194245356
2021-07-05T02:20,0.3461600719424496
2021-07-05T02:21,0.37116007194244816
2021-07-05T02:22,0.40616007194245185
2021-07-05T02:23,0.4211600719424524
2021-07-05T02:24,0.4211600719424524
2021-07-05T02:25,0.45116007194245356
2021-07-05T02:26,0.46116007194245157
2021-07-05T02:27,0.4711600719424496
2021-07-05T02:28,0.5211600719424538
2021-07-05T02:29,0.5461600719424524
2021-07-05T02:30,0.561160071942453
2021-07-05T02:31,0.5661600719424484
2021-07-05T02:32,0.561160071942453
2021-07-05T02:33,0.5761600719424536
2021-07-05T02:34,0.5861600719424516
2021-07-05T02:35,0.5961600719424496
2021-07-05T02:36,0.6811600719424504
2021-07-05T02:37,0.7661600719424513
2021-07-05T02:38,0.8361600719424516
2021-07-05T02:39,0.9011600719424493
2021-07-05T02:40,0.9411600719424484
2021-07-05T02:41,0.9861600719424501
2021-07-05T02:42,0.9961600719424482
2021-07-05T02:43,1.0111600719424487
2021-07-05T02:44,1.0261600719424493
2021-07-05T02:45,1.0211600719424538
2021-07-05T02:46,1.0311600719424519
2021-07-05T02:47,1.0311600719424519
2021-07-05T02:48,1.0161600719424513
2021-07-05T02:49,1.0061600719424533
2021-07-05T02:50,0.9811600719424476
2021-07-05T02:51,0.956160071942449
2021-07-05T02:52,0.9111600719424473
2021-07-05T02:53,0.8711600719424482
2021-07-05T02:54,0.8511600719424521
2021-07-05T02:55,0.8161600719424484
2021-07-05T02:56,0.7961600719424524
2021-07-05T02:57,0.7711600719424538
2021-07-05T02:58,0.7761600719424493
2021-07-05T02:59,0.7411600719424527
2021-07-05T03:00,0.7361600719424501
2021-07-05T03:01,0.7311600719424476
2021-07-05T03:02,0.7111600719424516
2021-07-05T03:03,0.686160071942453
2021-07-05T03:04,0.6811600719424504
2021-07-05T03:05,0.6261600719424507
2021-07-05T03:06,0.48616007194245014
2021-07-05T03:07,0.41616007194244986
2021-07-05T03:08,0.40616007194245185
2021-07-05T03:09,0.3861600719424487
2021-07-05T03:10,0.3761600719424507
2021-07-05T03:11,0.36116007194245014
2021-07-05T03:12,0.3461600719424496
2021-07-05T03:13,0.32616007194245356
2021-07-05T03:14,0.311160071942453
2021-07-05T03:15,0.2961600719424524
2021-07-05T03:16,0.2611600719424487
2021-07-05T03:17,0.15616007194245185
2021-07-05T03:18,-0.06383992805754701
2021-07-05T03:19,-0.303839928057549
2021-07-05T03:20,-0.26383992805754986
2021-07-05T03:21,-0.25383992805755184
2021-07-05T03:22,-0.16383992805754843
2021-07-05T03:23,-0.048839928057546445
2021-07-05T03:24,0.10616007194244759
2021-07-05T03:25,0.05616007194245043
2021-07-05T03:26,-0.018839928057552413
2021-07-05T03:27,-0.06883992805754957
2021-07-05T03:28,-0.15883992805755298
2021-07-05T03:29,-0.293839928057551
2021-07-05T03:30,-0.4988399280575493
2021-07-05T03:31,-0.5238399280575479
2021-07-05T03:32,-0.658839928057553
2021-07-05T03:33,-0.9938399280575503
2021-07-05T03:34,-1.2288399280575497
2021-07-05T03:35,-1.3438399280575481
2021-07-05T03:36,-1.5038399280575483
2021-07-05T03:37,-1.5938399280575481
2021-07-05T03:38,-1.6238399280575493
2021-07-05T03:39,-1.5988399280575507
2021-07-05T03:40,-1.54883992805755
2021-07-05T03:41,-1.3138399280575506
2021-07-05T03:42,-1.0338399280575494
2021-07-05T03:43,-0.9538399280575511
2021-07-05T03:44,-0.938839928057547
2021-07-05T03:45,-0.9238399280575464
2021-07-05T03:46,-0.783839928057553
2021-07-05T03:47,-0.563839928057547
2021-07-05T03:48,-0.37883992805755184
2021-07-05T03:49,-0.23883992805755128
2021-07-05T03:50,-0.11383992805755128
2021-07-05T03:51,0.0011600719424507133
2021-07-05T03:52,0.03116007194245185
2021-07-05T03:53,0.04616007194245242
2021-07-05T03:54,0.05616007194245043
2021-07-05T03:55,0.10116007194245213
2021-07-05T03:56,0.09116007194244702
2021-07-05T03:57,0.14616007194245384
2021-07-05T03:58,0.14616007194245384
2021-07-05T03:59,0.02116007194245384
2021-07-05T04:00,-0.013839928057549855
2021-07-05T04:01,0.04616007194245242
2021-07-05T04:02,0.06116007194245299
2021-07-05T04:03,0.11116007194245014
2021-07-05T04:04,0.10116007194245213
2021-07-05T04:05,0.12116007194244816
2021-07-05T04:06,0.14116007194245128
2021-07-05T04:07,0.14616007194245384
2021-07-05T04:08,0.1261600719424507
2021-07-05T04:09,0.14116007194245128
2021-07-05T04:10,0.13116007194245327
2021-07-05T04:11,0.13116007194245327
2021-07-05T04:12,0.1261600719424507
2021-07-05T04:13,0.12116007194244816
2021-07-05T04:14,0.09116007194244702
2021-07-05T04:15,0.10616007194244759
2021-07-05T04:16,0.09616007194244958
2021-07-05T04:17,0.09116007194244702
2021-07-05T04:18,0.07616007194245356
2021-07-05T04:19,0.08116007194244901
2021-07-05T04:20,0.05616007194245043
2021-07-05T04:21,0.0361600719424473
2021-07-05T04:22,0.006160071942453271
2021-07-05T04:23,-0.013839928057549855
2021-07-05T04:24,-0.023839928057547866
2021-07-05T04:25,-0.04383992805755099
2021-07-05T04:26,-0.04383992805755099
2021-07-05T04:27,-0.22883992805754616
2021-07-05T04:28,-0.2238399280575507
2021-07-05T04:29,-0.283839928057553
2021-07-05T04:30,-0.31883992805754957
2021-07-05T04:31,-0.3588399280575487
2021-07-05T04:32,-0.3938399280575524
2021-07-05T04:33,-0.39883992805754787
2021-07-05T04:34,-0.4538399280575476
2021-07-05T04:35,-0.44883992805755213
2021-07-05T04:36,-0.44883992805755213
2021-07-05T04:37,-0.43383992805755156
2021-07-05T04:38,-0.3938399280575524
2021-07-05T04:39,-0.36883992805754673
2021-07-05T04:40,-0.34383992805754815
2021-07-05T04:41,-0.28883992805754843
2021-07-05T04:42,-0.27383992805754787
2021-07-05T04:43,-0.21883992805754815
2021-07-05T04:44,-0.188839928057547
2021-07-05T04:45,-0.17383992805754644
2021-07-05T04:46,-0.12883992805755184
2021-07-05T04:47,-0.09883992805755071
2021-07-05T04:48,-0.0888399280575527
2021-07-05T04:49,-0.038839928057548434
2021-07-05T04:50,-0.07383992805755213
2021-07-05T04:51,-0.10383992805754616
2021-07-05T04:52,-0.048839928057546445
2021-07-05T04:53,-0.013839928057549855
2021-07-05T04:54,0.0361600719424473
2021-07-05T04:55,0.04616007194245242
2021-07-05T04:56,0.06616007194244844
2021-07-05T04:57,0.08616007194245157
2021-07-05T04:58,0.09616007194244958
2021-07-05T04:59,0.1261600719424507
2021-07-05T05:00,0.09616007194244958
2021-07-05T05:01,0.04116007194244986
2021-07-05T05:02,0.03116007194245185
2021-07-05T05:03,0.016160071942451282
2021-07-05T05:04,0.006160071942453271
2021-07-05T05:05,0.016160071942451282
2021-07-05T05:06,0.02116007194245384
2021-07-05T05:07,0.04616007194245242
2021-07-05T05:08,0.0361600719424473
2021-07-05T05:09,0.04116007194244986
2021-07-05T05:10,0.06616007194244844
2021-07-05T05:11,0.10116007194245213
2021-07-05T05:12,0.27116007194245384
2021-07-05T05:13,0.40616007194245185
2021-07-05T05:14,0.49616007194244816
2021-07-05T05:15,0.5961600719424496
2021-07-05T05:16,0.6411600719424513
2021-07-05T05:17,0.7011600719424536
2021-07-05T05:18,0.7461600719424482
2021-07-05T05:19,0.7911600719424499
2021-07-05T05:20,0.7661600719424513
2021-07-05T05:21,0.6111600719424501
2021-07-05T05:22,0.456160071942449
2021-07-05T05:23,0.33616007194245157
2021-07-05T05:24,0.25616007194245327
2021-07-05T05:25,0.21116007194245157
2021-07-05T05:26,0.14616007194245384
2021-07-05T05:27,0.10116007194245213
2021-07-05T05:28,0.06116007194245299
2021-07-05T05:29,0.016160071942451282
2021-07-05T05:30,-0.04383992805755099
2021-07-05T05:31,-0.07883992805754758
2021-07-05T05:32,-0.11883992805754673
2021-07-05T05:33,-0.15383992805755042
2021-07-05T05:34,-0.178839928057549
2021-07-05T05:35,-0.20383992805754758
2021-07-05T05:36,-0.21883992805754815
2021-07-05T05:37,-0.25383992805755184
2021-07-05T05:38,-0.2688399280575524
2021-07-05T05:39,-0.29883992805754644
2021-07-05T05:40,-0.303839928057549
2021-07-05T05:41,-0.313839928057547
2021-07-05T05:42,-0.32383992805755213
2021-07-05T05:43,-0.34383992805754815
2021-07-05T05:44,-0.3488399280575507
2021-07-05T05:45,-0.36883992805754673
2021-07-05T05:46,-0.3738399280575493
2021-07-05T05:47,-0.41383992805754843
2021-07-05T05:48,-0.428839928057549
2021-07-05T05:49,-0.42383992805754644
2021-07-05T05:50,-0.438839928057547
2021-07-05T05:51,-0.47883992805754616
2021-07-05T05:52,-0.5288399280575504
2021-07-05T05:53,-0.6188399280575467
2021-07-05T05:54,-0.6838399280575516
2021-07-05T05:55,-0.7588399280575473
2021-07-05T05:56,-0.7888399280575484
2021-07-05T05:57,-0.688839928057547
2021-07-05T05:58,-0.5788399280575476
2021-07-05T05:59,-0.46883992805754815
2021-07-05T06:00,-0.3638399280575513
2021-07-05T06:01,-0.27383992805754787
2021-07-05T06:02,-0.14883992805754787
2021-07-05T06:03,-0.07383992805755213
2021-07-05T06:04,0.03116007194245185
2021-07-05T06:05,0.09616007194244958
2021-07-05T06:06,0.16616007194244986
2021-07-05T06:07,0.23616007194245014
2021-07-05T06:08,0.29116007194244986
2021-07-05T06:09,0.35116007194245213
2021-07-05T06:10,0.3911600719424513
2021-07-05T06:11,0.446160071942451
2021-07-05T06:12,0.4211600719424524
2021-07-05T06:13,0.3461600719424496
2021-07-05T06:14,0.2861600719424473
2021-07-05T06:15,0.22616007194245213
2021-07-05T06:16,0.19116007194244844
2021-07-05T06:17,0.13116007194245327
2021-07-05T06:18,0.12116007194244816
2021-07-05T06:19,0.08116007194244901
2021-07-05T06:20,0.05616007194245043
2021-07-05T06:21,0.05616007194245043
2021-07-05T06:22,0.0361600719424473
2021-07-05T06:23,0.006160071942453271
2021-07-05T06:24,0.011160071942448724
2021-07-05T06:25,-0.008839928057547297
2021-07-05T06:26,-0.023839928057547866
2021-07-05T06:27,-0.023839928057547866
2021-07-05T06:28,-0.038839928057548434
2021-07-05T06:29,-0.038839928057548434
2021-07-05T06:30,-0.05883992805755156
2021-07-05T06:31,-0.053839928057549
2021-07-05T06:32,-0.07383992805755213
2021-07-05T06:33,-0.08383992805755014
2021-07-05T06:34,-0.08383992805755014
2021-07-05T06:35,-0.08383992805755014
2021-07-05T06:36,-0.09383992805754815
2021-07-05T06:37,-0.08383992805755014
2021-07-05T06:38,-0.06883992805754957
2021-07-05T06:39,-0.07383992805755213
2021-07-05T06:40,-0.0888399280575527
2021-07-05T06:41,-0.06883992805754957
2021-07-05T06:42,-0.03383992805755298
2021-07-05T06:43,0.03116007194245185
2021-07-05T06:44,0.09116007194244702
2021-07-05T06:45,0.11116007194245014
2021-07-05T06:46,0.09616007194244958
2021-07-05T06:47,0.09116007194244702
2021-07-05T06:48,0.011160071942448724
2021-07-05T06:49,-0.053839928057549
2021-07-05T06:50,-0.038839928057548434
2021-07-05T06:51,-0.008839928057547297
2021-07-05T06:52,0.06616007194244844
2021-07-05T06:53,0.1161600719424527
2021-07-05T06:54,0.18116007194245043
2021-07-05T06:55,0.206160071942449
2021-07-05T06:56,0.24616007194244816
2021-07-05T06:57,0.30616007194245043
2021-07-05T06:58,0.32616007194245356
2021-07-05T06:59,0.3461600719424496
2021-07-05T07:00,0.3761600719424507
2021-07-05T07:01,0.341160071942447
2021-07-05T07:02,0.27116007194245384
2021-07-05T07:03,0.17616007194244787
2021-07-05T07:04,0.10116007194245213
2021-07-05T07:05,0.13616007194244872
2021-07-05T07:06,0.05116007194244787
2021-07-05T07:07,-0.008839928057547297
2021-07-05T07:08,-0.06883992805754957
2021-07-05T07:09,-0.178839928057549
2021-07-05T07:10,-0.33383992805755014
2021-07-05T07:11,-0.4738399280575507
2021-07-05T07:12,-0.563839928057547
2021-07-05T07:13,-0.658839928057553
2021-07-05T07:14,-0.7238399280575507
2021-07-05T07:15,-0.793839928057551
2021-07-05T07:16,-0.8638399280575513
2021-07-05T07:17,-0.938839928057547
2021-07-05T07:18,-0.9888399280575513
2021-07-05T07:19,-1.0388399280575484
2021-07-05T07:20,-1.058839928057548
2021-07-05T07:21,-1.1138399280575513
2021-07-05T07:22,-1.168839928057551
2021-07-05T07:23,-1.2188399280575481
2021-07-05T07:24,-1.293839928057551
2021-07-05T07:25,-1.4138399280575484
2021-07-05T07:26,-1.4988399280575493
2021-07-05T07:27,-1.5788399280575511
2021-07-05T07:28,-1.7488399280575493
2021-07-05T07:29,-1.92383992805755
2021-07-05T07:30,-2.0038399280575483
2021-07-05T07:31,-2.0288399280575504
2021-07-05T07:32,-1.9888399280575513
2021-07-05T07:33,-1.9738399280575507
2021-07-05T07:34,-2.043839928057551
2021-07-05T07:35,-2.1588399280575494
2021-07-05T07:36,-2.04883992805755
2021-07-05T07:37,-1.9638399280575491
2021-07-05T07:38,-1.8838399280575508
2021-07-05T07:39,-1.8238399280575486
2021-07-05T07:40,-1.803839928057549
2021-07-05T07:41,-1.7688399280575489
2021-07-05T07:42,-1.7388399280575513
2021-07-05T07:43,-1.4988399280575493
2021-07-05T07:44,-1.183839928057548
2021-07-05T07:45,-0.9838399280575487
2021-07-05T07:46,-0.8538399280575462
2021-07-05T07:47,-0.7388399280575513
2021-07-05T07:48,-0.6488399280575479
2021-07-05T07:49,-0.5588399280575516
2021-07-05T07:50,-0.44383992805754957
2021-07-05T07:51,-0.2588399280575473
2021-07-05T07:52,-0.13883992805754986
2021-07-05T07:53,-0.038839928057548434
2021-07-05T07:54,0.05616007194245043
2021-07-05T07:55,0.15616007194245185
2021-07-05T07:56,0.23616007194245014
2021-07-05T07:57,0.38116007194245327
2021-07-05T07:58,0.43116007194245043
2021-07-05T07:59,0.4911600719424527
2021-07-05T08:00,0.561160071942453
2021-07-05T08:01,0.6361600719424487
2021-07-05T08:02,0.6761600719424479
2021-07-05T08:03,0.716160071942447
2021-07-05T08:04,0.7611600719424487
2021-07-05T08:05,0.8161600719424484
2021-07-05T08:06,0.8611600719424501
2021-07-05T08:07,0.8811600719424533
2021-07-05T08:08,0.9061600719424519
2021-07-05T08:09,0.9061600719424519
2021-07-05T08:10,0.9061600719424519
2021-07-05T08:11,0.9261600719424479
2021-07-05T08:12,0.716160071942447
2021-07-05T08:13,0.5361600719424473
2021-07-05T08:14,0.36116007194245014
2021-07-05T08:15,0.2411600719424527
2021-07-05T08:16,0.14116007194245128
2021-07-05T08:17,0.03116007194245185
2021-07-05T08:18,-0.06383992805754701
2021-07-05T08:19,-0.1338399280575473
2021-07-05T08:20,-0.12883992805755184
2021-07-05T08:21,0.006160071942453271
2021-07-05T08:22,0.1161600719424527
2021-07-05T08:23,0.2311600719424476
2021-07-05T08:24,0.321160071942451
2021-07-05T08:25,0.3561600719424476
2021-07-05T08:26,0.4011600719424493
2021-07-05T08:27,0.446160071942451
2021-07-05T08:28,0.4911600719424527
2021-07-05T08:29,0.5461600719424524
2021-07-05T08:30,0.5861600719424516
2021-07-05T08:31,0.5361600719424473
2021-07-05T08:32,0.35116007194245213
2021-07-05T08:33,0.22116007194244958
2021-07-05T08:34,0.14116007194245128
2021-07-05T08:35,0.07616007194245356
2021-07-05T08:36,0.05616007194245043
2021-07-05T08:37,0.0361600719424473
2021-07-05T08:38,0.03116007194245185
2021-07-05T08:39,0.016160071942451282
2021-07-05T08:40,0.0011600719424507133
2021-07-05T08:41,0.011160071942448724
2021-07-05T08:42,0.02116007194245384
2021-07-05T08:43,0.03116007194245185
2021-07-05T08:44,0.05116007194244787
2021-07-05T08:45,0.0361600719424473
2021-07-05T08:46,0.10116007194245213
2021-07-05T08:47,0.22616007194245213
2021-07-05T08:48,0.331160071942449
2021-07-05T08:49,0.29116007194244986
2021-07-05T08:50,0.09116007194244702
2021-07-05T08:51,-0.168839928057551
2021-07-05T08:52,-0.428839928057549
2021-07-05T08:53,-0.7288399280575462
2021-07-05T08:54,-0.9788399280575497
2021-07-05T08:55,-1.2338399280575487
2021-07-05T08:56,-1.3988399280575479
2021-07-05T08:57,-1.4988399280575493
2021-07-05T08:58,-1.4988399280575493
2021-07-05T08:59,-1.4388399280575506
2021-07-05T09:00,-1.4438399280575496
2021-07-05T09:01,-1.4938399280575503
2021-07-05T09:02,-1.4738399280575507
2021-07-05T09:03,-1.4938399280575503
2021-07-05T09:04,-1.5088399280575508
2021-07-05T09:05,-1.4588399280575501
2021-07-05T09:06,-1.42383992805755
2021-07-05T09:07,-1.54883992805755
2021-07-05T09:08,-1.9088399280575494
2021-07-05T09:09,-2.2788399280575504
2021-07-05T09:10,-2.633839928057551
2021-07-05T09:11,-2.963839928057549
2021-07-05T09:12,-3.268839928057549
2021-07-05T09:13,-3.63883992805755
2021-07-05T09:14,-3.9088399280575494
2021-07-05T09:15,-3.9788399280575497
2021-07-05T09:16,-3.968839928057548
2021-07-05T09:17,-3.898839928057548
2021-07-05T09:18,-3.713839928057549
2021-07-05T09:19,-3.643839928057549
2021-07-05T09:20,-3.5388399280575484
2021-07-05T09:21,-3.428839928057549
2021-07-05T09:22,-3.4138399280575484
2021-07-05T09:23,-3.393839928057549
2021-07-05T09:24,-3.3138399280575506
2021-07-05T09:25,-3.2538399280575483
2021-07-05T09:26,-3.2238399280575507
2021-07-05T09:27,-3.1588399280575494
2021-07-05T09:28,-3.133839928057551
2021-07-05T09:29,-3.078839928057551
2021-07-05T09:30,-3.01383992805755
2021-07-05T09:31,-2.9438399280575496
2021-07-05T09:32,-2.88883992805755
2021-07-05T09:33,-2.843839928057548
2021-07-05T09:34,-2.8138399280575506
2021-07-05T09:35,-2.768839928057549
2021-07-05T09:36,-2.6538399280575504
2021-07-05T09:37,-2.6038399280575497
2021-07-05T09:38,-2.5388399280575484
2021-07-05T09:39,-2.508839928057551
2021-07-05T09:40,-2.5388399280575484
2021-07-05T09:41,-2.463839928057549
2021-07-05T09:42,-2.4138399280575484
2021-07-05T09:43,-2.428839928057549
2021-07-05T09:44,-2.428839928057549
2021-07-05T09:45,-2.268839928057549
2021-07-05T09:46,-2.3188399280575496
2021-07-05T09:47,-2.3188399280575496
2021-07-05T09:48,-2.3688399280575503
2021-07-05T09:49,-2.3538399280575497
2021-07-05T09:50,-2.3638399280575513
2021-07-05T09:51,-2.5688399280575496
2021-07-05T09:52,-2.5338399280575494
2021-07-05T09:53,-2.468839928057548
2021-07-05T09:54,-2.468839928057548
2021-07-05T09:55,-2.4788399280575497
2021-07-05T09:56,-2.4488399280575486
2021-07-05T09:57,-2.42383992805755
2021-07-05T09:58,-2.3588399280575487
2021-07-05T09:59,-2.303839928057549
2021-07-05T10:00,-2.2538399280575483
2021-07-05T10:01,-2.213839928057549
2021-07-05T10:02,-2.1288399280575483
2021-07-05T10:03,-2.053839928057549
2021-07-05T10:04,-1.9838399280575487
2021-07-05T10:05,-1.9538399280575511
2021-07-05T10:06,-2.0288399280575504
2021-07-05T10:07,-2.0988399280575507
2021-07-05T10:08,-1.9588399280575501
2021-07-05T10:09,-1.9688399280575481
2021-07-05T10:10,-1.7738399280575479
2021-07-05T10:11,-1.7188399280575481
2021-07-05T10:12,-1.683839928057548
2021-07-05T10:13,-1.5188399280575489
2021-07-05T10:14,-1.4588399280575501
2021-07-05T10:15,-1.3738399280575493
2021-07-05T10:16,-1.308839928057548
2021-07-05T10:17,-1.2238399280575507
2021-07-05T10:18,-1.1538399280575504
2021-07-05T10:19,-1.053839928057549
2021-07-05T10:20,-1.0638399280575506
2021-07-05T10:21,-1.0238399280575479
2021-07-05T10:22,-1.058839928057548
2021-07-05T10:23,-1.168839928057551
2021-07-05T10:24,-1.2138399280575491
2021-07-05T10:25,-1.2638399280575499
2021-07-05T10:26,-1.0738399280575486
2021-07-05T10:27,-0.9338399280575516
2021-07-05T10:28,-0.8088399280575516
2021-07-05T10:29,-0.6838399280575516
2021-07-05T10:30,-0.7138399280575527
2021-07-05T10:31,-0.5238399280575479
2021-07-05T10:32,-0.5238399280575479
2021-07-05T10:33,-0.6038399280575462
2021-07-05T10:34,-0.7038399280575476
2021-07-05T10:35,-0.7738399280575479
2021-07-05T10:36,-0.8188399280575496
2021-07-05T10:37,-0.7438399280575467
2021-07-05T10:38,-0.678839928057549
2021-07-05T10:39,-0.5738399280575521
2021-07-05T10:40,-0.5688399280575496
2021-07-05T22:01,-5.973839928057551
2021-07-05T22:02,-5.313839928057551
2021-07-05T22:03,-4.803839928057549
2021-07-05T22:04,-4.31883992805755
2021-07-05T22:05,-3.933839928057548
2021-07-05T22:06,-3.588839928057549
2021-07-05T22:07,-3.258839928057551
2021-07-05T22:08,-3.08383992805755
2021-07-05T22:09,-2.898839928057548
2021-07-05T22:10,-2.6638399280575484
2021-07-05T22:11,-2.523839928057548
2021-07-05T22:12,-2.343839928057548
2021-07-05T22:13,-2.1938399280575496
2021-07-05T22:14,-2.053839928057549
2021-07-05T22:15,-2.1238399280575493
2021-07-05T22:16,-2.1088399280575487
2021-07-05T22:17,-1.9438399280575496
2021-07-05T22:18,-1.9038399280575504
2021-07-05T22:19,-2.0388399280575484
2021-07-05T22:20,-2.148839928057548
2021-07-05T22:21,-2.203839928057551
2021-07-05T22:22,-2.3538399280575497
2021-07-05T22:23,-2.5038399280575483
2021-07-05T22:24,-2.543839928057551
2021-07-05T22:25,-2.6288399280575483
2021-07-05T22:26,-2.8538399280575497
2021-07-05T22:27,-3.0738399280575486
2021-07-05T22:28,-3.2438399280575503
2021-07-05T22:29,-3.38883992805755
2021-07-05T22:30,-3.453839928057551
2021-07-05T22:31,-3.433839928057548
2021-07-05T22:32,-3.3738399280575493
2021-07-05T22:33,-3.3138399280575506
2021-07-05T22:34,-3.308839928057548
2021-07-05T22:35,-3.3188399280575496
2021-07-05T22:36,-3.33383992805755
2021-07-05T22:37,-3.328839928057551
2021-07-05T22:38,-3.343839928057548
2021-07-05T22:39,-3.3588399280575487
2021-07-05T22:40,-3.343839928057548
2021-07-05T22:41,-3.3488399280575507
2021-07-05T22:42,-3.3538399280575497
2021-07-05T22:43,-3.3788399280575483
2021-07-05T22:44,-3.398839928057548
