recorded_time,temperature
2021-05-17T00:00,0.5252795145004114
2021-05-17T00:01,0.5352795145004094
2021-05-17T00:02,0.540279514500412
2021-05-17T00:03,0.5452795145004075
2021-05-17T00:04,0.560279514500408
2021-05-17T00:05,0.5802795145004112
2021-05-17T00:06,0.5702795145004131
2021-05-17T00:07,0.5702795145004131
2021-05-17T00:08,0.5902795145004092
2021-05-17T00:09,0.5902795145004092
2021-05-17T00:10,0.6102795145004123
2021-05-17T00:11,0.6152795145004077
2021-05-17T00:12,0.6252795145004129
2021-05-17T00:13,0.6352795145004109
2021-05-17T00:14,0.6502795145004114
2021-05-17T00:15,0.6952795145004131
2021-05-17T00:16,0.7052795145004112
2021-05-17T00:17,0.7502795145004129
2021-05-17T00:18,0.7552795145004083
2021-05-17T00:19,0.7802795145004069
2021-05-17T00:20,0.7952795145004075
2021-05-17T00:21,0.8152795145004106
2021-05-17T00:22,0.8302795145004112
2021-05-17T00:23,0.8352795145004066
2021-05-17T00:24,0.8702795145004103
2021-05-17T00:25,0.8652795145004077
2021-05-17T00:26,0.9002795145004114
2021-05-17T00:27,0.9002795145004114
2021-05-17T00:28,0.915279514500412
2021-05-17T00:29,0.915279514500412
2021-05-17T00:30,0.915279514500412
2021-05-17T00:31,0.9102795145004094
2021-05-17T00:32,0.915279514500412
2021-05-17T00:33,0.92527951450041
2021-05-17T00:34,0.9202795145004075
2021-05-17T00:35,0.92527951450041
2021-05-17T00:36,0.9052795145004069
2021-05-17T00:37,0.935279514500408
2021-05-17T00:38,0.9102795145004094
2021-05-17T00:39,0.9302795145004126
2021-05-17T00:40,0.9202795145004075
2021-05-17T00:41,0.915279514500412
2021-05-17T00:42,0.9302795145004126
2021-05-17T00:43,0.9202795145004075
2021-05-17T00:44,0.935279514500408
2021-05-17T00:45,0.9102795145004094
2021-05-17T00:46,0.8652795145004077
2021-05-17T00:47,0.8552795145004097
2021-05-17T00:48,0.8652795145004077
2021-05-17T00:49,0.8752795145004129
2021-05-17T00:50,0.8652795145004077
2021-05-17T00:51,0.8552795145004097
2021-05-17T00:52,0.8502795145004072
2021-05-17T00:53,0.8552795145004097
2021-05-17T00:54,0.8602795145004123
2021-05-17T00:55,0.8502795145004072
2021-05-17T00:56,0.8352795145004066
2021-05-17T00:57,0.8302795145004112
2021-05-17T00:58,0.8302795145004112
2021-05-17T00:59,0.8502795145004072
2021-05-17T01:00,0.8452795145004117
2021-05-17T01:01,0.8752795145004129
2021-05-17T01:02,0.8802795145004083
2021-05-17T01:03,0.8852795145004109
2021-05-17T01:04,0.915279514500412
2021-05-17T01:05,0.9302795145004126
2021-05-17T01:06,0.9502795145004086
2021-05-17T01:07,0.9452795145004131
2021-05-17T01:08,0.9452795145004131
2021-05-17T01:09,0.9452795145004131
2021-05-17T01:10,0.9502795145004086
2021-05-17T01:11,0.9602795145004066
2021-05-17T01:12,0.9502795145004086
2021-05-17T01:13,0.9552795145004112
2021-05-17T01:14,0.9402795145004106
2021-05-17T01:15,0.9402795145004106
2021-05-17T01:16,0.92527951450041
2021-05-17T01:17,0.915279514500412
2021-05-17T01:18,0.9202795145004075
2021-05-17T01:19,0.92527951450041
2021-05-17T01:20,0.915279514500412
2021-05-17T01:21,0.915279514500412
2021-05-17T01:22,0.9102795145004094
2021-05-17T01:23,0.8952795145004089
2021-05-17T01:24,0.8952795145004089
2021-05-17T01:25,0.8902795145004063
2021-05-17T01:26,0.8852795145004109
2021-05-17T01:27,0.8852795145004109
2021-05-17T01:28,0.8802795145004083
2021-05-17T01:29,0.8652795145004077
2021-05-17T01:30,0.8652795145004077
2021-05-17T01:31,0.8502795145004072
2021-05-17T01:32,0.8452795145004117
2021-05-17T01:33,0.8302795145004112
2021-05-17T01:34,0.8252795145004086
2021-05-17T01:35,0.8152795145004106
2021-05-17T01:36,0.80027951450041
2021-05-17T01:37,0.7952795145004075
2021-05-17T01:38,0.7952795145004075
2021-05-17T01:39,0.7652795145004063
2021-05-17T01:40,0.7552795145004083
2021-05-17T01:41,0.7402795145004077
2021-05-17T01:42,0.7202795145004117
2021-05-17T01:43,0.7002795145004086
2021-05-17T01:44,0.6952795145004131
2021-05-17T01:45,0.6952795145004131
2021-05-17T01:46,0.685279514500408
2021-05-17T01:47,0.6952795145004131
2021-05-17T01:48,0.6802795145004126
2021-05-17T01:49,0.6802795145004126
2021-05-17T01:50,0.6702795145004075
2021-05-17T01:51,0.665279514500412
2021-05-17T01:52,0.6552795145004069
2021-05-17T01:53,0.6352795145004109
2021-05-17T01:54,0.6202795145004103
2021-05-17T01:55,0.6152795145004077
2021-05-17T01:56,0.6152795145004077
2021-05-17T01:57,0.6052795145004097
2021-05-17T01:58,0.6202795145004103
2021-05-17T01:59,0.6152795145004077
2021-05-17T02:00,0.5802795145004112
2021-05-17T02:01,0.5702795145004131
2021-05-17T02:02,0.560279514500408
2021-05-17T02:03,0.5652795145004106
2021-05-17T02:04,0.55027951450041
2021-05-17T02:05,0.55027951450041
2021-05-17T02:06,0.55027951450041
2021-05-17T02:07,0.5452795145004075
2021-05-17T02:08,0.5302795145004069
2021-05-17T02:09,0.5302795145004069
2021-05-17T02:10,0.5152795145004063
2021-05-17T02:11,0.5152795145004063
2021-05-17T02:12,0.5152795145004063
2021-05-17T02:13,0.5152795145004063
2021-05-17T02:14,0.5152795145004063
2021-05-17T02:15,0.5002795145004129
2021-05-17T02:16,0.5102795145004109
2021-05-17T02:17,0.4752795145004072
2021-05-17T02:18,0.4602795145004066
2021-05-17T02:19,0.45527951450041115
2021-05-17T02:20,0.4052795145004069
2021-05-17T02:21,0.3802795145004083
2021-05-17T02:22,0.38527951450041087
2021-05-17T02:23,0.3702795145004103
2021-05-17T02:24,0.36527951450040774
2021-05-17T02:25,0.27527951450041144
2021-05-17T02:26,0.10027951450040717
2021-05-17T02:27,-0.039720485499593394
2021-05-17T02:28,-0.14972048549959283
2021-05-17T02:29,-0.2197204854995931
2021-05-17T02:30,-0.3197204854995874
2021-05-17T02:31,-0.39472048549959027
2021-05-17T02:32,-0.46472048549959055
2021-05-17T02:33,-0.5197204854995903
2021-05-17T02:34,-0.5697204854995874
2021-05-17T02:35,-0.6597204854995908
2021-05-17T02:36,-0.7047204854995925
2021-05-17T02:37,-0.7397204854995891
2021-05-17T02:38,-0.7897204854995934
2021-05-17T02:39,-0.834720485499588
2021-05-17T02:40,-0.8847204854995923
2021-05-17T02:41,-0.9297204854995869
2021-05-17T02:42,-0.9647204854995906
2021-05-17T02:43,-0.9797204854995911
2021-05-17T02:44,-1.0097204854995923
2021-05-17T02:45,-1.0347204854995908
2021-05-17T02:46,-1.064720485499592
2021-05-17T02:47,-1.1047204854995911
2021-05-17T02:48,-1.1297204854995897
2021-05-17T02:49,-1.1447204854995903
2021-05-17T02:50,-1.1647204854995934
2021-05-17T02:51,-1.2047204854995925
2021-05-17T02:52,-1.2347204854995937
2021-05-17T02:53,-1.2497204854995871
2021-05-17T02:54,-1.2697204854995903
2021-05-17T02:55,-1.3047204854995869
2021-05-17T02:56,-1.3097204854995894
2021-05-17T02:57,-1.32472048549959
2021-05-17T02:58,-1.3297204854995925
2021-05-17T02:59,-1.344720485499593
2021-05-17T03:00,-1.3547204854995911
2021-05-17T03:01,-1.3847204854995923
2021-05-17T03:02,-1.4347204854995894
2021-05-17T03:03,-1.5047204854995897
