recorded_time,temperature
2021-06-18T01:00,-2.2062394366197147
2021-06-18T01:01,-2.4162394366197155
2021-06-18T01:02,-2.686239436619715
2021-06-18T01:03,-2.856239436619717
2021-06-18T01:04,-2.5662394366197177
2021-06-18T01:05,-2.6312394366197154
2021-06-18T01:06,-2.676239436619717
2021-06-18T01:07,-2.7062394366197147
2021-06-18T01:08,-2.901239436619715
2021-06-18T01:09,-3.0462394366197145
2021-06-18T01:10,-3.2612394366197144
2021-06-18T01:11,-3.1962394366197167
2021-06-18T01:12,-3.0412394366197155
2021-06-18T01:13,-2.7262394366197142
2021-06-18T01:14,-2.3712394366197174
2021-06-18T01:15,-2.0462394366197145
2021-06-18T01:16,-2.2012394366197157
2021-06-18T01:17,-2.2912394366197155
2021-06-18T01:18,-1.9462394366197167
2021-06-18T01:19,-1.6212394366197174
2021-06-18T01:20,-1.4062394366197175
2021-06-18T01:21,-1.641239436619717
2021-06-18T01:22,-1.8662394366197148
2021-06-18T01:23,-2.0412394366197155
2021-06-18T01:24,-2.2112394366197172
2021-06-18T01:25,-2.361239436619716
2021-06-18T01:26,-2.4962394366197174
2021-06-18T01:27,-2.6262394366197164
2021-06-18T01:28,-2.731239436619717
2021-06-18T01:29,-2.8362394366197172
2021-06-18T01:30,-2.931239436619716
2021-06-18T01:31,-3.0112394366197144
2021-06-18T01:32,-3.0962394366197152
2021-06-18T01:33,-3.1212394366197174
2021-06-18T01:34,-3.1362394366197144
2021-06-18T01:35,-3.151239436619715
2021-06-18T01:36,-3.1562394366197175
2021-06-18T01:37,-3.1312394366197154
2021-06-18T01:38,-3.116239436619715
2021-06-18T01:39,-3.0962394366197152
2021-06-18T01:40,-3.061239436619715
2021-06-18T01:41,-3.0312394366197175
2021-06-18T01:42,-3.0112394366197144
2021-06-18T01:43,-2.9762394366197142
2021-06-18T01:44,-2.9712394366197152
2021-06-18T01:45,-2.931239436619716
2021-06-18T01:46,-2.896239436619716
2021-06-18T01:47,-2.8512394366197142
2021-06-18T01:48,-2.8362394366197172
2021-06-18T01:49,-2.811239436619715
2021-06-18T01:50,-2.7862394366197165
2021-06-18T01:51,-2.7562394366197154
2021-06-18T01:52,-2.7462394366197174
2021-06-18T01:53,-2.7162394366197162
2021-06-18T01:54,-2.686239436619715
2021-06-18T01:55,-2.681239436619716
2021-06-18T01:56,-2.6312394366197154
2021-06-18T01:57,-2.6212394366197174
2021-06-18T01:58,-2.5962394366197152
2021-06-18T01:59,-2.6012394366197142
2021-06-18T02:00,-2.6012394366197142
2021-06-18T02:01,-2.6362394366197144
2021-06-18T02:02,-2.5862394366197172
2021-06-18T02:03,-2.6712394366197145
2021-06-18T02:04,-2.3812394366197154
2021-06-18T02:05,-1.8762394366197164
2021-06-18T02:06,-1.3812394366197154
2021-06-18T02:07,-0.9562394366197182
2021-06-18T02:08,-0.5462394366197145
2021-06-18T02:09,-0.2562394366197154
2021-06-18T02:10,0.0187605633802832
2021-06-18T02:11,0.25376056338028263
2021-06-18T02:12,0.44376056338028746
2021-06-18T02:13,0.5987605633802815
2021-06-18T02:14,0.7437605633802846
2021-06-18T02:15,0.8487605633802815
2021-06-18T02:16,0.9237605633802843
2021-06-18T02:17,1.0237605633802858
2021-06-18T02:18,1.093760563380286
2021-06-18T02:19,1.1587605633802838
2021-06-18T02:20,1.228760563380284
2021-06-18T02:21,1.2687605633802832
2021-06-18T02:22,1.3287605633802855
2021-06-18T02:23,1.3837605633802852
2021-06-18T02:24,1.4037605633802812
2021-06-18T02:25,1.458760563380281
2021-06-18T02:26,1.4737605633802815
2021-06-18T02:27,1.4937605633802846
2021-06-18T02:28,1.5437605633802818
2021-06-18T02:29,1.5687605633802875
2021-06-18T02:30,1.603760563380284
2021-06-18T02:31,1.583760563380281
2021-06-18T02:32,1.2537605633802826
2021-06-18T02:33,0.8337605633802809
2021-06-18T02:34,0.3737605633802872
2021-06-18T02:35,0.03376056338028377
2021-06-18T02:36,0.09376056338028604
2021-06-18T02:37,0.2587605633802852
2021-06-18T02:38,0.43376056338028235
2021-06-18T02:39,0.5737605633802829
2021-06-18T02:40,0.718760563380286
2021-06-18T02:41,0.7837605633802838
2021-06-18T02:42,0.8687605633802846
2021-06-18T02:43,0.9037605633802812
2021-06-18T02:44,0.9587605633802809
2021-06-18T02:45,0.9737605633802815
2021-06-18T02:46,0.9937605633802846
2021-06-18T02:47,1.0087605633802852
2021-06-18T02:48,1.0387605633802863
2021-06-18T02:49,1.1237605633802872
2021-06-18T02:50,1.1837605633802823
2021-06-18T02:51,1.2487605633802872
2021-06-18T02:52,1.333760563380281
2021-06-18T02:53,1.2837605633802838
2021-06-18T02:54,1.0587605633802823
2021-06-18T02:55,0.7687605633802832
2021-06-18T02:56,0.5187605633802832
2021-06-18T02:57,0.3037605633802869
2021-06-18T02:58,0.16376056338028633
2021-06-18T02:59,0.06876056338028746
2021-06-18T03:00,-0.05123943661971708
2021-06-18T03:01,-0.1412394366197134
2021-06-18T03:02,-0.19123943661971765
2021-06-18T03:03,-0.2212394366197188
2021-06-18T03:04,-0.2662394366197134
2021-06-18T03:05,-0.30623943661971254
2021-06-18T03:06,-0.3762394366197128
2021-06-18T03:07,-0.43123943661971254
2021-06-18T03:08,-0.4212394366197145
2021-06-18T03:09,-0.43123943661971254
2021-06-18T03:10,-0.37123943661971737
2021-06-18T03:11,-0.36123943661971936
2021-06-18T03:12,-0.33623943661971367
2021-06-18T03:13,-0.3212394366197131
2021-06-18T03:14,-0.3212394366197131
2021-06-18T03:15,-0.32623943661971566
2021-06-18T03:16,-0.3212394366197131
2021-06-18T03:17,-0.3012394366197171
2021-06-18T03:18,-0.3012394366197171
2021-06-18T03:19,-0.3012394366197171
2021-06-18T03:20,-0.2862394366197165
2021-06-18T03:21,-0.3012394366197171
2021-06-18T03:22,-0.30623943661971254
2021-06-18T03:23,-0.2862394366197165
2021-06-18T03:24,-0.2762394366197185
2021-06-18T03:25,-0.27123943661971595
2021-06-18T03:26,-0.27123943661971595
2021-06-18T03:27,-0.28123943661971396
2021-06-18T03:28,-0.27123943661971595
2021-06-18T03:29,-0.2762394366197185
2021-06-18T03:30,-0.2762394366197185
2021-06-18T03:31,-0.27123943661971595
2021-06-18T03:32,-0.2762394366197185
2021-06-18T03:33,-0.28123943661971396
2021-06-18T03:34,-0.4362394366197151
2021-06-18T03:35,-0.5612394366197151
2021-06-18T03:36,-0.656239436619714
2021-06-18T03:37,-0.7312394366197168
2021-06-18T03:38,-0.8462394366197188
2021-06-18T03:39,-0.9312394366197125
2021-06-18T03:40,-1.0162394366197134
2021-06-18T03:41,-1.0662394366197177
2021-06-18T03:42,-1.1112394366197194
2021-06-18T03:43,-1.1612394366197165
2021-06-18T03:44,-1.1812394366197125
2021-06-18T03:45,-1.2412394366197148
2021-06-18T03:46,-1.2412394366197148
2021-06-18T03:47,-1.2762394366197185
2021-06-18T03:48,-1.301239436619717
2021-06-18T03:49,-1.3062394366197125
2021-06-18T03:50,-1.3262394366197157
2021-06-18T03:51,-1.3462394366197188
2021-06-18T03:52,-1.3712394366197174
2021-06-18T03:53,-1.3362394366197137
2021-06-18T03:54,-1.2562394366197154
2021-06-18T03:55,-1.2212394366197188
2021-06-18T03:56,-1.2012394366197157
2021-06-18T03:57,-1.136239436619718
2021-06-18T03:58,-1.041239436619719
2021-06-18T03:59,-0.9912394366197148
2021-06-18T04:00,-0.9862394366197194
2021-06-18T04:01,-0.9312394366197125
2021-06-18T04:02,-0.8562394366197168
2021-06-18T04:03,-0.8112394366197151
2021-06-18T04:04,-0.7762394366197185
2021-06-18T04:05,-0.7862394366197165
2021-06-18T04:06,-0.7612394366197179
2021-06-18T04:07,-0.8812394366197154
2021-06-18T04:08,-0.896239436619716
2021-06-18T04:09,-0.8662394366197148
2021-06-18T04:10,-0.8662394366197148
2021-06-18T04:11,-0.8812394366197154
2021-06-18T04:12,-0.8662394366197148
2021-06-18T04:13,-0.8662394366197148
2021-06-18T04:14,-0.8462394366197188
2021-06-18T04:15,-0.8212394366197131
2021-06-18T04:16,-0.8162394366197177
2021-06-18T04:17,-0.7862394366197165
2021-06-18T04:18,-0.8012394366197171
2021-06-18T04:19,-0.8012394366197171
2021-06-18T04:20,-0.7612394366197179
2021-06-18T04:21,-0.7212394366197188
2021-06-18T04:22,-0.7512394366197128
2021-06-18T04:23,-0.781239436619714
2021-06-18T04:24,-0.7512394366197128
2021-06-18T04:25,-0.7262394366197142
2021-06-18T04:26,-0.7362394366197194
2021-06-18T04:27,-0.7512394366197128
2021-06-18T04:28,-0.7362394366197194
2021-06-18T04:29,-0.7512394366197128
2021-06-18T04:30,-0.7962394366197145
2021-06-18T04:31,-0.8562394366197168
2021-06-18T04:32,-0.8712394366197174
2021-06-18T04:33,-0.9362394366197151
2021-06-18T04:34,-0.8512394366197142
2021-06-18T04:35,-0.771239436619716
2021-06-18T04:36,-0.6512394366197185
2021-06-18T04:37,-0.5562394366197125
2021-06-18T04:38,-0.46623943661971623
2021-06-18T04:39,-0.3912394366197134
2021-06-18T04:40,-0.3012394366197171
2021-06-18T04:41,-0.26123943661971794
2021-06-18T04:42,-0.19123943661971765
2021-06-18T04:43,-0.12623943661971282
2021-06-18T04:44,-0.06623943661971765
2021-06-18T04:45,-0.006239436619715377
2021-06-18T04:46,0.03876056338028633
2021-06-18T04:47,0.08376056338028093
2021-06-18T04:48,0.11876056338028462
2021-06-18T04:49,0.15876056338028377
2021-06-18T04:50,0.19876056338028292
2021-06-18T04:51,0.2237605633802815
2021-06-18T04:52,0.22876056338028405
2021-06-18T04:53,0.24876056338028718
2021-06-18T04:54,0.23876056338028206
2021-06-18T04:55,0.07376056338028292
2021-06-18T04:56,-0.0712394366197131
2021-06-18T04:57,-0.20123943661971566
2021-06-18T04:58,-0.3462394366197188
2021-06-18T04:59,-0.4362394366197151
2021-06-18T05:00,-0.656239436619714
2021-06-18T05:01,-0.8062394366197125
2021-06-18T05:02,-0.9412394366197177
2021-06-18T05:03,-1.041239436619719
2021-06-18T05:04,-1.1612394366197165
2021-06-18T05:05,-1.2262394366197142
2021-06-18T05:06,-1.2762394366197185
2021-06-18T05:07,-1.3312394366197182
2021-06-18T05:08,-1.3312394366197182
2021-06-18T05:09,-1.1612394366197165
2021-06-18T05:10,-1.0262394366197185
2021-06-18T05:11,-0.9012394366197185
2021-06-18T05:12,-0.8012394366197171
2021-06-18T05:13,-0.6862394366197151
2021-06-18T05:14,-0.6062394366197168
2021-06-18T05:15,-0.5262394366197185
2021-06-18T05:16,-0.46123943661971367
2021-06-18T05:17,-0.41623943661971907
2021-06-18T05:18,-0.3662394366197148
2021-06-18T05:19,-0.3212394366197131
2021-06-18T05:20,-0.29123943661971907
2021-06-18T05:21,-0.2762394366197185
2021-06-18T05:22,-0.22623943661971424
2021-06-18T05:23,-0.16123943661971651
2021-06-18T05:24,-0.21123943661971367
2021-06-18T05:25,-0.31623943661971765
2021-06-18T05:26,-0.35123943661971424
2021-06-18T05:27,-0.39623943661971595
2021-06-18T05:28,-0.3912394366197134
2021-06-18T05:29,-0.3912394366197134
2021-06-18T05:30,-0.40623943661971396
2021-06-18T05:31,-0.46123943661971367
2021-06-18T05:32,-0.46623943661971623
2021-06-18T05:33,-0.46623943661971623
2021-06-18T05:34,-0.4712394366197188
2021-06-18T05:35,-0.46623943661971623
2021-06-18T05:36,-0.45123943661971566
2021-06-18T05:37,-0.43123943661971254
2021-06-18T05:38,-0.4112394366197165
2021-06-18T05:39,-0.41623943661971907
2021-06-18T05:40,-0.4212394366197145
2021-06-18T05:41,-0.4012394366197185
2021-06-18T05:42,-0.44123943661971765
2021-06-18T05:43,-0.41623943661971907
2021-06-18T05:44,-0.4362394366197151
2021-06-18T05:45,-0.40623943661971396
2021-06-18T05:46,-0.4012394366197185
2021-06-18T05:47,-0.3762394366197128
2021-06-18T05:48,-0.3662394366197148
2021-06-18T05:49,-0.36123943661971936
2021-06-18T05:50,-0.4212394366197145
2021-06-18T05:51,-0.4462394366197131
2021-06-18T05:52,-0.44123943661971765
2021-06-18T05:53,-0.38623943661971794
2021-06-18T05:54,-0.33623943661971367
2021-06-18T05:55,-0.3112394366197151
2021-06-18T05:56,-0.2662394366197134
2021-06-18T05:57,-0.2312394366197168
2021-06-18T05:58,-0.20123943661971566
2021-06-18T05:59,-0.2662394366197134
2021-06-18T06:00,-0.4012394366197185
2021-06-18T06:01,-0.5062394366197154
2021-06-18T06:02,-0.6112394366197194
2021-06-18T06:03,-0.6962394366197131
2021-06-18T06:04,-0.7762394366197185
2021-06-18T06:05,-0.8412394366197162
2021-06-18T06:06,-0.771239436619716
2021-06-18T06:07,-0.7412394366197148
2021-06-18T06:08,-0.7662394366197134
2021-06-18T06:09,-0.771239436619716
2021-06-18T06:10,-0.8262394366197157
2021-06-18T06:11,-0.8662394366197148
2021-06-18T06:12,-0.9012394366197185
2021-06-18T06:13,-0.9362394366197151
2021-06-18T06:14,-0.9562394366197182
2021-06-18T06:15,-1.0062394366197154
2021-06-18T06:16,-1.031239436619714
2021-06-18T06:17,-1.0662394366197177
2021-06-18T06:18,-1.1012394366197142
2021-06-18T06:19,-1.1412394366197134
2021-06-18T06:20,-1.2012394366197157
2021-06-18T06:21,-1.2212394366197188
2021-06-18T06:22,-1.261239436619718
2021-06-18T06:23,-1.2562394366197154
2021-06-18T06:24,-1.3662394366197148
2021-06-18T06:25,-1.396239436619716
2021-06-18T06:26,-1.4712394366197152
2021-06-18T06:27,-1.5312394366197175
2021-06-18T06:28,-1.401239436619715
2021-06-18T06:29,-1.281239436619714
2021-06-18T06:30,-1.2312394366197168
2021-06-18T06:31,-1.1712394366197145
2021-06-18T06:32,-1.2012394366197157
2021-06-18T06:33,-1.2062394366197182
2021-06-18T06:34,-1.2462394366197174
2021-06-18T06:35,-1.261239436619718
2021-06-18T06:36,-1.2862394366197165
2021-06-18T06:37,-1.3662394366197148
2021-06-18T06:38,-1.426239436619717
2021-06-18T06:39,-1.4562394366197147
2021-06-18T06:40,-1.3812394366197154
2021-06-18T06:41,-1.3162394366197177
2021-06-18T06:42,-1.2162394366197162
2021-06-18T06:43,-1.2162394366197162
2021-06-18T06:44,-1.3462394366197188
2021-06-18T06:45,-1.3262394366197157
2021-06-18T06:46,-1.4162394366197155
2021-06-18T06:47,-1.5662394366197177
2021-06-18T06:48,-1.6312394366197154
2021-06-18T06:49,-1.6062394366197168
2021-06-18T06:50,-1.5962394366197152
2021-06-18T06:51,-1.5412394366197155
2021-06-18T06:52,-1.5012394366197164
2021-06-18T06:53,-1.5812394366197147
2021-06-18T06:54,-1.6212394366197174
2021-06-18T06:55,-1.6362394366197144
2021-06-18T06:56,-1.6362394366197144
2021-06-18T06:57,-1.6212394366197174
2021-06-18T06:58,-1.5912394366197162
2021-06-18T06:59,-1.6162394366197148
2021-06-18T07:00,-1.686239436619715
2021-06-18T07:01,-1.676239436619717
2021-06-18T07:02,-1.6012394366197142
2021-06-18T07:03,-1.6712394366197145
2021-06-18T07:04,-1.7562394366197154
2021-06-18T07:05,-1.8612394366197158
2021-06-18T07:06,-1.9512394366197157
2021-06-18T07:07,-2.061239436619715
2021-06-18T07:08,-2.146239436619716
2021-06-18T07:09,-2.2212394366197152
2021-06-18T07:10,-2.3162394366197177
2021-06-18T07:11,-2.401239436619715
2021-06-18T07:12,-2.481239436619717
2021-06-18T07:13,-2.651239436619715
2021-06-18T07:14,-2.776239436619715
2021-06-18T07:15,-2.7062394366197147
2021-06-18T07:16,-2.7262394366197142
2021-06-18T07:17,-2.7162394366197162
2021-06-18T07:18,-2.7212394366197152
2021-06-18T07:19,-2.7162394366197162
2021-06-18T07:20,-2.7112394366197172
2021-06-18T07:21,-2.7112394366197172
2021-06-18T07:22,-2.741239436619715
2021-06-18T07:23,-2.856239436619717
2021-06-18T07:24,-2.901239436619715
2021-06-18T07:25,-2.7062394366197147
2021-06-18T07:26,-2.5862394366197172
2021-06-18T07:27,-2.436239436619715
2021-06-18T07:28,-2.3312394366197147
2021-06-18T07:29,-2.266239436619717
2021-06-18T07:30,-2.176239436619717
2021-06-18T07:31,-2.1312394366197154
2021-06-18T07:32,-2.0812394366197147
2021-06-18T07:33,-2.016239436619717
2021-06-18T07:34,-1.9512394366197157
2021-06-18T07:35,-1.9112394366197165
2021-06-18T07:36,-1.8612394366197158
2021-06-18T07:37,-1.7462394366197174
2021-06-18T07:38,-1.5812394366197147
2021-06-18T07:39,-1.4412394366197177
2021-06-18T07:40,-1.401239436619715
2021-06-18T07:41,-1.431239436619716
2021-06-18T07:42,-1.436239436619715
2021-06-18T07:43,-1.4862394366197158
2021-06-18T07:44,-1.5412394366197155
2021-06-18T07:45,-1.5662394366197177
2021-06-18T07:46,-1.5812394366197147
2021-06-18T07:47,-1.6162394366197148
2021-06-18T07:48,-1.651239436619715
2021-06-18T07:49,-1.6362394366197144
2021-06-18T07:50,-1.641239436619717
2021-06-18T07:51,-1.6362394366197144
2021-06-18T07:52,-1.6212394366197174
2021-06-18T07:53,-1.641239436619717
2021-06-18T07:54,-1.5312394366197175
2021-06-18T07:55,-1.4112394366197165
2021-06-18T07:56,-1.3162394366197177
2021-06-18T07:57,-1.301239436619717
2021-06-18T07:58,-1.176239436619717
2021-06-18T07:59,-1.0762394366197157
2021-06-18T08:00,-1.1212394366197174
2021-06-18T08:01,-1.166239436619719
2021-06-18T08:02,-1.136239436619718
2021-06-18T08:03,-1.0812394366197182
2021-06-18T08:04,-1.0462394366197145
2021-06-18T08:05,-0.9962394366197174
2021-06-18T08:06,-1.0062394366197154
2021-06-18T08:07,-0.9612394366197137
2021-06-18T08:08,-0.8862394366197179
2021-06-18T08:09,-0.8162394366197177
2021-06-18T08:10,-0.7862394366197165
2021-06-18T08:11,-0.7112394366197137
2021-06-18T08:12,-0.7762394366197185
2021-06-18T08:13,-0.7312394366197168
2021-06-18T08:14,-0.7062394366197182
2021-06-18T08:15,-0.6012394366197142
2021-06-18T08:16,-0.5562394366197125
2021-06-18T08:17,-0.5712394366197131
2021-06-18T08:18,-0.5762394366197157
2021-06-18T08:19,-0.6162394366197148
2021-06-18T08:20,-0.656239436619714
2021-06-18T08:21,-0.7312394366197168
2021-06-18T08:22,-0.8112394366197151
2021-06-18T08:23,-0.8762394366197128
2021-06-18T08:24,-0.9262394366197171
2021-06-18T08:25,-0.9512394366197157
2021-06-18T08:26,-0.9962394366197174
2021-06-18T08:27,-1.0562394366197125
2021-06-18T08:28,-1.0762394366197157
2021-06-18T08:29,-1.2112394366197137
2021-06-18T08:30,-1.2962394366197145
2021-06-18T08:31,-1.2862394366197165
2021-06-18T08:32,-1.166239436619719
2021-06-18T08:33,-1.0662394366197177
2021-06-18T08:34,-1.2412394366197148
2021-06-18T08:35,-1.426239436619717
2021-06-18T08:36,-1.6712394366197145
2021-06-18T08:37,-1.896239436619716
2021-06-18T08:38,-2.021239436619716
2021-06-18T08:39,-2.106239436619717
2021-06-18T08:40,-2.2112394366197172
2021-06-18T08:41,-2.051239436619717
2021-06-18T08:42,-1.7562394366197154
2021-06-18T08:43,-1.5962394366197152
2021-06-18T08:44,-1.4962394366197174
2021-06-18T08:45,-1.4862394366197158
2021-06-18T08:46,-1.4162394366197155
2021-06-18T08:47,-1.0462394366197145
2021-06-18T08:48,-0.7412394366197148
2021-06-18T08:49,-0.4912394366197148
2021-06-18T08:50,-0.2662394366197134
2021-06-18T08:51,-0.21123943661971367
2021-06-18T08:52,-0.37123943661971737
2021-06-18T08:53,-0.5512394366197171
2021-06-18T08:54,-0.6012394366197142
2021-06-18T08:55,-0.6412394366197134
2021-06-18T08:56,-0.6062394366197168
2021-06-18T08:57,-0.5562394366197125
2021-06-18T08:58,-0.28123943661971396
2021-06-18T08:59,-0.011239436619717935
2021-06-18T09:00,0.20376056338028548
2021-06-18T09:01,0.3937605633802832
2021-06-18T09:02,0.5387605633802863
2021-06-18T09:03,0.41376056338028633
2021-06-18T09:04,0.22876056338028405
2021-06-18T09:05,0.10876056338028661
2021-06-18T09:06,0.0037605633802826333
2021-06-18T09:07,-0.20123943661971566
2021-06-18T09:08,-0.35123943661971424
2021-06-18T09:09,-0.30623943661971254
2021-06-18T09:10,-0.22623943661971424
2021-06-18T09:11,-0.10123943661971424
2021-06-18T09:12,-0.05123943661971708
2021-06-18T09:13,-0.0012394366197128193
2021-06-18T09:14,0.03876056338028633
2021-06-18T09:15,0.06876056338028746
2021-06-18T12:10,-7.5362394366197165
2021-06-18T12:11,-7.186239436619715
2021-06-18T12:12,-6.811239436619715
2021-06-18T12:13,-6.2912394366197155
2021-06-18T12:14,-6.056239436619716
2021-06-18T12:15,-5.9062394366197175
2021-06-18T12:16,-5.651239436619715
2021-06-18T12:17,-5.491239436619715
2021-06-18T12:18,-5.361239436619716
2021-06-18T12:19,-5.266239436619717
2021-06-18T12:20,-5.2962394366197145
2021-06-18T12:21,-5.236239436619716
2021-06-18T12:22,-5.131239436619715
2021-06-18T12:23,-5.066239436619718
2021-06-18T12:24,-4.941239436619718
2021-06-18T12:25,-4.771239436619716
2021-06-18T12:26,-4.581239436619715
2021-06-18T12:27,-4.386239436619714
2021-06-18T12:28,-4.271239436619716
2021-06-18T12:29,-4.121239436619717
2021-06-18T12:30,-4.0362394366197165
2021-06-18T12:31,-4.061239436619715
2021-06-18T12:32,-4.151239436619715
2021-06-18T12:33,-4.181239436619716
2021-06-18T12:34,-4.106239436619717
2021-06-18T12:35,-4.116239436619715
2021-06-18T12:36,-3.9962394366197174
2021-06-18T12:37,-4.136239436619714
2021-06-18T12:38,-4.261239436619714
2021-06-18T12:39,-4.2962394366197145
2021-06-18T12:40,-4.376239436619716
2021-06-18T12:41,-4.376239436619716
2021-06-18T12:42,-4.4062394366197175
2021-06-18T12:43,-4.341239436619716
2021-06-18T12:44,-4.186239436619715
2021-06-18T12:45,-4.0462394366197145
2021-06-18T12:46,-3.8762394366197164
2021-06-18T12:47,-3.7462394366197174
2021-06-18T12:48,-3.611239436619716
2021-06-18T12:49,-3.521239436619716
2021-06-18T12:50,-3.4462394366197167
2021-06-18T12:51,-3.271239436619716
2021-06-18T13:28,-4.526239436619715
2021-06-18T13:29,-3.686239436619715
2021-06-18T13:30,-3.0362394366197165
2021-06-18T13:31,-2.5662394366197177
2021-06-18T13:32,-2.1262394366197164
2021-06-18T13:33,-1.8212394366197167
2021-06-18T13:34,-1.6012394366197142
2021-06-18T13:35,-1.4762394366197142
2021-06-18T13:36,-1.3262394366197157
2021-06-18T13:37,-1.1262394366197128
2021-06-18T13:38,-0.9812394366197168
2021-06-18T13:39,-0.8012394366197171
2021-06-18T13:40,-0.7062394366197182
2021-06-18T13:41,-0.646239436619716
2021-06-18T13:42,-0.6812394366197125
2021-06-18T13:43,-0.7062394366197182
2021-06-18T13:44,-0.7612394366197179
2021-06-18T13:45,-0.7912394366197191
2021-06-18T13:46,-0.9012394366197185
2021-06-18T13:47,-0.9262394366197171
2021-06-18T13:48,-0.8212394366197131
2021-06-18T13:49,-0.8262394366197157
2021-06-18T13:50,-0.7312394366197168
2021-06-18T13:51,-0.8212394366197131
2021-06-18T13:52,-0.9112394366197165
2021-06-18T13:53,-0.781239436619714
2021-06-18T13:54,-0.7662394366197134
2021-06-18T13:55,-0.906239436619714
2021-06-18T13:56,-1.0012394366197128
2021-06-18T13:57,-0.9712394366197188
2021-06-18T13:58,-1.1262394366197128
2021-06-18T13:59,-1.2462394366197174
2021-06-18T14:00,-1.4712394366197152
2021-06-18T14:01,-1.5112394366197144
2021-06-18T14:02,-1.4762394366197142
2021-06-18T14:03,-1.0562394366197125
2021-06-18T14:04,-0.8362394366197137
2021-06-18T14:05,-0.7362394366197194
2021-06-18T14:06,-0.7162394366197162
2021-06-18T14:07,-0.8012394366197171
2021-06-18T14:08,-0.6312394366197154
2021-06-18T14:09,-0.1062394366197168
2021-06-18T14:10,-0.0012394366197128193
2021-06-18T14:11,-0.27123943661971595
2021-06-18T14:12,-0.5612394366197151
2021-06-18T14:13,-0.37123943661971737
2021-06-18T14:14,0.07876056338028548
2021-06-18T14:15,0.0037605633802826333
2021-06-18T14:16,-0.4712394366197188
2021-06-18T14:17,-0.9662394366197162
2021-06-18T14:18,-1.031239436619714
2021-06-18T14:19,-0.7912394366197191
2021-06-18T14:20,-0.8162394366197177
2021-06-18T14:21,-1.436239436619715
2021-06-18T14:22,-1.806239436619716
2021-06-18T14:23,-2.236239436619716
2021-06-18T14:24,-2.681239436619716
2021-06-18T14:25,-2.9162394366197155
2021-06-18T14:26,-3.0912394366197162
2021-06-18T14:27,-3.2112394366197172
2021-06-18T14:28,-3.271239436619716
2021-06-18T14:29,-3.3512394366197142
2021-06-18T14:30,-3.3762394366197164
2021-06-18T14:31,-3.4412394366197177
2021-06-18T14:32,-3.491239436619715
2021-06-18T14:33,-3.5912394366197162
2021-06-18T14:34,-3.4112394366197165
2021-06-18T14:35,-3.431239436619716
2021-06-18T14:36,-3.056239436619716
2021-06-18T14:37,-2.901239436619715
2021-06-18T14:38,-2.8212394366197167
2021-06-18T14:39,-2.811239436619715
2021-06-18T14:40,-2.8212394366197167
2021-06-18T14:41,-2.736239436619716
2021-06-18T14:42,-2.676239436619717
2021-06-18T14:43,-2.676239436619717
2021-06-18T14:44,-2.7212394366197152
