recorded_time,temperature
2021-05-30T00:00,-5.57640134529148
2021-05-30T00:01,-5.421401345291482
2021-05-30T00:02,-5.331401345291482
2021-05-30T00:03,-5.166401345291479
2021-05-30T00:04,-5.121401345291481
2021-05-30T00:05,-5.096401345291479
2021-05-30T00:06,-5.20140134529148
2021-05-30T00:07,-5.176401345291481
2021-05-30T00:08,-5.171401345291482
2021-05-30T00:09,-5.186401345291479
2021-05-30T00:10,-5.121401345291481
2021-05-30T00:11,-5.05640134529148
2021-05-30T00:12,-5.02140134529148
2021-05-30T00:13,-4.996401345291481
2021-05-30T00:14,-4.936401345291479
2021-05-30T00:15,-4.86140134529148
2021-05-30T00:16,-4.781401345291481
2021-05-30T00:17,-4.726401345291482
2021-05-30T00:18,-4.651401345291479
2021-05-30T00:19,-4.59140134529148
2021-05-30T00:20,-4.48640134529148
2021-05-30T00:21,-4.36140134529148
2021-05-30T00:22,-4.291401345291479
2021-05-30T00:23,-4.196401345291481
2021-05-30T00:24,-4.12640134529148
2021-05-30T00:25,-4.05640134529148
2021-05-30T00:26,-4.03640134529148
2021-05-30T00:27,-3.96640134529148
2021-05-30T00:28,-3.6014013452914817
2021-05-30T00:29,-3.1614013452914804
2021-05-30T00:30,-2.77140134529148
2021-05-30T00:31,-2.461401345291481
2021-05-30T00:32,-2.3264013452914796
2021-05-30T00:33,-1.9664013452914801
2021-05-30T00:34,-1.7064013452914821
2021-05-30T00:35,-1.5414013452914794
2021-05-30T00:36,-1.3664013452914787
2021-05-30T00:37,-1.2364013452914833
2021-05-30T00:38,-1.0564013452914836
2021-05-30T00:39,-1.0214013452914799
2021-05-30T00:40,-0.8764013452914838
2021-05-30T00:41,-0.7414013452914787
2021-05-30T00:42,-0.7964013452914784
2021-05-30T00:43,-0.8764013452914838
2021-05-30T00:44,-0.8514013452914782
2021-05-30T00:45,-0.7864013452914804
2021-05-30T00:46,-0.7464013452914813
2021-05-30T00:47,-0.6514013452914824
2021-05-30T00:48,-0.6064013452914807
2021-05-30T00:49,-0.5364013452914804
2021-05-30T00:50,-0.4714013452914827
2021-05-30T00:51,-0.4014013452914824
2021-05-30T00:52,-0.311401345291479
2021-05-30T00:53,-0.23640134529148327
2021-05-30T00:54,-0.176401345291481
2021-05-30T00:55,-0.11140134529148327
2021-05-30T00:56,-0.05140134529148099
2021-05-30T00:57,0.0035986547085187226
2021-05-30T00:58,0.053598654708522986
2021-05-30T00:59,0.12359865470851616
2021-05-30T01:00,0.18359865470851844
2021-05-30T01:01,0.22859865470852014
2021-05-30T01:02,0.2785986547085173
2021-05-30T01:03,0.3385986547085196
2021-05-30T01:04,0.3785986547085187
2021-05-30T01:05,0.3835986547085213
2021-05-30T01:06,0.31859865470851645
2021-05-30T01:07,0.303598654708523
2021-05-30T01:08,0.323598654708519
2021-05-30T01:09,0.3485986547085176
2021-05-30T01:10,0.37359865470851616
2021-05-30T01:11,0.4035986547085173
2021-05-30T01:12,0.42359865470852043
2021-05-30T01:13,0.45359865470852156
2021-05-30T01:14,0.4735986547085176
2021-05-30T01:15,0.5185986547085193
2021-05-30T01:16,0.5435986547085179
2021-05-30T01:17,0.563598654708521
2021-05-30T01:18,0.5985986547085176
2021-05-30T01:19,0.6285986547085187
2021-05-30T01:20,0.6685986547085179
2021-05-30T01:21,0.6835986547085184
2021-05-30T01:22,0.7185986547085221
2021-05-30T01:23,0.7135986547085196
2021-05-30T01:24,0.7285986547085201
2021-05-30T01:25,0.7435986547085207
2021-05-30T01:26,0.7435986547085207
2021-05-30T01:27,0.7485986547085162
2021-05-30T01:28,0.7535986547085187
2021-05-30T01:29,0.7585986547085213
2021-05-30T01:30,0.7685986547085193
2021-05-30T01:31,0.7635986547085167
2021-05-30T01:32,0.7835986547085199
2021-05-30T01:33,0.7735986547085218
2021-05-30T01:34,0.7685986547085193
2021-05-30T01:35,0.7835986547085199
2021-05-30T01:36,0.7535986547085187
2021-05-30T01:37,0.7935986547085179
2021-05-30T01:38,0.8585986547085227
2021-05-30T01:39,0.8835986547085213
2021-05-30T01:40,0.8685986547085207
2021-05-30T01:41,0.9135986547085224
2021-05-30T01:42,0.9185986547085179
2021-05-30T01:43,0.9685986547085221
2021-05-30T01:44,0.958598654708517
2021-05-30T01:45,1.0185986547085193
2021-05-30T01:46,1.0285986547085173
2021-05-30T01:47,1.063598654708521
2021-05-30T01:48,1.1035986547085201
2021-05-30T01:49,1.1385986547085167
2021-05-30T01:50,1.1185986547085207
2021-05-30T01:51,1.1435986547085193
2021-05-30T01:52,1.1635986547085224
2021-05-30T01:53,1.1535986547085173
2021-05-30T01:54,1.1485986547085218
2021-05-30T01:55,1.1085986547085227
2021-05-30T01:56,1.1035986547085201
2021-05-30T01:57,1.1585986547085199
2021-05-30T01:58,1.1735986547085204
2021-05-30T01:59,1.2135986547085196
2021-05-30T02:00,1.198598654708519
2021-05-30T02:01,1.178598654708523
2021-05-30T02:02,1.1635986547085224
2021-05-30T02:03,1.1385986547085167
2021-05-30T02:04,1.1185986547085207
2021-05-30T02:05,1.1085986547085227
2021-05-30T02:06,1.0685986547085164
2021-05-30T02:07,1.0685986547085164
2021-05-30T02:08,1.0885986547085196
2021-05-30T02:09,1.073598654708519
2021-05-30T02:10,1.083598654708517
2021-05-30T02:11,1.0985986547085176
2021-05-30T02:12,1.1085986547085227
2021-05-30T02:13,1.1235986547085162
2021-05-30T02:14,1.1385986547085167
2021-05-30T02:15,1.1535986547085173
2021-05-30T02:16,1.1535986547085173
2021-05-30T02:17,1.178598654708523
2021-05-30T02:18,1.0885986547085196
2021-05-30T02:19,0.948598654708519
2021-05-30T02:20,0.9035986547085173
2021-05-30T02:21,0.8885986547085167
2021-05-30T02:22,0.9085986547085199
2021-05-30T02:23,0.938598654708521
2021-05-30T02:24,0.9535986547085216
2021-05-30T02:25,0.9885986547085182
2021-05-30T02:26,1.0235986547085218
2021-05-30T02:27,1.0135986547085167
2021-05-30T02:28,1.0435986547085179
2021-05-30T02:29,1.0685986547085164
2021-05-30T02:30,1.0785986547085216
2021-05-30T02:31,1.1085986547085227
2021-05-30T02:32,1.0985986547085176
2021-05-30T02:33,1.1035986547085201
2021-05-30T02:34,1.0985986547085176
2021-05-30T02:35,1.1135986547085182
2021-05-30T02:36,1.1185986547085207
2021-05-30T02:37,1.1235986547085162
2021-05-30T02:38,1.1085986547085227
2021-05-30T02:39,1.1185986547085207
2021-05-30T02:40,1.0885986547085196
2021-05-30T02:41,1.1035986547085201
2021-05-30T02:42,1.0785986547085216
2021-05-30T02:43,1.083598654708517
2021-05-30T02:44,1.073598654708519
2021-05-30T02:45,1.063598654708521
2021-05-30T02:46,1.0785986547085216
2021-05-30T02:47,1.063598654708521
2021-05-30T02:48,1.0485986547085204
2021-05-30T02:49,1.0235986547085218
2021-05-30T02:50,1.0135986547085167
2021-05-30T02:51,0.9985986547085162
2021-05-30T02:52,0.958598654708517
2021-05-30T02:53,0.8085986547085184
2021-05-30T02:54,0.4635986547085196
2021-05-30T02:55,0.0285986547085173
2021-05-30T02:56,-0.301401345291481
2021-05-30T02:57,-0.571401345291477
2021-05-30T02:58,-0.801401345291481
2021-05-30T02:59,-1.061401345291479
2021-05-30T03:00,-1.2614013452914818
2021-05-30T03:01,-1.436401345291479
2021-05-30T03:02,-1.6064013452914807
2021-05-30T03:03,-1.7314013452914807
2021-05-30T03:04,-1.8614013452914797
2021-05-30T03:05,-1.9814013452914807
2021-05-30T03:06,-2.0764013452914796
2021-05-30T03:07,-2.18140134529148
2021-05-30T03:08,-2.27140134529148
2021-05-30T03:09,-2.34140134529148
2021-05-30T03:10,-2.401401345291479
2021-05-30T03:11,-2.52140134529148
2021-05-30T03:12,-2.55640134529148
2021-05-30T03:13,-2.6264013452914803
2021-05-30T03:14,-2.7014013452914796
2021-05-30T03:15,-2.761401345291482
2021-05-30T03:16,-2.8214013452914806
2021-05-30T03:17,-2.8714013452914813
2021-05-30T03:18,-2.9464013452914806
2021-05-30T03:19,-2.936401345291479
2021-05-30T03:20,-2.9064013452914814
2021-05-30T03:21,-2.8714013452914813
2021-05-30T03:22,-2.846401345291479
2021-05-30T03:23,-2.796401345291482
2021-05-30T03:24,-2.77140134529148
2021-05-30T03:25,-2.7364013452914797
2021-05-30T03:26,-2.7464013452914813
2021-05-30T03:27,-2.7814013452914814
2021-05-30T03:28,-2.8264013452914796
2021-05-30T03:29,-2.8664013452914787
2021-05-30T03:30,-2.84140134529148
2021-05-30T03:31,-2.6614013452914804
2021-05-30T03:32,-2.4964013452914813
2021-05-30T03:33,-2.4764013452914817
2021-05-30T03:34,-2.391401345291481
2021-05-30T03:35,-2.6064013452914807
2021-05-30T03:36,-2.71640134529148
2021-05-30T03:37,-2.8264013452914796
2021-05-30T03:38,-2.89640134529148
2021-05-30T03:39,-2.961401345291481
2021-05-30T03:40,-3.0364013452914804
2021-05-30T03:41,-3.0714013452914806
2021-05-30T03:42,-3.011401345291482
2021-05-30T03:43,-2.811401345291479
2021-05-30T03:44,-2.651401345291479
2021-05-30T03:45,-2.5064013452914793
2021-05-30T03:46,-2.3764013452914803
2021-05-30T03:47,-2.2464013452914813
2021-05-30T03:48,-2.151401345291479
2021-05-30T03:49,-2.046401345291482
2021-05-30T03:50,-2.096401345291479
2021-05-30T03:51,-2.186401345291479
2021-05-30T03:52,-2.2364013452914797
2021-05-30T03:53,-2.30640134529148
2021-05-30T03:54,-2.336401345291481
2021-05-30T03:55,-2.3714013452914813
2021-05-30T03:56,-2.3714013452914813
2021-05-30T03:57,-2.386401345291482
2021-05-30T03:58,-2.3814013452914793
2021-05-30T03:59,-2.3764013452914803
2021-05-30T04:00,-2.3764013452914803
2021-05-30T04:01,-2.3514013452914817
2021-05-30T04:02,-2.301401345291481
2021-05-30T04:03,-2.2914013452914794
2021-05-30T04:04,-2.2464013452914813
2021-05-30T04:05,-2.2414013452914787
2021-05-30T04:06,-2.2464013452914813
2021-05-30T04:07,-2.21640134529148
2021-05-30T04:08,-2.2014013452914796
2021-05-30T04:09,-2.1564013452914814
2021-05-30T04:10,-2.141401345291481
2021-05-30T04:11,-2.1114013452914797
2021-05-30T04:12,-2.086401345291481
2021-05-30T04:13,-2.046401345291482
2021-05-30T04:14,-2.05640134529148
2021-05-30T04:15,-2.051401345291481
2021-05-30T04:16,-2.0364013452914804
2021-05-30T04:17,-2.016401345291481
2021-05-30T04:18,-2.011401345291482
2021-05-30T04:19,-1.9964013452914813
2021-05-30T04:20,-1.9864013452914797
2021-05-30T04:21,-1.9614013452914811
2021-05-30T04:22,-1.9464013452914806
2021-05-30T04:23,-1.9514013452914796
2021-05-30T04:24,-1.9464013452914806
2021-05-30T04:25,-1.9414013452914816
2021-05-30T04:26,-1.9164013452914794
2021-05-30T04:27,-1.9064013452914814
2021-05-30T04:28,-1.9014013452914789
2021-05-30T04:29,-1.9664013452914801
2021-05-30T04:30,-1.9864013452914797
2021-05-30T04:31,-1.9464013452914806
2021-05-30T04:32,-1.9964013452914813
2021-05-30T04:33,-1.9864013452914797
2021-05-30T04:34,-2.0014013452914803
2021-05-30T04:35,-2.016401345291481
2021-05-30T04:36,-1.9964013452914813
2021-05-30T04:37,-1.9714013452914791
2021-05-30T04:38,-1.8864013452914818
2021-05-30T04:39,-1.9114013452914804
2021-05-30T04:40,-1.8364013452914811
2021-05-30T04:41,-1.796401345291482
2021-05-30T04:42,-1.7564013452914793
2021-05-30T04:43,-1.7714013452914799
2021-05-30T04:44,-1.8414013452914801
2021-05-30T04:45,-1.8564013452914807
2021-05-30T04:46,-1.7814013452914814
2021-05-30T04:47,-1.68140134529148
2021-05-30T04:48,-1.5664013452914816
2021-05-30T04:49,-1.4114013452914804
2021-05-30T04:50,-1.3064013452914836
2021-05-30T04:51,-1.2264013452914782
2021-05-30T04:52,-1.1364013452914818
2021-05-30T04:53,-1.051401345291481
2021-05-30T04:54,-0.9514013452914796
2021-05-30T04:55,-0.8664013452914787
2021-05-30T04:56,-0.7464013452914813
2021-05-30T04:57,-0.6514013452914824
2021-05-30T04:58,-0.6314013452914793
2021-05-30T04:59,-0.551401345291481
2021-05-30T05:00,-0.44140134529148156
2021-05-30T05:01,-0.34140134529148014
2021-05-30T05:02,-0.23640134529148327
2021-05-30T05:03,-0.2214013452914827
2021-05-30T05:04,-0.28140134529147787
2021-05-30T05:05,-0.4714013452914827
2021-05-30T05:06,-0.5764013452914796
2021-05-30T05:07,-0.6464013452914799
2021-05-30T05:08,-0.6914013452914816
2021-05-30T05:09,-0.7314013452914807
2021-05-30T05:10,-0.7564013452914793
2021-05-30T05:11,-0.7864013452914804
2021-05-30T05:12,-0.7964013452914784
2021-05-30T05:13,-0.821401345291477
2021-05-30T05:14,-0.8614013452914833
2021-05-30T05:15,-0.8614013452914833
2021-05-30T05:16,-0.8664013452914787
2021-05-30T05:17,-0.8964013452914799
2021-05-30T05:18,-0.9114013452914804
2021-05-30T05:19,-0.9114013452914804
2021-05-30T05:20,-0.8864013452914818
2021-05-30T05:21,-0.9114013452914804
2021-05-30T05:22,-0.9214013452914784
2021-05-30T05:23,-0.9214013452914784
2021-05-30T05:24,-0.926401345291481
2021-05-30T05:25,-0.9114013452914804
2021-05-30T05:26,-0.916401345291483
2021-05-30T05:27,-0.9214013452914784
2021-05-30T05:28,-0.9214013452914784
2021-05-30T05:29,-0.9214013452914784
2021-05-30T05:30,-0.9314013452914836
2021-05-30T05:31,-0.9314013452914836
2021-05-30T05:32,-0.926401345291481
2021-05-30T05:33,-0.9214013452914784
2021-05-30T05:34,-0.9064013452914779
2021-05-30T05:35,-0.916401345291483
2021-05-30T05:36,-0.9064013452914779
2021-05-30T05:37,-0.926401345291481
2021-05-30T05:38,-0.9414013452914816
2021-05-30T05:39,-0.9814013452914807
2021-05-30T05:40,-0.9714013452914827
2021-05-30T05:41,-0.9864013452914833
2021-05-30T05:42,-0.9914013452914787
2021-05-30T05:43,-0.9964013452914813
2021-05-30T05:44,-0.9614013452914776
2021-05-30T05:45,-0.9814013452914807
2021-05-30T05:46,-0.9664013452914801
2021-05-30T05:47,-0.9864013452914833
2021-05-30T05:48,-1.0014013452914838
2021-05-30T05:49,-0.9664013452914801
2021-05-30T05:50,-0.9664013452914801
2021-05-30T05:51,-0.9864013452914833
2021-05-30T05:52,-0.926401345291481
2021-05-30T05:53,-0.8514013452914782
2021-05-30T05:54,-0.7664013452914773
2021-05-30T05:55,-0.686401345291479
2021-05-30T05:56,-0.571401345291477
2021-05-30T05:57,-0.4964013452914813
2021-05-30T05:58,-0.42140134529147844
2021-05-30T05:59,-0.416401345291483
2021-05-30T06:00,-0.3714013452914813
2021-05-30T06:01,-0.3814013452914793
2021-05-30T06:02,-0.4014013452914824
2021-05-30T06:03,-0.5364013452914804
2021-05-30T06:04,-0.5964013452914827
2021-05-30T06:05,-0.7114013452914776
2021-05-30T06:06,-0.7864013452914804
2021-05-30T06:07,-0.8714013452914813
2021-05-30T06:08,-0.9414013452914816
2021-05-30T06:09,-1.0014013452914838
2021-05-30T06:10,-1.071401345291477
2021-05-30T06:11,-1.1564013452914779
2021-05-30T06:12,-1.0814013452914821
2021-05-30T06:13,-0.9914013452914787
2021-05-30T06:14,-0.8364013452914776
2021-05-30T06:15,-0.7814013452914779
2021-05-30T06:16,-0.7214013452914827
2021-05-30T06:17,-0.7164013452914801
2021-05-30T06:18,-0.7364013452914833
2021-05-30T06:19,-0.7714013452914799
2021-05-30T06:20,-0.7114013452914776
2021-05-30T06:21,-0.7864013452914804
2021-05-30T06:22,-0.7314013452914807
2021-05-30T06:23,-0.5364013452914804
2021-05-30T06:24,-0.3814013452914793
2021-05-30T06:25,-0.2664013452914773
2021-05-30T06:26,-0.16640134529148298
2021-05-30T06:27,-0.07140134529147701
2021-05-30T06:28,0.05859865470851844
2021-05-30T06:29,0.13359865470852128
2021-05-30T06:30,0.17859865470852299
2021-05-30T06:31,0.21359865470851958
2021-05-30T06:32,0.19359865470851645
2021-05-30T06:33,0.08859865470851958
2021-05-30T06:34,0.073598654708519
2021-05-30T06:35,0.06859865470851645
2021-05-30T06:36,0.06859865470851645
2021-05-30T06:37,0.05859865470851844
2021-05-30T06:38,0.04859865470852043
2021-05-30T06:39,0.053598654708522986
2021-05-30T06:40,0.04859865470852043
2021-05-30T06:41,0.063598654708521
2021-05-30T06:42,0.09859865470851759
2021-05-30T06:43,0.2435986547085207
2021-05-30T06:44,0.3935986547085193
2021-05-30T06:45,0.5135986547085167
2021-05-30T06:46,0.6385986547085167
2021-05-30T06:47,0.7485986547085162
2021-05-30T06:48,0.8385986547085196
2021-05-30T06:49,0.9235986547085204
2021-05-30T06:50,0.833598654708517
2021-05-30T06:51,0.6035986547085201
2021-05-30T06:52,0.323598654708519
2021-05-30T06:53,-0.046401345291478435
2021-05-30T06:54,-0.48640134529148327
2021-05-30T06:55,-0.811401345291479
2021-05-30T06:56,-1.1514013452914824
2021-05-30T06:57,-1.4314013452914836
2021-05-30T06:58,-1.6514013452914789
2021-05-30T06:59,-1.8914013452914809
2021-05-30T07:00,-2.061401345291479
2021-05-30T07:01,-2.331401345291482
2021-05-30T07:02,-2.9114013452914804
2021-05-30T07:03,-3.4764013452914817
2021-05-30T07:04,-4.321401345291481
2021-05-30T07:05,-4.981401345291481
2021-05-30T07:06,-5.391401345291481
2021-05-30T07:07,-5.726401345291482
2021-05-30T07:08,-5.796401345291482
2021-05-30T07:09,-5.711401345291481
2021-05-30T07:10,-5.651401345291479
2021-05-30T07:11,-5.546401345291482
2021-05-30T07:12,-5.706401345291482
2021-05-30T07:13,-6.46640134529148
2021-05-30T07:14,-6.55640134529148
2021-05-30T07:15,-6.32640134529148
2021-05-30T07:16,-5.926401345291481
2021-05-30T07:17,-5.52140134529148
2021-05-30T07:18,-5.25140134529148
2021-05-30T07:19,-4.96640134529148
2021-05-30T07:20,-4.691401345291482
2021-05-30T07:21,-4.531401345291481
2021-05-30T07:22,-4.27140134529148
2021-05-30T07:23,-4.121401345291481
2021-05-30T07:24,-3.936401345291479
2021-05-30T07:25,-3.80640134529148
2021-05-30T07:26,-3.811401345291479
2021-05-30T07:27,-3.596401345291479
2021-05-30T07:28,-3.546401345291482
2021-05-30T07:29,-3.4814013452914807
2021-05-30T07:30,-3.3814013452914793
2021-05-30T07:31,-3.3764013452914803
2021-05-30T07:32,-3.386401345291482
2021-05-30T07:33,-3.3264013452914796
2021-05-30T07:34,-3.1664013452914794
2021-05-30T07:35,-2.921401345291482
2021-05-30T07:36,-2.77140134529148
2021-05-30T07:37,-2.436401345291479
2021-05-30T07:38,-2.2264013452914817
2021-05-30T07:39,-1.9864013452914797
2021-05-30T07:40,-1.8514013452914817
2021-05-30T07:41,-1.7114013452914811
2021-05-30T07:42,-1.5164013452914773
2021-05-30T07:43,-1.4064013452914779
2021-05-30T07:44,-1.3514013452914782
2021-05-30T07:45,-1.2364013452914833
2021-05-30T07:46,-1.1164013452914787
2021-05-30T07:47,-1.1464013452914799
2021-05-30T07:48,-1.3364013452914776
2021-05-30T07:49,-1.4864013452914833
2021-05-30T07:50,-1.5714013452914806
2021-05-30T07:51,-1.6114013452914797
2021-05-30T07:52,-1.5914013452914801
2021-05-30T07:53,-1.55640134529148
2021-05-30T07:54,-1.5314013452914779
2021-05-30T07:55,-1.4214013452914784
2021-05-30T07:56,-1.2314013452914807
2021-05-30T07:57,-1.051401345291481
2021-05-30T07:58,-0.8964013452914799
2021-05-30T07:59,-0.7514013452914838
2021-05-30T08:00,-0.6114013452914833
2021-05-30T08:01,-0.4914013452914787
2021-05-30T08:02,-0.42140134529147844
2021-05-30T08:03,-0.321401345291477
2021-05-30T08:04,-0.2314013452914807
2021-05-30T08:05,-0.15640134529147787
2021-05-30T08:06,-0.04140134529148298
2021-05-30T08:07,0.073598654708519
2021-05-30T08:08,0.20359865470852156
2021-05-30T08:09,0.2885986547085224
2021-05-30T08:10,0.3385986547085196
2021-05-30T08:11,0.3785986547085187
2021-05-30T08:12,0.3835986547085213
2021-05-30T08:13,0.438598654708521
2021-05-30T08:14,0.4635986547085196
2021-05-30T08:15,0.48859865470851815
2021-05-30T08:16,0.5135986547085167
2021-05-30T08:17,0.5285986547085173
2021-05-30T08:18,0.5385986547085224
2021-05-30T08:19,0.573598654708519
2021-05-30T08:20,0.583598654708517
2021-05-30T08:21,0.5885986547085196
2021-05-30T08:22,0.5935986547085221
2021-05-30T08:23,0.6135986547085182
2021-05-30T08:24,0.5935986547085221
2021-05-30T08:25,0.5435986547085179
2021-05-30T08:26,0.5485986547085204
2021-05-30T08:27,0.563598654708521
2021-05-30T08:28,0.573598654708519
2021-05-30T08:29,0.573598654708519
2021-05-30T08:30,0.583598654708517
2021-05-30T08:31,0.6035986547085201
2021-05-30T08:32,0.5985986547085176
2021-05-30T08:33,0.5785986547085216
2021-05-30T08:34,0.583598654708517
2021-05-30T08:35,0.5985986547085176
2021-05-30T08:36,0.6135986547085182
2021-05-30T08:37,0.6285986547085187
2021-05-30T08:38,0.6685986547085179
2021-05-30T08:39,0.688598654708521
2021-05-30T08:40,0.688598654708521
2021-05-30T08:41,0.6835986547085184
2021-05-30T08:42,0.6935986547085164
2021-05-30T08:43,0.6585986547085199
2021-05-30T08:44,0.42359865470852043
2021-05-30T08:45,0.13359865470852128
2021-05-30T08:46,-0.13640134529148185
2021-05-30T08:47,-0.3814013452914793
2021-05-30T08:48,-0.6114013452914833
2021-05-30T08:49,-0.7864013452914804
2021-05-30T08:50,-1.0214013452914799
2021-05-30T08:51,-1.176401345291481
2021-05-30T08:52,-1.2764013452914824
2021-05-30T08:53,-1.3664013452914787
2021-05-30T08:54,-1.4414013452914816
2021-05-30T08:55,-1.3664013452914787
2021-05-30T08:56,-1.2514013452914838
2021-05-30T08:57,-1.2614013452914818
2021-05-30T08:58,-1.6214013452914813
2021-05-30T08:59,-1.926401345291481
2021-05-30T09:00,-2.386401345291482
2021-05-30T09:01,-2.5714013452914806
2021-05-30T09:02,-2.581401345291482
2021-05-30T09:03,-2.471401345291479
2021-05-30T09:04,-2.2814013452914814
2021-05-30T09:05,-2.206401345291482
2021-05-30T09:06,-2.0014013452914803
2021-05-30T09:07,-1.8364013452914811
2021-05-30T09:08,-1.8514013452914817
2021-05-30T09:09,-1.9414013452914816
2021-05-30T09:10,-2.0364013452914804
2021-05-30T09:11,-1.9614013452914811
2021-05-30T09:12,-2.026401345291479
2021-05-30T09:13,-2.141401345291481
2021-05-30T09:14,-2.2364013452914797
2021-05-30T09:15,-2.3714013452914813
2021-05-30T09:16,-2.436401345291479
2021-05-30T09:17,-2.5314013452914814
2021-05-30T09:50,-7.191401345291482
2021-05-30T17:20,-4.676401345291481
2021-05-30T17:21,-4.426401345291481
2021-05-30T17:22,-3.9814013452914807
2021-05-30T17:23,-3.55640134529148
2021-05-30T17:24,-3.336401345291481
2021-05-30T17:25,-3.186401345291479
2021-05-30T17:26,-3.9514013452914796
2021-05-30T17:27,-4.846401345291479
2021-05-30T17:28,-5.21640134529148
2021-05-30T17:29,-6.00140134529148
2021-05-30T17:30,-6.586401345291481
2021-05-30T17:31,-6.616401345291479
2021-05-30T17:32,-7.11140134529148
2021-05-30T17:33,-7.291401345291479
2021-05-30T17:34,-7.616401345291479
2021-05-30T17:35,-7.87640134529148
2021-05-30T17:36,-7.836401345291481
2021-05-30T17:37,-7.881401345291479
2021-05-30T17:38,-8.026401345291479
2021-05-30T17:39,-8.206401345291482
2021-05-30T17:41,-8.061401345291479
2021-05-30T17:42,-7.891401345291481
2021-05-30T17:43,-8.261401345291482
2021-05-30T18:09,-8.176401345291481
2021-05-30T18:10,-7.476401345291482
2021-05-30T18:11,-6.89640134529148
2021-05-30T18:12,-5.836401345291481
2021-05-30T18:13,-5.27140134529148
2021-05-30T18:14,-4.566401345291482
2021-05-30T18:15,-4.151401345291479
2021-05-30T18:16,-3.801401345291481
2021-05-30T18:17,-3.68140134529148
2021-05-30T18:18,-3.4414013452914816
2021-05-30T18:19,-3.1664013452914794
2021-05-30T18:20,-3.026401345291479
2021-05-30T18:21,-2.9064013452914814
2021-05-30T18:22,-2.811401345291479
2021-05-30T18:23,-2.671401345291482
2021-05-30T18:24,-2.59140134529148
2021-05-30T18:25,-2.4814013452914807
2021-05-30T18:26,-2.391401345291481
2021-05-30T18:27,-2.2814013452914814
2021-05-30T18:28,-2.1914013452914816
2021-05-30T18:29,-2.151401345291479
2021-05-30T18:30,-2.086401345291481
2021-05-30T18:31,-2.0714013452914806
2021-05-30T18:32,-2.061401345291479
2021-05-30T18:33,-1.8914013452914809
2021-05-30T18:34,-1.8164013452914816
2021-05-30T18:35,-1.7914013452914794
2021-05-30T18:36,-1.7214013452914791
2021-05-30T18:37,-1.5014013452914838
2021-05-30T18:38,-1.5164013452914773
2021-05-30T18:39,-1.6114013452914797
2021-05-30T18:40,-1.7364013452914797
2021-05-30T18:41,-2.0314013452914814
2021-05-30T18:42,-2.186401345291479
2021-05-30T18:43,-2.301401345291481
2021-05-30T18:44,-2.331401345291482
2021-05-30T18:45,-2.2914013452914794
2021-05-30T18:46,-2.1014013452914817
2021-05-30T18:47,-2.0314013452914814
2021-05-30T18:48,-1.8314013452914821
2021-05-30T18:49,-1.7864013452914804
2021-05-30T18:50,-1.6664013452914794
2021-05-30T18:51,-1.6164013452914787
2021-05-30T18:52,-1.4814013452914807
2021-05-30T18:53,-1.5114013452914818
2021-05-30T18:54,-1.5314013452914779
2021-05-30T18:55,-1.4964013452914813
2021-05-30T18:56,-1.4214013452914784
2021-05-30T18:57,-1.3614013452914833
2021-05-30T18:58,-1.3364013452914776
2021-05-30T18:59,-1.3264013452914796
2021-05-30T19:00,-1.2364013452914833
2021-05-30T19:01,-1.176401345291481
2021-05-30T19:02,-1.041401345291483
2021-05-30T19:03,-1.0014013452914838
2021-05-30T19:04,-0.9914013452914787
2021-05-30T19:05,-1.0114013452914818
