recorded_time,temperature
2021-06-05T00:00,1.9317528735632195
2021-06-05T00:01,1.9517528735632155
2021-06-05T00:02,1.956752873563218
2021-06-05T00:03,1.9817528735632166
2021-06-05T00:04,2.0017528735632197
2021-06-05T00:05,2.0017528735632197
2021-06-05T00:06,2.051752873563217
2021-06-05T00:07,2.0967528735632186
2021-06-05T00:08,2.1367528735632177
2021-06-05T00:09,2.1417528735632203
2021-06-05T00:10,2.1817528735632195
2021-06-05T00:11,2.2117528735632135
2021-06-05T00:12,2.236752873563219
2021-06-05T00:13,2.2817528735632138
2021-06-05T00:14,2.2867528735632163
2021-06-05T00:15,2.301752873563217
2021-06-05T00:16,2.3167528735632175
2021-06-05T00:17,2.32175287356322
2021-06-05T00:18,2.3067528735632195
2021-06-05T00:19,2.3467528735632186
2021-06-05T00:20,2.341752873563216
2021-06-05T00:21,2.351752873563214
2021-06-05T00:22,2.361752873563219
2021-06-05T00:23,2.351752873563214
2021-06-05T00:24,2.351752873563214
2021-06-05T00:25,2.351752873563214
2021-06-05T00:26,2.1567528735632138
2021-06-05T00:27,1.9167528735632189
2021-06-05T00:28,1.82175287356322
2021-06-05T00:29,1.801752873563217
2021-06-05T00:30,1.801752873563217
2021-06-05T00:31,1.8267528735632155
2021-06-05T00:32,1.8367528735632135
2021-06-05T00:33,1.8767528735632197
2021-06-05T00:34,1.9017528735632183
2021-06-05T00:35,1.926752873563217
2021-06-05T00:36,1.9617528735632135
2021-06-05T00:37,1.976752873563214
2021-06-05T00:38,1.9817528735632166
2021-06-05T00:39,2.0017528735632197
2021-06-05T00:40,2.0217528735632158
2021-06-05T00:41,2.041752873563219
2021-06-05T00:42,2.061752873563215
2021-06-05T00:43,2.051752873563217
2021-06-05T00:44,2.081752873563218
2021-06-05T00:45,2.0967528735632186
2021-06-05T00:46,2.1417528735632203
2021-06-05T00:47,2.1617528735632163
2021-06-05T00:48,2.166752873563219
2021-06-05T00:49,2.206752873563218
2021-06-05T00:50,2.19675287356322
2021-06-05T00:51,2.2317528735632166
2021-06-05T00:52,2.2417528735632146
2021-06-05T00:53,2.2417528735632146
2021-06-05T00:54,2.256752873563215
2021-06-05T00:55,2.246752873563217
2021-06-05T00:56,2.256752873563215
2021-06-05T00:57,2.2667528735632203
2021-06-05T00:58,2.291752873563219
2021-06-05T00:59,2.2867528735632163
2021-06-05T01:00,2.2767528735632183
2021-06-05T01:01,2.2967528735632143
2021-06-05T01:02,2.2817528735632138
2021-06-05T01:03,2.2967528735632143
2021-06-05T01:04,2.2867528735632163
