recorded_time,temperature
2021-05-29T00:00,-0.440139295400229
2021-05-29T00:01,-0.39013929540023184
2021-05-29T00:02,-0.3501392954002327
2021-05-29T00:03,-0.3501392954002327
2021-05-29T00:04,-0.295139295400233
2021-05-29T00:05,-0.2601392954002293
2021-05-29T00:06,-0.20013929540023412
2021-05-29T00:07,-0.1551392954002324
2021-05-29T00:08,-0.12013929540022872
2021-05-29T00:09,-0.08013929540022957
2021-05-29T00:10,-0.040139295400230424
2021-05-29T00:11,-0.020139295400234403
2021-05-29T00:12,-0.010139295400229287
2021-05-29T00:13,0.004860704599771282
2021-05-29T00:14,0.02986070459976986
2021-05-29T00:15,0.07986070459976702
2021-05-29T00:16,0.11986070459976617
2021-05-29T00:17,0.15986070459977242
2021-05-29T00:18,0.19986070459977157
2021-05-29T00:19,0.2648607045997693
2021-05-29T00:20,0.28986070459976787
2021-05-29T00:21,0.32486070459977157
2021-05-29T00:22,0.3898607045997693
2021-05-29T00:23,0.41486070459976787
2021-05-29T00:24,0.4698607045997676
2021-05-29T00:25,0.4998607045997687
2021-05-29T00:26,0.5298607045997699
2021-05-29T00:27,0.5548607045997684
2021-05-29T00:28,0.569860704599769
2021-05-29T00:29,0.6298607045997713
2021-05-29T00:30,0.6898607045997664
2021-05-29T00:31,0.7248607045997701
2021-05-29T00:32,0.7748607045997673
2021-05-29T00:33,0.7398607045997707
2021-05-29T00:34,0.7098607045997696
2021-05-29T00:35,0.7598607045997667
2021-05-29T00:36,0.8248607045997716
2021-05-29T00:37,0.8948607045997719
2021-05-29T00:38,0.9598607045997696
2021-05-29T00:39,0.9998607045997687
2021-05-29T00:40,1.0498607045997659
2021-05-29T00:41,1.1148607045997707
2021-05-29T00:42,1.1298607045997713
2021-05-29T00:43,1.1548607045997699
2021-05-29T00:44,1.1698607045997704
2021-05-29T00:45,1.1898607045997664
2021-05-29T00:46,1.204860704599767
2021-05-29T00:47,1.2248607045997701
2021-05-29T00:48,1.2298607045997656
2021-05-29T00:49,1.2398607045997707
2021-05-29T00:50,1.2298607045997656
2021-05-29T00:51,1.2348607045997682
2021-05-29T00:52,1.2248607045997701
2021-05-29T00:53,1.2248607045997701
2021-05-29T00:54,1.2248607045997701
2021-05-29T00:55,1.2148607045997721
2021-05-29T00:56,1.2148607045997721
2021-05-29T00:57,1.2098607045997696
2021-05-29T00:58,1.1098607045997682
2021-05-29T00:59,0.8848607045997667
2021-05-29T01:00,0.7398607045997707
2021-05-29T01:01,0.6598607045997724
2021-05-29T01:02,0.579860704599767
2021-05-29T01:03,0.44986070459977157
2021-05-29T01:04,0.3998607045997673
2021-05-29T01:05,0.3898607045997693
2021-05-29T01:06,0.434860704599771
2021-05-29T01:07,0.4898607045997707
2021-05-29T01:08,0.5498607045997659
2021-05-29T01:09,0.6148607045997707
2021-05-29T01:10,0.684860704599771
2021-05-29T01:11,0.7348607045997682
2021-05-29T01:12,0.8248607045997716
2021-05-29T01:13,0.8748607045997687
2021-05-29T01:14,0.9298607045997684
2021-05-29T01:15,0.9698607045997676
2021-05-29T01:16,1.0198607045997719
2021-05-29T01:17,1.0648607045997664
2021-05-29T01:18,1.1148607045997707
2021-05-29T01:19,1.1498607045997673
2021-05-29T01:20,1.194860704599769
2021-05-29T01:21,1.2348607045997682
2021-05-29T01:22,1.2498607045997687
2021-05-29T01:23,1.2798607045997699
2021-05-29T01:24,1.309860704599771
