recorded_time,temperature
2021-06-23T04:43,0.02905260637225382
2021-06-23T04:44,0.17405260637224984
2021-06-23T04:45,0.3040526063722524
2021-06-23T04:46,0.40905260637224927
2021-06-23T04:47,0.5290526063722538
2021-06-23T04:48,0.6040526063722496
2021-06-23T04:49,0.6890526063722504
2021-06-23T04:50,0.7490526063722527
2021-06-23T04:51,0.7890526063722518
2021-06-23T04:52,0.819052606372253
2021-06-23T04:53,0.8640526063722547
2021-06-23T04:54,0.7940526063722544
2021-06-23T04:55,0.684052606372255
2021-06-23T04:56,0.6340526063722507
2021-06-23T04:57,0.5990526063722541
2021-06-23T04:58,0.5990526063722541
2021-06-23T04:59,0.5490526063722498
2021-06-23T05:00,0.5140526063722533
2021-06-23T05:01,0.46905260637225155
2021-06-23T05:02,0.43405260637225496
2021-06-23T05:03,0.40905260637224927
2021-06-23T05:04,0.4490526063722555
2021-06-23T05:05,0.5540526063722524
2021-06-23T05:06,0.6040526063722496
2021-06-23T05:07,0.5740526063722555
2021-06-23T05:08,0.559052606372255
2021-06-23T05:09,0.5490526063722498
2021-06-23T05:10,0.5540526063722524
2021-06-23T05:11,0.4990526063722527
2021-06-23T05:12,0.4190526063722544
2021-06-23T05:13,0.3590526063722521
2021-06-23T05:14,0.31905260637225297
2021-06-23T05:15,0.2590526063722507
2021-06-23T05:16,0.12905260637225524
2021-06-23T05:17,-0.015947393627747886
2021-06-23T05:18,-0.040947393627746465
2021-06-23T05:19,-9.473936277473172E-4
2021-06-23T05:20,0.02905260637225382
2021-06-23T05:21,0.09405260637225155
2021-06-23T05:22,0.15405260637225382
2021-06-23T05:23,0.20905260637225354
2021-06-23T05:24,0.19405260637225297
2021-06-23T05:25,0.12905260637225524
2021-06-23T05:26,-0.005947393627749875
2021-06-23T05:27,-0.15594739362774845
2021-06-23T05:28,-0.3109473936277496
2021-06-23T05:29,-0.4559473936277456
2021-06-23T05:30,-0.5759473936277502
2021-06-23T05:31,-0.6859473936277496
2021-06-23T05:32,-0.7509473936277473
2021-06-23T05:33,-0.805947393627747
2021-06-23T05:34,-0.9009473936277459
2021-06-23T05:35,-0.7859473936277439
2021-06-23T05:36,-0.6659473936277465
2021-06-23T05:37,-0.4909473936277493
2021-06-23T05:38,-0.28094739362774845
2021-06-23T05:39,-0.0709473936277476
2021-06-23T05:40,0.10405260637224956
2021-06-23T05:41,0.24405260637225012
2021-06-23T05:42,0.38905260637225325
2021-06-23T05:43,0.5190526063722558
2021-06-23T05:44,0.5540526063722524
2021-06-23T05:45,0.5640526063722504
2021-06-23T05:46,0.5490526063722498
2021-06-23T05:47,0.5390526063722518
2021-06-23T05:48,0.5440526063722544
2021-06-23T05:49,0.579052606372251
2021-06-23T05:50,0.6440526063722558
2021-06-23T05:51,0.684052606372255
2021-06-23T05:52,0.7190526063722515
2021-06-23T05:53,0.7540526063722552
2021-06-23T05:54,0.7890526063722518
2021-06-23T05:55,0.8040526063722524
2021-06-23T05:56,0.8640526063722547
2021-06-23T05:57,0.9040526063722538
2021-06-23T05:58,0.9290526063722524
2021-06-23T05:59,0.9640526063722561
2021-06-23T06:00,0.9990526063722527
2021-06-23T06:01,1.0240526063722513
2021-06-23T06:02,1.079052606372251
2021-06-23T06:03,1.099052606372254
2021-06-23T06:04,1.1490526063722513
2021-06-23T06:05,1.1790526063722524
2021-06-23T06:06,1.1140526063722547
2021-06-23T06:07,0.9140526063722518
2021-06-23T06:08,0.7240526063722541
2021-06-23T06:09,0.5340526063722493
2021-06-23T06:10,0.3690526063722501
2021-06-23T06:11,0.23405260637225211
2021-06-23T06:12,0.12405260637225268
2021-06-23T06:13,-0.005947393627749875
2021-06-23T06:14,-0.10594739362774419
2021-06-23T06:15,-0.2309473936277442
2021-06-23T06:16,-0.3659473936277493
2021-06-23T06:17,-0.40594739362774845
2021-06-23T06:18,-0.36094739362774675
2021-06-23T06:19,-0.3109473936277496
2021-06-23T06:20,-0.2559473936277499
2021-06-23T06:21,-0.1959473936277476
2021-06-23T06:22,-0.14594739362775044
2021-06-23T06:23,-0.09594739362774618
2021-06-23T06:24,-0.09094739362775073
2021-06-23T06:25,-0.03594739362774391
2021-06-23T06:26,0.014052606372253251
2021-06-23T06:27,0.009052606372250693
2021-06-23T06:28,0.08405260637225354
2021-06-23T06:29,0.13905260637225325
2021-06-23T06:30,0.19905260637225553
2021-06-23T06:31,0.2690526063722558
2021-06-23T06:32,0.22905260637224956
2021-06-23T06:33,0.1690526063722544
2021-06-23T06:34,0.15905260637224927
2021-06-23T06:35,0.18405260637225496
2021-06-23T06:36,0.1790526063722524
2021-06-23T06:37,0.13905260637225325
2021-06-23T06:38,-0.020947393627750444
2021-06-23T06:39,-0.1509473936277459
2021-06-23T06:40,-0.2309473936277442
2021-06-23T06:41,-0.3009473936277445
2021-06-23T06:42,-0.295947393627749
2021-06-23T06:43,-0.3309473936277456
2021-06-23T06:44,-0.3209473936277476
2021-06-23T06:45,-0.6259473936277473
2021-06-23T06:46,-1.7409473936277458
2021-06-23T07:58,-4.845947393627746
2021-06-23T07:59,-5.070947393627748
2021-06-23T08:00,-5.265947393627748
2021-06-23T08:01,-5.460947393627748
2021-06-23T08:02,-4.145947393627747
2021-06-23T08:03,-4.125947393627747
2021-06-23T08:04,-4.130947393627746
2021-06-23T08:05,-4.125947393627747
2021-06-23T08:06,-4.120947393627748
2021-06-23T08:07,-4.060947393627746
2021-06-23T08:08,-4.015947393627748
2021-06-23T08:09,-4.085947393627748
2021-06-23T08:10,-4.085947393627748
2021-06-23T08:11,-4.1609473936277475
2021-06-23T08:12,-4.250947393627747
2021-06-23T08:13,-4.325947393627747
2021-06-23T08:14,-4.550947393627748
2021-06-23T08:15,-4.715947393627747
2021-06-23T08:16,-4.745947393627748
2021-06-23T08:17,-4.730947393627748
2021-06-23T08:18,-4.9109473936277475
2021-06-23T08:19,-4.945947393627748
2021-06-23T08:20,-4.875947393627747
2021-06-23T08:21,-5.015947393627748
2021-06-23T08:22,-5.370947393627748
2021-06-23T08:23,-5.345947393627746
2021-06-23T08:24,-5.6659473936277465
2021-06-23T08:25,-6.4109473936277475
2021-06-23T08:26,-6.960947393627748
2021-06-23T08:27,-7.490947393627746
2021-06-23T08:28,-7.615947393627746
2021-06-23T08:29,-7.460947393627748
2021-06-23T08:30,-7.190947393627749
2021-06-23T08:31,-7.015947393627748
2021-06-23T08:32,-6.9159473936277465
2021-06-23T08:33,-6.770947393627747
2021-06-23T08:34,-6.5409473936277465
2021-06-23T08:35,-6.2859473936277475
2021-06-23T08:36,-6.080947393627746
2021-06-23T08:37,-5.840947393627747
2021-06-23T08:38,-5.630947393627746
2021-06-23T08:39,-5.340947393627747
2021-06-23T08:40,-5.095947393627746
2021-06-23T08:41,-4.895947393627747
2021-06-23T08:42,-4.745947393627748
2021-06-23T08:43,-4.585947393627748
2021-06-23T08:44,-4.440947393627749
2021-06-23T08:45,-4.365947393627746
2021-06-23T08:46,-4.275947393627746
2021-06-23T08:47,-4.275947393627746
2021-06-23T08:48,-4.270947393627747
2021-06-23T08:49,-4.230947393627748
2021-06-23T08:50,-4.115947393627746
2021-06-23T08:51,-4.070947393627748
2021-06-23T08:52,-3.9859473936277467
2021-06-23T08:53,-3.925947393627748
2021-06-23T08:54,-3.8809473936277463
2021-06-23T08:55,-3.8509473936277487
2021-06-23T08:56,-3.795947393627749
2021-06-23T08:57,-3.765947393627748
2021-06-23T08:58,-3.7309473936277477
2021-06-23T08:59,-3.7059473936277456
2021-06-23T09:00,-3.680947393627747
2021-06-23T09:01,-3.6659473936277465
2021-06-23T09:02,-3.650947393627746
2021-06-23T09:03,-3.6059473936277477
2021-06-23T09:04,-3.6159473936277458
2021-06-23T09:05,-3.6059473936277477
2021-06-23T09:06,-3.6159473936277458
2021-06-23T09:07,-3.560947393627746
2021-06-23T09:08,-3.525947393627746
2021-06-23T09:09,-3.5059473936277463
2021-06-23T09:10,-3.510947393627749
2021-06-23T09:11,-3.5009473936277473
2021-06-23T09:12,-3.5059473936277463
2021-06-23T09:13,-3.5009473936277473
2021-06-23T09:14,-3.4859473936277467
2021-06-23T09:15,-3.5359473936277475
2021-06-23T09:16,-3.550947393627748
2021-06-23T09:17,-3.5659473936277486
2021-06-23T09:18,-3.560947393627746
2021-06-23T09:19,-3.5709473936277476
2021-06-23T09:20,-3.5759473936277466
2021-06-23T09:21,-3.595947393627746
2021-06-23T09:42,-7.260947393627749
2021-06-23T09:43,-7.325947393627747
2021-06-23T09:44,-7.435947393627746
2021-06-23T09:45,-7.5309473936277485
2021-06-23T09:46,-3.9109473936277475
2021-06-23T09:47,-3.7809473936277485
2021-06-23T09:48,-3.4809473936277477
2021-06-23T09:49,-3.265947393627748
2021-06-23T09:50,-3.090947393627747
2021-06-23T09:51,-2.9159473936277465
2021-06-23T09:52,-2.845947393627746
2021-06-23T09:53,-2.800947393627748
2021-06-23T09:54,-2.685947393627746
2021-06-23T09:55,-2.640947393627748
2021-06-23T09:56,-2.650947393627746
2021-06-23T09:57,-3.0059473936277463
2021-06-23T09:58,-2.6009473936277487
2021-06-23T09:59,-1.7609473936277489
2021-06-23T10:00,-1.3509473936277487
2021-06-23T10:01,-1.065947393627745
2021-06-23T10:02,-0.9159473936277465
2021-06-23T10:03,-1.0959473936277462
2021-06-23T10:04,-1.5859473936277482
2021-06-23T10:05,-2.010947393627749
2021-06-23T10:06,-2.765947393627748
2021-06-23T10:07,-3.400947393627746
2021-06-23T10:08,-3.895947393627747
2021-06-23T10:09,-3.7909473936277465
2021-06-23T10:10,-3.420947393627749
2021-06-23T10:11,-3.1059473936277477
2021-06-23T10:12,-3.0059473936277463
2021-06-23T10:13,-2.8659473936277458
2021-06-23T10:14,-2.9509473936277466
2021-06-23T10:15,-3.0659473936277486
2021-06-23T10:16,-3.0059473936277463
2021-06-23T10:17,-2.8809473936277463
2021-06-23T10:18,-2.590947393627747
2021-06-23T10:19,-1.920947393627749
2021-06-23T10:20,-1.1559473936277485
2021-06-23T10:21,-0.7709473936277504
2021-06-23T10:22,-0.7259473936277487
2021-06-23T10:23,-0.8859473936277453
2021-06-23T10:24,-0.8409473936277507
2021-06-23T10:25,-0.670947393627749
2021-06-23T10:26,-0.8659473936277493
2021-06-23T10:27,-1.0309473936277485
2021-06-23T10:28,-1.0709473936277476
2021-06-23T10:29,-1.4409473936277486
2021-06-23T10:30,-1.7459473936277483
2021-06-23T10:31,-2.150947393627746
2021-06-23T10:32,-2.555947393627747
2021-06-23T10:33,-2.6659473936277465
2021-06-23T10:34,-2.3309473936277456
2021-06-23T10:35,-1.795947393627749
2021-06-23T10:36,-1.8259473936277466
2021-06-23T10:37,-1.6359473936277489
2021-06-23T10:38,-1.1909473936277486
2021-06-23T10:39,-1.2109473936277482
2021-06-23T10:40,-1.7259473936277487
2021-06-23T10:41,-1.9809473936277477
2021-06-23T10:42,-2.185947393627746
2021-06-23T10:43,-2.525947393627746
2021-06-23T10:44,-2.7909473936277465
2021-06-23T10:45,-2.8309473936277456
2021-06-23T10:46,-2.8259473936277466
2021-06-23T10:47,-2.680947393627747
2021-06-23T10:48,-1.7509473936277473
2021-06-23T10:49,-1.3259473936277466
2021-06-23T10:50,-1.4559473936277456
2021-06-23T10:51,-2.045947393627749
2021-06-23T10:52,-2.335947393627748
2021-06-23T10:53,-2.300947393627748
2021-06-23T10:54,-2.390947393627748
2021-06-23T10:55,-2.3209473936277476
2021-06-23T10:56,-2.4809473936277477
2021-06-23T10:57,-2.5409473936277465
2021-06-23T10:58,-2.760947393627749
2021-06-23T10:59,-3.150947393627746
2021-06-23T11:00,-3.5009473936277473
2021-06-23T11:01,-3.8259473936277466
2021-06-23T11:02,-3.9809473936277477
2021-06-23T11:03,-3.525947393627746
2021-06-23T11:04,-2.970947393627746
2021-06-23T11:05,-2.6259473936277473
2021-06-23T11:06,-2.5009473936277473
2021-06-23T11:07,-2.3809473936277463
2021-06-23T11:08,-2.390947393627748
2021-06-23T11:09,-2.7359473936277467
2021-06-23T11:10,-3.1559473936277485
2021-06-23T11:11,-3.8709473936277483
2021-06-23T11:12,-4.575947393627747
2021-06-23T11:13,-4.990947393627746
2021-06-23T11:14,-5.150947393627746
2021-06-23T11:15,-5.150947393627746
2021-06-23T11:16,-5.150947393627746
2021-06-23T11:17,-5.275947393627746
2021-06-23T11:18,-5.260947393627749
2021-06-23T11:19,-5.125947393627747
2021-06-23T11:20,-4.830947393627746
2021-06-23T11:21,-4.6609473936277475
2021-06-23T11:22,-4.505947393627746
2021-06-23T11:23,-4.300947393627748
2021-06-23T11:24,-4.225947393627749
2021-06-23T11:25,-4.195947393627748
2021-06-23T11:26,-4.105947393627748
2021-06-23T11:27,-3.9459473936277476
2021-06-23T11:28,-4.085947393627748
2021-06-23T11:29,-4.175947393627748
2021-06-23T11:30,-4.205947393627746
2021-06-23T11:31,-4.305947393627747
2021-06-23T11:32,-4.105947393627748
2021-06-23T11:33,-4.075947393627747
2021-06-23T11:34,-4.215947393627747
2021-06-23T11:35,-4.365947393627746
2021-06-23T11:36,-4.510947393627749
2021-06-23T11:37,-4.570947393627748
2021-06-23T11:38,-4.595947393627746
2021-06-23T11:39,-4.635947393627749
2021-06-23T11:40,-4.825947393627747
2021-06-23T11:41,-4.875947393627747
2021-06-23T11:42,-4.845947393627746
2021-06-23T11:43,-4.815947393627749
2021-06-23T11:44,-4.710947393627748
2021-06-23T11:45,-4.260947393627749
2021-06-23T11:46,-3.800947393627748
2021-06-23T11:47,-3.335947393627748
2021-06-23T11:48,-3.5659473936277486
2021-06-23T11:49,-3.6609473936277475
2021-06-23T11:50,-3.4559473936277456
2021-06-23T11:51,-3.5659473936277486
2021-06-23T11:52,-3.400947393627746
2021-06-23T11:53,-2.935947393627746
2021-06-23T11:54,-2.890947393627748
2021-06-23T11:55,-3.305947393627747
2021-06-23T11:56,-3.7909473936277465
2021-06-23T11:57,-4.310947393627746
2021-06-23T11:58,-4.710947393627748
2021-06-23T11:59,-4.930947393627747
2021-06-23T12:00,-4.850947393627749
2021-06-23T12:01,-4.725947393627749
2021-06-23T12:02,-4.800947393627748
2021-06-23T12:03,-4.830947393627746
2021-06-23T12:04,-4.850947393627749
2021-06-23T12:05,-4.835947393627748
2021-06-23T12:06,-4.805947393627747
2021-06-23T12:07,-4.755947393627746
2021-06-23T12:08,-4.720947393627746
2021-06-23T12:09,-4.700947393627747
2021-06-23T12:10,-4.635947393627749
2021-06-23T12:11,-4.495947393627748
2021-06-23T12:12,-4.420947393627749
2021-06-23T12:13,-4.355947393627748
2021-06-23T12:14,-4.295947393627749
2021-06-23T12:15,-4.225947393627749
2021-06-23T12:16,-4.205947393627746
2021-06-23T12:17,-4.190947393627749
2021-06-23T12:18,-4.015947393627748
2021-06-23T12:19,-3.900947393627746
2021-06-23T12:20,-3.6659473936277465
2021-06-23T12:21,-3.2459473936277483
2021-06-23T12:22,-3.060947393627746
2021-06-23T12:23,-2.9559473936277456
2021-06-23T12:24,-2.715947393627747
2021-06-23T12:25,-2.7009473936277466
2021-06-23T12:26,-2.7559473936277463
2021-06-23T12:27,-2.760947393627749
2021-06-23T12:28,-2.7859473936277475
2021-06-23T12:29,-2.7559473936277463
2021-06-23T12:30,-2.775947393627746
2021-06-23T12:31,-2.7809473936277485
2021-06-23T12:32,-2.805947393627747
2021-06-23T12:33,-2.8159473936277486
2021-06-23T12:34,-2.890947393627748
2021-06-23T12:35,-2.8659473936277458
2021-06-23T12:36,-2.715947393627747
2021-06-23T12:37,-2.595947393627746
2021-06-23T12:38,-2.470947393627746
2021-06-23T12:39,-2.510947393627749
2021-06-23T12:40,-2.545947393627749
2021-06-23T12:41,-2.720947393627746
2021-06-23T12:42,-2.8709473936277483
2021-06-23T12:43,-2.9109473936277475
2021-06-23T12:44,-2.9909473936277458
2021-06-23T12:45,-3.0709473936277476
2021-06-23T12:46,-3.1209473936277483
2021-06-23T12:47,-3.210947393627748
2021-06-23T12:48,-3.265947393627748
2021-06-23T12:49,-3.3209473936277476
2021-06-23T12:50,-3.3759473936277473
2021-06-23T12:51,-3.4509473936277466
2021-06-23T12:52,-3.4809473936277477
2021-06-23T12:53,-3.525947393627746
2021-06-23T12:54,-3.545947393627749
